Date,Closing Price
1972-06-01,1.2167859077453613
1972-06-02,1.2240740060806274
1972-06-05,1.2167859077453613
1972-06-06,1.2176728248596191
1972-06-07,1.2176728248596191
1972-06-08,1.2029125690460205
1972-06-09,1.1955326795578003
1972-06-12,1.2102924585342407
1972-06-13,1.1955326795578003
1972-06-14,1.1660131216049194
1972-06-15,1.1733931303024292
1972-06-16,1.1733931303024292
1972-06-19,1.1733931303024292
1972-06-20,1.1586339473724365
1972-06-21,1.143873929977417
1972-06-22,1.1586339473724365
1972-06-23,1.1586339473724365
1972-06-26,1.1512534618377686
1972-06-27,1.1512534618377686
1972-06-28,1.1733931303024292
1972-06-29,1.1733931303024292
1972-06-30,1.1955326795578003
1972-07-03,1.1955326795578003
1972-07-05,1.2324315309524536
1972-07-06,1.261951208114624
1972-07-07,1.2767114639282227
1972-07-10,1.2840895652770996
1972-07-11,1.2471920251846313
1972-07-12,1.261951208114624
1972-07-13,1.2471920251846313
1972-07-14,1.2545714378356934
1972-07-17,1.2471920251846313
1972-07-18,1.2176728248596191
1972-07-19,1.2102924585342407
1972-07-20,1.2176728248596191
1972-07-21,1.2324315309524536
1972-07-24,1.2324315309524536
1972-07-25,1.2250522375106812
1972-07-26,1.2176728248596191
1972-07-27,1.2029125690460205
1972-07-28,1.2176728248596191
1972-07-31,1.2029125690460205
1972-08-01,1.2029125690460205
1972-08-02,1.1955326795578003
1972-08-03,1.1807736158370972
1972-08-04,1.1807736158370972
1972-08-07,1.1586339473724365
1972-08-08,1.1660131216049194
1972-08-09,1.1586339473724365
1972-08-10,1.1586339473724365
1972-08-11,1.1660131216049194
1972-08-14,1.1733931303024292
1972-08-15,1.1733931303024292
1972-08-16,1.1807736158370972
1972-08-17,1.1881532669067383
1972-08-18,1.2250522375106812
1972-08-21,1.2545714378356934
1972-08-22,1.2767114639282227
1972-08-23,1.2840895652770996
1972-08-24,1.3283705711364746
1972-08-25,1.3209902048110962
1972-08-28,1.3283705711364746
1972-08-29,1.3283705711364746
1972-08-30,1.343129277229309
1972-08-31,1.3209902048110962
1972-09-01,1.3209902048110962
1972-09-05,1.2988507747650146
1972-09-06,1.306230068206787
1972-09-07,1.2988507747650146
1972-09-08,1.3146870136260986
1972-09-11,1.284807562828064
1972-09-12,1.307217001914978
1972-09-13,1.3146870136260986
1972-09-14,1.3221557140350342
1972-09-15,1.329626202583313
1972-09-18,1.3221557140350342
1972-09-19,1.307217001914978
1972-09-20,1.3146870136260986
1972-09-21,1.292277216911316
1972-09-22,1.284807562828064
1972-09-25,1.284807562828064
1972-09-26,1.277337908744812
1972-09-27,1.307217001914978
1972-09-28,1.3146870136260986
1972-09-29,1.3221557140350342
1972-10-02,1.307217001914978
1972-10-03,1.3146870136260986
1972-10-04,1.337096095085144
1972-10-05,1.3221557140350342
1972-10-06,1.3445656299591064
1972-10-09,1.359505295753479
1972-10-10,1.359505295753479
1972-10-11,1.3520352840423584
1972-10-12,1.359505295753479
1972-10-13,1.3520352840423584
1972-10-16,1.359505295753479
1972-10-17,1.359505295753479
1972-10-18,1.3744454383850098
1972-10-19,1.3893836736679077
1972-10-20,1.3893836736679077
1972-10-23,1.4192636013031006
1972-10-24,1.4192636013031006
1972-10-25,1.4117940664291382
1972-10-26,1.4342031478881836
1972-10-27,1.4790219068527222
1972-10-30,1.4790219068527222
1972-10-31,1.501432180404663
1972-11-01,1.5238412618637085
1972-11-02,1.501432180404663
1972-11-03,1.5686599016189575
1972-11-06,1.5761301517486572
1972-11-08,1.583600401878357
1972-11-09,1.6134790182113647
1972-11-10,1.6134790182113647
1972-11-13,1.6134790182113647
1972-11-14,1.6060086488723755
1972-11-15,1.6060086488723755
1972-11-16,1.598538875579834
1972-11-17,1.665768027305603
1972-11-20,1.6807066202163696
1972-11-21,1.6508275270462036
1972-11-22,1.665768027305603
1972-11-24,1.7180554866790771
1972-11-27,1.6732368469238281
1972-11-28,1.665768027305603
1972-11-29,1.6358875036239624
1972-11-30,1.6358875036239624
1972-12-01,1.6732368469238281
1972-12-04,1.665768027305603
1972-12-05,1.6508275270462036
1972-12-06,1.6134790182113647
1972-12-07,1.6060086488723755
1972-12-08,1.5924253463745117
1972-12-11,1.5697827339172363
1972-12-12,1.5697827339172363
1972-12-13,1.5999712944030762
1972-12-14,1.5999712944030762
1972-12-15,1.6075187921524048
1972-12-18,1.6075187921524048
1972-12-19,1.6075187921524048
1972-12-20,1.6075187921524048
1972-12-21,1.615065097808838
1972-12-22,1.6301602125167847
1972-12-26,1.6226121187210083
1972-12-27,1.6075187921524048
1972-12-29,1.615065097808838
1973-01-02,1.615065097808838
1973-01-03,1.6301602125167847
1973-01-04,1.6226121187210083
1973-01-05,1.6301602125167847
1973-01-08,1.6226121187210083
1973-01-09,1.6226121187210083
1973-01-10,1.615065097808838
1973-01-11,1.637706995010376
1973-01-12,1.6226121187210083
1973-01-15,1.5999712944030762
1973-01-16,1.5697827339172363
1973-01-17,1.562235951423645
1973-01-18,1.5320485830307007
1973-01-19,1.4565786123275757
1973-01-22,1.449030876159668
1973-01-23,1.4188425540924072
