Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-02-13,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,19680,0.0,0.0
1985-02-14,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,65920,0.0,0.0
1985-02-15,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,31360,0.0,0.0
1985-02-19,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,9120,0.0,0.0
1985-02-20,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,40000,0.0,0.0
1985-02-21,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,28960,0.0,0.0
1985-02-22,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,65600,0.0,0.0
1985-02-25,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,53600,0.0,0.0
1985-02-26,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,28800,0.0,0.0
1985-02-27,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,15200,0.0,0.0
1985-02-28,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,34560,0.0,0.0
1985-03-01,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,64000,0.0,0.0
1985-03-04,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,8000,0.0,0.0
1985-03-05,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,19200,0.0,0.0
1985-03-06,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,71200,0.0,0.0
1985-03-07,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,50560,0.0,0.0
1985-03-08,0.0,0.3833203613758087,0.3833203613758087,0.3833203613758087,252320,0.0,0.0
1985-03-11,0.0,0.3833203613758087,0.3833203613758087,0.3833203613758087,55200,0.0,0.0
1985-03-12,0.0,0.3833203613758087,0.3833203613758087,0.3833203613758087,87040,0.0,0.0
1985-03-13,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,16480,0.0,0.0
1985-03-14,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,8320,0.0,0.0
1985-03-15,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,8800,0.0,0.0
1985-03-18,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,58880,0.0,0.0
1985-03-19,0.0,0.49284055829048157,0.49284055829048157,0.49284055829048157,150240,0.0,0.0
1985-03-20,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,58880,0.0,0.0
1985-03-21,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,46880,0.0,0.0
1985-03-22,0.0,0.49284055829048157,0.49284055829048157,0.49284055829048157,25600,0.0,0.0
1985-03-25,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,47840,0.0,0.0
1985-03-26,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,25600,0.0,0.0
1985-03-27,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,7840,0.0,0.0
1985-03-28,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,46080,0.0,0.0
1985-03-29,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,19360,0.0,0.0
1985-04-01,0.0,0.4928404502570629,0.43808040022850037,0.43808040022850037,54720,0.0,0.0
1985-04-02,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,76000,0.0,0.0
1985-04-03,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,13280,0.0,0.0
1985-04-04,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,76000,0.0,0.0
1985-04-08,0.43808040022850037,0.43808040022850037,0.43808040022850037,0.43808040022850037,0,0.0,0.0
1985-04-09,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,19040,0.0,0.0
1985-04-10,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,13440,0.0,0.0
1985-04-11,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,30880,0.0,0.0
1985-04-12,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,28160,0.0,0.0
1985-04-15,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,41760,0.0,0.0
1985-04-16,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,16640,0.0,0.0
1985-04-17,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,41600,0.0,0.0
1985-04-18,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,3200,0.0,0.0
1985-04-19,0.0,0.49284055829048157,0.43808049625820583,0.49284055829048157,7680,0.0,0.0
1985-04-22,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,51360,0.0,0.0
1985-04-23,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,37440,0.0,0.0
1985-04-24,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,24160,0.0,0.0
1985-04-25,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,73920,0.0,0.0
1985-04-26,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,9600,0.0,0.0
1985-04-29,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,420160,0.0,0.0
1985-04-30,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,28320,0.0,0.0
1985-05-01,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,12640,0.0,0.0
1985-05-02,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,12160,0.0,0.0
1985-05-03,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,39040,0.0,0.0
1985-05-06,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,79360,0.0,0.0
1985-05-07,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,13120,0.0,0.0
1985-05-08,0.0,0.4380804130009242,0.3833203613758087,0.3833203613758087,18080,0.0,0.0
1985-05-09,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,102400,0.0,0.0
1985-05-10,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,69920,0.0,0.0
1985-05-13,0.0,0.43808040022850037,0.3833203501999378,0.43808040022850037,19680,0.0,0.0
1985-05-14,0.0,0.43808040022850037,0.43808040022850037,0.43808040022850037,294240,0.0,0.0
