Date,Closing Price
1997-10-20,8.644682884216309
1997-10-21,8.753911018371582
1997-10-22,8.816326141357422
1997-10-23,8.62907886505127
1997-10-24,8.551058769226074
1997-10-27,8.238977432250977
1997-10-28,8.660287857055664
1997-10-29,8.769516944885254
1997-10-30,9.019180297851562
1997-10-31,9.456099510192871
1997-11-03,9.346867561340332
1997-11-04,9.518513679504395
1997-11-05,9.346867561340332
1997-11-06,9.393681526184082
1997-11-07,8.987974166870117
1997-11-10,9.05039119720459
1997-11-11,9.019180297851562
1997-11-12,8.925556182861328
1997-11-13,9.05039119720459
1997-11-14,9.237638473510742
1997-11-17,9.237638473510742
1997-11-18,9.222033500671387
1997-11-19,9.346867561340332
1997-11-20,9.362471580505371
1997-11-21,9.268847465515137
1997-11-24,9.003576278686523
1997-11-25,8.925556182861328
1997-11-26,9.06599235534668
1997-11-28,9.05039119720459
1997-12-01,9.128412246704102
1997-12-02,9.081598281860352
1997-12-03,9.06599235534668
1997-12-04,9.112805366516113
1997-12-05,9.019180297851562
1997-12-08,9.019180297851562
1997-12-09,9.019180297851562
1997-12-10,8.987974166870117
1997-12-11,8.8943452835083
1997-12-12,8.8943452835083
1997-12-15,9.034786224365234
1997-12-16,9.034786224365234
1997-12-17,8.987974166870117
1997-12-18,9.019180297851562
1997-12-19,8.769516944885254
1997-12-22,8.769516944885254
1997-12-23,8.61347770690918
1997-12-24,8.61347770690918
1997-12-26,8.69149398803711
1997-12-29,9.05039119720459
1997-12-30,8.956764221191406
1997-12-31,8.987974166870117
1998-01-02,9.06599235534668
1998-01-05,8.909954071044922
1998-01-06,8.863140106201172
1998-01-07,9.362471580505371
1998-01-08,9.674554824829102
1998-01-09,9.783783912658691
1998-01-12,9.612139701843262
1998-01-13,9.674554824829102
1998-01-14,9.799388885498047
1998-01-15,9.674554824829102
1998-01-16,9.861806869506836
1998-01-20,9.674554824829102
1998-01-21,9.627742767333984
1998-01-22,9.814994812011719
1998-01-23,9.846200942993164
1998-01-26,9.830596923828125
1998-01-27,9.924217224121094
1998-01-28,9.97103214263916
1998-01-29,10.236305236816406
1998-01-30,10.51717758178711
1998-02-02,10.50157642364502
1998-02-03,10.782451629638672
1998-02-04,10.98530101776123
1998-02-05,11.531445503234863
1998-02-06,11.328593254089355
1998-02-09,11.047718048095703
1998-02-10,11.57825756072998
1998-02-11,11.890339851379395
1998-02-12,11.812320709228516
1998-02-13,11.921545028686523
1998-02-17,11.968361854553223
1998-02-18,11.859130859375
1998-02-19,11.734297752380371
1998-02-20,11.469030380249023
1998-02-23,11.391006469726562
1998-02-24,11.35980224609375
1998-02-25,11.921545028686523
1998-02-26,12.061983108520508
1998-02-27,12.093192100524902
1998-03-02,12.32725715637207
1998-03-03,12.155609130859375
1998-03-04,12.093192100524902
1998-03-05,12.01517391204834
1998-03-06,12.17121410369873
1998-03-09,12.32725715637207
1998-03-10,12.795380592346191
1998-03-11,13.294710159301758
1998-03-12,13.107461929321289
1998-03-13,12.982629776000977
1998-03-16,13.40394115447998
1998-03-17,14.246562004089355
1998-03-18,13.68481159210205
1998-03-19,12.982629776000977
1998-03-20,12.530110359191895
1998-03-23,12.467691421508789
1998-03-24,12.732959747314453
1998-03-25,12.842195510864258
1998-03-26,12.795380592346191
1998-03-27,12.670547485351562
1998-03-30,12.686149597167969
1998-03-31,13.294710159301758
1998-04-01,13.48196029663086
1998-04-02,13.99689769744873
1998-04-03,13.99689769744873
1998-04-06,14.05931282043457
1998-04-07,13.794045448303223
1998-04-08,13.778434753417969
1998-04-09,13.918878555297852
1998-04-13,13.918878555297852
1998-04-14,14.012502670288086
1998-04-15,13.99689769744873
1998-04-16,13.638004302978516
1998-04-17,13.794045448303223
1998-04-20,13.825249671936035
1998-04-21,13.700420379638672
1998-04-22,13.575584411621094
1998-04-23,13.388334274291992
1998-04-24,13.48196029663086
1998-04-27,13.091859817504883
1998-04-28,13.575584411621094
1998-04-29,13.513169288635254
1998-04-30,13.638004302978516
1998-05-01,13.700420379638672
1998-05-04,13.88766860961914
1998-05-05,13.762832641601562
1998-05-06,13.52877140045166
1998-05-07,13.294710159301758
1998-05-08,13.185481071472168
1998-05-11,13.622397422790527
1998-05-12,13.606791496276855
1998-05-13,13.903271675109863
1998-05-14,13.435147285461426
1998-05-15,13.138670921325684
1998-05-18,13.201085090637207
1998-05-19,13.872060775756836
1998-05-20,14.3713960647583
1998-05-21,14.3713960647583
1998-05-22,14.933143615722656
1998-05-26,14.621063232421875
1998-05-27,14.15294075012207
1998-05-28,13.95008659362793
1998-05-29,14.05931282043457
1998-06-01,14.043706893920898
1998-06-02,14.870729446411133
1998-06-03,15.214018821716309
1998-06-04,15.07358455657959
1998-06-05,15.167203903198242
1998-06-08,15.744561195373535
