Date,Closing Price
1978-10-31,0.9031476974487305
1978-11-01,0.9533223509788513
1978-11-02,1.0536720752716064
1978-11-03,1.0536720752716064
1978-11-06,1.2543717622756958
1978-11-07,1.204196810722351
1978-11-08,1.2543717622756958
1978-11-09,1.2543717622756958
1978-11-10,1.2543717622756958
1978-11-13,1.204196810722351
1978-11-14,1.1038470268249512
1978-11-15,0.9533223509788513
1978-11-16,0.9533223509788513
1978-11-17,0.9031476974487305
1978-11-20,1.0536720752716064
1978-11-21,0.9533223509788513
1978-11-22,0.9533223509788513
1978-11-24,0.9031476974487305
1978-11-27,0.9031476974487305
1978-11-28,0.9031476974487305
1978-11-29,0.8529727458953857
1978-11-30,0.8529727458953857
1978-12-01,0.8529727458953857
1978-12-04,0.8529727458953857
1978-12-05,0.8529727458953857
1978-12-06,0.8027979731559753
1978-12-07,0.8027979731559753
1978-12-08,0.8027979731559753
1978-12-11,0.8027979731559753
1978-12-12,0.8027979731559753
1978-12-13,0.7526229619979858
1978-12-14,0.7024480104446411
1978-12-15,0.6020984053611755
1978-12-18,0.5519235134124756
1978-12-19,0.6020984053611755
1978-12-20,0.6020984053611755
1978-12-21,0.6522733569145203
1978-12-22,0.8027979731559753
1978-12-26,0.8027979731559753
1978-12-27,0.7526229619979858
1978-12-28,0.7526229619979858
1978-12-29,0.7526229619979858
1979-01-02,0.7526229619979858
1979-01-03,0.7526229619979858
1979-01-04,0.8027979731559753
1979-01-05,0.7526229619979858
1979-01-08,0.7526229619979858
1979-01-09,0.7526229619979858
1979-01-10,0.7526229619979858
1979-01-11,0.7526229619979858
1979-01-12,0.9031476974487305
1979-01-15,0.9031476974487305
1979-01-16,0.8529727458953857
1979-01-17,0.8027979731559753
1979-01-18,0.8027979731559753
1979-01-19,0.8529727458953857
1979-01-22,0.9031476974487305
1979-01-23,1.0034971237182617
1979-01-24,1.1038470268249512
1979-01-25,1.2543717622756958
1979-01-26,1.1540217399597168
1979-01-29,1.204196810722351
1979-01-30,1.1540217399597168
1979-01-31,1.1540217399597168
1979-02-01,1.1540217399597168
1979-02-02,1.1540217399597168
1979-02-05,1.0536720752716064
1979-02-06,1.1038470268249512
1979-02-07,1.1038470268249512
1979-02-08,1.1038470268249512
1979-02-09,1.1038470268249512
1979-02-12,1.1038470268249512
1979-02-13,1.0536720752716064
1979-02-14,1.0536720752716064
1979-02-15,1.0536720752716064
1979-02-16,1.0536720752716064
1979-02-20,1.0034971237182617
1979-02-21,1.0034971237182617
1979-02-22,0.9533223509788513
1979-02-23,1.0034971237182617
1979-02-26,0.9533223509788513
1979-02-27,0.9031476974487305
1979-02-28,0.9031476974487305
1979-03-01,0.8529727458953857
1979-03-02,1.0034971237182617
1979-03-05,1.0034971237182617
1979-03-06,0.9533223509788513
1979-03-07,0.9031476974487305
1979-03-08,0.9031476974487305
1979-03-09,0.9031476974487305
1979-03-12,0.9533223509788513
1979-03-13,0.9031476974487305
1979-03-14,0.9031476974487305
1979-03-15,0.8529727458953857
1979-03-16,0.8529727458953857
1979-03-19,0.8529727458953857
1979-03-20,0.9031476974487305
1979-03-21,1.0034971237182617
1979-03-22,1.0034971237182617
1979-03-23,1.1038470268249512
1979-03-26,1.2543717622756958
1979-03-27,1.4048960208892822
1979-03-28,1.204196810722351
1979-03-29,1.3045467138290405
1979-03-30,1.354721188545227
1979-04-02,1.3045467138290405
1979-04-03,1.354721188545227
1979-04-04,1.4048960208892822
1979-04-05,1.3045467138290405
1979-04-06,1.354721188545227
1979-04-09,1.3045467138290405
1979-04-10,1.3045467138290405
1979-04-11,1.2543717622756958
1979-04-12,1.204196810722351
1979-04-16,1.1540217399597168
1979-04-17,1.1038470268249512
1979-04-18,1.1038470268249512
1979-04-19,1.1540217399597168
1979-04-20,1.204196810722351
1979-04-23,1.204196810722351
1979-04-24,1.204196810722351
1979-04-25,1.2543717622756958
1979-04-26,1.2543717622756958
1979-04-27,1.2543717622756958
1979-04-30,1.2543717622756958
1979-05-01,1.204196810722351
1979-05-02,1.204196810722351
1979-05-03,1.204196810722351
1979-05-04,1.204196810722351
1979-05-07,1.1540217399597168
1979-05-08,1.1540217399597168
1979-05-09,1.204196810722351
1979-05-10,1.1540217399597168
1979-05-11,1.204196810722351
1979-05-14,1.1540217399597168
