Date,Closing Price
1973-02-21,10.798262596130371
1973-02-22,10.752116203308105
1973-02-23,10.613675117492676
1973-02-26,10.56752872467041
1973-02-27,10.613675117492676
1973-02-28,10.56752872467041
1973-03-01,10.429085731506348
1973-03-02,10.56752872467041
1973-03-05,10.475238800048828
1973-03-06,10.521384239196777
1973-03-07,10.475238800048828
1973-03-08,10.613675117492676
1973-03-09,10.56752872467041
1973-03-12,10.521384239196777
1973-03-13,10.521384239196777
1973-03-14,10.56752872467041
1973-03-15,10.521384239196777
1973-03-16,10.56752872467041
1973-03-19,10.475238800048828
1973-03-20,10.429085731506348
1973-03-21,10.429085731506348
1973-03-22,10.382941246032715
1973-03-23,10.382941246032715
1973-03-26,10.429085731506348
1973-03-27,10.429085731506348
1973-03-28,10.56752872467041
1973-03-29,10.521384239196777
1973-03-30,10.521384239196777
1973-04-02,10.521384239196777
1973-04-03,10.475238800048828
1973-04-04,10.382941246032715
1973-04-05,10.429085731506348
1973-04-06,10.336799621582031
1973-04-09,10.198356628417969
1973-04-10,10.290650367736816
1973-04-11,10.475238800048828
1973-04-12,10.382941246032715
1973-04-13,10.52388858795166
1973-04-16,10.476906776428223
1973-04-17,10.42992115020752
1973-04-18,10.42992115020752
1973-04-19,10.42992115020752
1973-04-23,10.42992115020752
1973-04-24,10.382944107055664
1973-04-25,10.382944107055664
1973-04-26,10.42992115020752
1973-04-27,10.42992115020752
1973-04-30,10.382944107055664
1973-05-01,10.476906776428223
1973-05-02,10.476906776428223
1973-05-03,10.570871353149414
1973-05-04,10.476906776428223
1973-05-07,10.476906776428223
1973-05-08,10.570871353149414
1973-05-09,10.52388858795166
1973-05-10,10.476906776428223
1973-05-11,10.52388858795166
1973-05-14,10.476906776428223
1973-05-15,10.42992115020752
1973-05-16,10.476906776428223
1973-05-17,10.382944107055664
1973-05-18,10.42992115020752
1973-05-21,10.382944107055664
1973-05-22,10.382944107055664
1973-05-23,10.382944107055664
1973-05-24,10.42992115020752
1973-05-25,10.288980484008789
1973-05-29,10.288980484008789
1973-05-30,10.148037910461426
1973-05-31,10.101054191589355
1973-06-01,10.101054191589355
1973-06-04,10.054073333740234
1973-06-05,10.054073333740234
1973-06-06,10.101054191589355
1973-06-07,10.101054191589355
1973-06-08,10.148037910461426
1973-06-11,10.101054191589355
1973-06-12,10.148037910461426
1973-06-13,10.054073333740234
1973-06-14,10.195019721984863
1973-06-15,10.241995811462402
1973-06-18,10.148037910461426
1973-06-19,10.241995811462402
1973-06-20,10.148037910461426
1973-06-21,10.148037910461426
1973-06-22,10.241995811462402
1973-06-25,10.195019721984863
1973-06-26,10.148037910461426
1973-06-27,10.148037910461426
1973-06-28,10.288980484008789
1973-06-29,10.148037910461426
1973-07-02,10.241995811462402
1973-07-03,10.288980484008789
1973-07-05,10.382944107055664
1973-07-06,10.335963249206543
1973-07-09,10.476906776428223
1973-07-10,10.476906776428223
1973-07-11,10.52388858795166
1973-07-12,10.382944107055664
1973-07-13,10.382944107055664
1973-07-16,10.382944107055664
1973-07-17,10.101054191589355
1973-07-18,10.054073333740234
1973-07-19,9.960110664367676
1973-07-20,9.866144180297852
1973-07-23,9.913129806518555
1973-07-24,9.913129806518555
1973-07-25,9.772183418273926
1973-07-26,9.81916332244873
1973-07-27,9.725200653076172
1973-07-30,9.67821979522705
1973-07-31,9.67821979522705
1973-08-01,9.67821979522705
1973-08-02,9.490291595458984
1973-08-03,9.584258079528809
1973-08-06,9.584258079528809
1973-08-07,9.584258079528809
1973-08-08,9.443310737609863
1973-08-09,9.490291595458984
1973-08-10,9.490291595458984
1973-08-13,9.631237030029297
1973-08-14,9.443310737609863
1973-08-15,9.490291595458984
1973-08-16,9.490291595458984
1973-08-17,9.490291595458984
1973-08-20,9.584258079528809
1973-08-21,9.490291595458984
1973-08-22,9.631237030029297
1973-08-23,9.537271499633789
1973-08-24,9.584258079528809
1973-08-27,9.537271499633789
1973-08-28,9.584258079528809
1973-08-29,9.67821979522705
1973-08-30,9.81916332244873
1973-08-31,9.866144180297852
1973-09-04,9.81916332244873
1973-09-05,9.913129806518555
1973-09-06,9.772183418273926
1973-09-07,9.772183418273926
1973-09-10,9.81916332244873
1973-09-11,9.772183418273926
1973-09-12,9.67821979522705
1973-09-13,9.67821979522705
1973-09-14,9.537271499633789
1973-09-17,9.725200653076172
1973-09-18,9.725200653076172
1973-09-19,9.67821979522705
1973-09-20,9.866144180297852
1973-09-21,10.101054191589355
1973-09-24,10.054073333740234
1973-09-25,10.054073333740234
1973-09-26,9.913129806518555
1973-09-27,10.148037910461426
1973-09-28,10.148037910461426
1973-10-01,10.195019721984863
1973-10-02,10.195019721984863
1973-10-03,10.054073333740234
1973-10-04,9.960110664367676
