Date,Closing Price
2010-01-05,16.568622589111328
2010-01-06,16.568622589111328
2010-01-07,16.62333106994629
2010-01-08,16.62333106994629
2010-01-11,16.62333106994629
2010-01-12,16.62333106994629
2010-01-13,16.62333106994629
2010-01-14,16.62333106994629
2010-01-15,16.62333106994629
2010-01-19,16.62333106994629
2010-01-20,16.62333106994629
2010-01-21,16.62333106994629
2010-01-22,16.30118751525879
2010-01-25,16.30118751525879
2010-01-26,16.30118751525879
2010-01-27,16.03376007080078
2010-01-28,16.045917510986328
2010-01-29,16.045917510986328
2010-02-01,16.045917510986328
2010-02-02,16.045917510986328
2010-02-03,16.217920303344727
2010-02-04,16.217920303344727
2010-02-05,16.217920303344727
2010-02-08,16.217920303344727
2010-02-09,16.217920303344727
2010-02-10,16.217920303344727
2010-02-11,16.217920303344727
2010-02-12,16.217920303344727
2010-02-16,16.217920303344727
2010-02-17,16.217920303344727
2010-02-18,16.217920303344727
2010-02-19,16.217920303344727
2010-02-22,16.217920303344727
2010-02-23,16.217920303344727
2010-02-24,16.217920303344727
2010-02-25,16.217920303344727
2010-02-26,16.217920303344727
2010-03-01,16.217920303344727
2010-03-02,16.561935424804688
2010-03-03,16.561935424804688
2010-03-04,16.561935424804688
2010-03-05,16.561935424804688
2010-03-08,16.561935424804688
2010-03-09,16.561935424804688
2010-03-10,16.561935424804688
2010-03-11,16.561935424804688
2010-03-12,16.561935424804688
2010-03-15,16.561935424804688
2010-03-16,16.561935424804688
2010-03-17,16.561935424804688
2010-03-18,16.561935424804688
2010-03-19,16.561935424804688
2010-03-22,16.881378173828125
2010-03-23,17.378986358642578
2010-03-24,17.27454948425293
2010-03-25,17.27454948425293
2010-03-26,17.200830459594727
2010-03-29,17.200830459594727
2010-03-30,17.200830459594727
2010-03-31,17.200830459594727
2010-04-01,17.200830459594727
2010-04-05,17.200830459594727
2010-04-06,17.200830459594727
2010-04-07,17.200830459594727
2010-04-08,17.200830459594727
2010-04-09,17.41584587097168
2010-04-12,17.409696578979492
2010-04-13,17.409696578979492
2010-04-14,17.409696578979492
2010-04-15,17.409696578979492
2010-04-16,17.409696578979492
2010-04-19,17.409696578979492
2010-04-20,17.409696578979492
2010-04-21,17.409696578979492
2010-04-22,17.409696578979492
2010-04-23,17.446550369262695
2010-04-26,17.446550369262695
2010-04-27,17.446550369262695
2010-04-28,17.446550369262695
2010-04-29,16.586509704589844
2010-04-30,16.586509704589844
2010-05-03,16.586509704589844
2010-05-04,16.586509704589844
2010-05-05,16.76032257080078
