Date,Closing Price
1975-11-17,2.310927391052246
1975-11-18,2.3771891593933105
1975-11-19,2.269512414932251
1975-11-20,2.236379384994507
1975-11-21,2.236379384994507
1975-11-24,2.2280972003936768
1975-11-25,2.2198147773742676
1975-11-26,2.236379384994507
1975-11-28,2.252946138381958
1975-12-01,2.1866841316223145
1975-12-02,2.0872890949249268
1975-12-03,1.9878952503204346
1975-12-04,1.9878952503204346
1975-12-05,1.9713279008865356
1975-12-08,1.9713279008865356
1975-12-09,1.9713279008865356
1975-12-10,1.9796106815338135
1975-12-11,1.9878952503204346
1975-12-12,2.0872890949249268
1975-12-15,2.0790059566497803
1975-12-16,2.1121373176574707
1975-12-17,2.1287035942077637
1975-12-18,2.136986017227173
1975-12-19,2.1204209327697754
1975-12-22,2.1204209327697754
1975-12-23,2.1287035942077637
1975-12-24,2.0707221031188965
1975-12-26,2.0790059566497803
1975-12-29,2.054157018661499
1975-12-30,2.045875072479248
1975-12-31,2.045875072479248
1976-01-02,2.0872890949249268
1976-01-05,2.1121373176574707
1976-01-06,2.203249454498291
1976-01-07,2.1535518169403076
1976-01-08,2.1535518169403076
1976-01-09,2.1535518169403076
1976-01-12,2.1535518169403076
1976-01-13,2.1287035942077637
1976-01-14,2.1535518169403076
1976-01-15,2.1204209327697754
1976-01-16,2.1204209327697754
1976-01-19,2.1287035942077637
1976-01-20,2.136986017227173
1976-01-21,2.1204209327697754
1976-01-22,2.103853940963745
1976-01-23,2.0872890949249268
1976-01-26,1.99617600440979
1976-01-27,1.9878952503204346
1976-01-28,2.0375914573669434
1976-01-29,2.170117139816284
1976-01-30,2.1204209327697754
1976-02-02,2.1535518169403076
1976-02-03,2.161835193634033
1976-02-04,2.1866841316223145
1976-02-05,2.170117139816284
1976-02-06,2.1287035942077637
1976-02-09,2.1535518169403076
1976-02-10,2.1287035942077637
1976-02-11,2.136986017227173
1976-02-12,2.1535518169403076
1976-02-13,2.1535518169403076
1976-02-17,2.136986017227173
1976-02-18,2.1287035942077637
1976-02-19,2.0790059566497803
1976-02-20,2.103853940963745
1976-02-23,2.103853940963745
1976-02-24,2.136986017227173
1976-02-25,2.1535518169403076
1976-02-26,2.1204209327697754
1976-02-27,2.0790059566497803
1976-03-01,2.0707221031188965
1976-03-02,2.0790059566497803
1976-03-03,2.045875072479248
1976-03-04,2.045875072479248
1976-03-05,2.0375914573669434
1976-03-08,2.062439441680908
1976-03-09,2.103853940963745
1976-03-10,2.1287035942077637
1976-03-11,2.203249454498291
1976-03-12,2.203249454498291
1976-03-15,2.1535518169403076
1976-03-16,2.170117139816284
1976-03-17,2.170117139816284
1976-03-18,2.170117139816284
1976-03-19,2.170117139816284
1976-03-22,2.170117139816284
1976-03-23,2.2446632385253906
1976-03-24,2.2612297534942627
1976-03-25,2.2943623065948486
1976-03-26,2.252946138381958
1976-03-29,2.2198147773742676
1976-03-30,2.203249454498291
1976-03-31,2.203249454498291
1976-04-01,2.203249454498291
1976-04-02,2.2115323543548584
1976-04-05,2.2777957916259766
1976-04-06,2.269512414932251
1976-04-07,2.2446632385253906
1976-04-08,2.2198147773742676
1976-04-09,2.1535518169403076
1976-04-12,2.136986017227173
1976-04-13,2.1204209327697754
1976-04-14,2.136986017227173
1976-04-15,2.0872890949249268
1976-04-19,2.103853940963745
1976-04-20,2.0955708026885986
1976-04-21,2.054157018661499
1976-04-22,2.062439441680908
1976-04-23,2.0375914573669434
1976-04-26,2.029308557510376
1976-04-27,2.0375914573669434
1976-04-28,2.054157018661499
1976-04-29,1.99617600440979
1976-04-30,1.9133484363555908
1976-05-03,1.830519437789917
1976-05-04,1.8139525651931763
1976-05-05,1.8139525651931763
1976-05-06,1.855367660522461
1976-05-07,1.9050652980804443
1976-05-10,1.8884996175765991
1976-05-11,1.8719334602355957
1976-05-12,1.9464805126190186
1976-05-13,1.9547624588012695
1976-05-14,1.9381967782974243
1976-05-17,1.8636517524719238
1976-05-18,1.8636517524719238
1976-05-19,1.8719334602355957
1976-05-20,1.8802164793014526
1976-05-21,1.855367660522461
1976-05-24,1.78910493850708
1976-05-25,1.7973873615264893
1976-05-26,1.7973873615264893
1976-05-27,1.78910493850708
1976-05-28,1.78910493850708
1976-06-01,1.78910493850708
1976-06-02,1.78910493850708
1976-06-03,1.78910493850708
1976-06-04,1.7725391387939453
1976-06-07,1.722841739654541
1976-06-08,1.7062764167785645
1976-06-09,1.681427240371704
1976-06-10,1.681427240371704
1976-06-11,1.6648622751235962
1976-06-14,1.6648622751235962
1976-06-15,1.6897101402282715
1976-06-16,1.722841739654541
1976-06-17,1.8056694269180298
1976-06-18,1.82223641872406
1976-06-21,1.8139525651931763
1976-06-22,1.7725391387939453
1976-06-23,1.7725391387939453
1976-06-24,1.78910493850708
1976-06-25,1.78910493850708
1976-06-28,1.78910493850708
1976-06-29,1.78910493850708
1976-06-30,1.8056694269180298
1976-07-01,1.8967820405960083
1976-07-02,1.9381967782974243
1976-07-06,1.8884996175765991
1976-07-07,1.8967820405960083
1976-07-08,1.9050652980804443
1976-07-09,1.963045358657837
1976-07-12,2.0375914573669434
1976-07-13,2.021026134490967
1976-07-14,2.021026134490967
1976-07-15,1.9796106815338135
1976-07-16,1.9713279008865356
1976-07-19,1.9547624588012695
1976-07-20,1.8967820405960083
1976-07-21,1.8884996175765991
1976-07-22,1.8884996175765991
1976-07-23,1.8967820405960083
1976-07-26,1.9216312170028687
1976-07-27,1.9216312170028687
1976-07-28,1.963045358657837
1976-07-29,2.0872890949249268
1976-07-30,2.170117139816284
1976-08-02,2.1949665546417236
1976-08-03,2.2280972003936768
1976-08-04,2.203249454498291
1976-08-05,2.178400754928589
1976-08-06,2.203249454498291
1976-08-09,2.170117139816284
1976-08-10,2.2198147773742676
1976-08-11,2.2280972003936768
1976-08-12,2.2612297534942627
1976-08-13,2.286079168319702
1976-08-16,2.269512414932251
1976-08-17,2.319209575653076
1976-08-18,2.286079168319702
1976-08-19,2.2280972003936768
1976-08-20,2.2198147773742676
1976-08-23,2.203249454498291
1976-08-24,2.1535518169403076
1976-08-25,2.1949665546417236
1976-08-26,2.161835193634033
1976-08-27,2.1866841316223145
1976-08-30,2.1452701091766357
1976-08-31,2.136986017227173
1976-09-01,2.1949665546417236
1976-09-02,2.1866841316223145
1976-09-03,2.1949665546417236
1976-09-07,2.2198147773742676
1976-09-08,2.302644968032837
1976-09-09,2.2943623065948486
1976-09-10,2.3357748985290527
1976-09-13,2.2943623065948486
1976-09-14,2.2777957916259766
1976-09-15,2.236379384994507
1976-09-16,2.252946138381958
1976-09-17,2.286079168319702
1976-09-20,2.269512414932251
1976-09-21,2.286079168319702
1976-09-22,2.286079168319702
1976-09-23,2.269512414932251
1976-09-24,2.236379384994507
1976-09-27,2.236379384994507
1976-09-28,2.2280972003936768
1976-09-29,2.236379384994507
1976-09-30,2.2198147773742676
1976-10-01,2.1949665546417236
1976-10-04,2.1949665546417236
1976-10-05,2.178400754928589
1976-10-06,2.1866841316223145
1976-10-07,2.236379384994507
1976-10-08,2.2115323543548584
1976-10-11,2.2115323543548584
1976-10-12,2.2198147773742676
1976-10-13,2.302644968032837
1976-10-14,2.302644968032837
1976-10-15,2.310927391052246
1976-10-18,2.3771891593933105
1976-10-19,2.385472536087036
1976-10-20,2.3771891593933105
1976-10-21,2.402038812637329
1976-10-22,2.3937554359436035
1976-10-25,2.3937554359436035
1976-10-26,2.385472536087036
1976-10-27,2.4434525966644287
1976-10-28,2.4434525966644287
1976-10-29,2.4848690032958984
1976-11-01,2.4683032035827637
1976-11-03,2.344057559967041
1976-11-04,2.368906259536743
1976-11-05,2.3357748985290527
1976-11-08,2.2943623065948486
1976-11-09,2.269512414932251
1976-11-10,2.2777957916259766
1976-11-11,2.286079168319702
1976-11-12,2.269512414932251
1976-11-15,2.2612297534942627
1976-11-16,2.286079168319702
1976-11-17,2.2943623065948486
1976-11-18,2.2943623065948486
