Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.769649749421804,1.7060987915696397,1.730541467666626,115200,0.0,0.0
1973-02-22,0.0,1.725651606403548,1.7012089490890503,1.7012089490890503,178400,0.0,0.0
1973-02-23,0.0,1.720764879499163,1.6914336599622455,1.7109878063201904,75200,0.0,0.0
1973-02-26,0.0,1.6963217279245688,1.6474363755348118,1.6816561222076416,157600,0.0,0.0
1973-02-27,0.0,1.6914329528808594,1.5154457092285156,1.520334243774414,248800,0.0,0.0
1973-02-28,0.0,1.5741075240075588,1.4861139357089996,1.5643304586410522,460800,0.0,0.0
1973-03-01,0.0,1.6229939832315816,1.505669116973877,1.505669116973877,287200,0.0,0.0
1973-03-02,0.0,1.5349992513656616,1.427451533117112,1.5349992513656616,338400,0.0,0.0
1973-03-05,0.0,1.5936617836585412,1.534999386714055,1.588773250579834,392800,0.0,0.0
1973-03-06,0.0,1.6327697038650513,1.59366144748505,1.6327697038650513,175200,0.0,0.0
1973-03-07,0.0,1.6767665049319422,1.6425467803414944,1.6572123765945435,280800,0.0,0.0
1973-03-08,0.0,1.691433192685593,1.6669905164907146,1.6816561222076416,185600,0.0,0.0
1973-03-09,0.0,1.6865446574466174,1.6621019812517388,1.6816561222076416,331200,0.0,0.0
1973-03-12,0.0,1.7012101429196906,1.6621018637721114,1.6767674684524536,108000,0.0,0.0
1973-03-13,0.0,1.7207648878152662,1.666990985071039,1.6914336681365967,186400,0.0,0.0
1973-03-14,0.0,1.7549841430825246,1.7207643965600241,1.7354300022125244,115200,0.0,0.0
1973-03-15,0.0,1.7549826861782507,1.7207629680633545,1.7207629680633545,63200,0.0,0.0
1973-03-16,0.0,1.7305408706070682,1.6816555352791849,1.7256523370742798,200800,0.0,0.0
1973-03-19,0.0,1.725652939358423,1.6718790517296902,1.6816561222076416,100000,0.0,0.0
1973-03-20,0.0,1.6816561271599562,1.6327707746262365,1.6474363803863525,131200,0.0,0.0
1973-03-21,0.0,1.6621012276353928,1.5301108360290527,1.5301108360290527,92800,0.0,0.0
