Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-07-28,0.0,1.6509697336546132,1.5831216624085331,1.6057376861572266,50800,0.0,0
1980-07-29,0.0,1.650969980491532,1.6057379262314901,1.6283539533615112,19700,0.0,0
1980-07-30,0.0,1.6509699821472168,1.6283539549945152,1.6509699821472168,32600,0.0,0
1980-07-31,0.0,1.650969980491532,1.6283539533615112,1.6283539533615112,21100,0.0,0
1980-08-01,0.0,1.6509699821472168,1.6283539549945152,1.6509699821472168,13800,0.0,0
1980-08-04,0.0,1.650969980491532,1.6283539533615112,1.6283539533615112,22500,0.0,0
1980-08-05,0.0,1.6509699821472168,1.6057379278418136,1.6509699821472168,27800,0.0,0
1980-08-06,0.0,1.6509699821472168,1.6057379278418136,1.6509699821472168,18700,0.0,0
1980-08-07,0.0,1.6509697336546132,1.6057376861572266,1.6057376861572266,18300,0.0,0
1980-08-08,0.0,1.650969980491532,1.6057379262314901,1.6283539533615112,25200,0.0,0
1980-08-11,0.0,1.650969980491532,1.6283539533615112,1.6283539533615112,17400,0.0,0
1980-08-12,0.0,1.650969980491532,1.6283539533615112,1.6283539533615112,19800,0.0,0
1980-08-13,0.0,1.6735860092999184,1.6283539549945152,1.6509699821472168,26100,0.0,0
1980-08-14,0.0,1.673587918281555,1.6283558123820536,1.6735879182815552,14700,0.0,0
1980-08-15,0.0,1.673587918281555,1.6283558123820536,1.6735879182815552,13400,0.0,0
1980-08-18,0.0,1.6735860076215532,1.6283539533615112,1.6283539533615112,20300,0.0,0
1980-08-19,0.0,1.6509699821472168,1.6283539549945152,1.6509699821472168,21200,0.0,0
1980-08-20,0.0,1.650969980491532,1.6283539533615112,1.6283539533615112,23500,0.0,0
1980-08-21,0.0,1.6509699821472168,1.6283539549945152,1.6509699821472168,24300,0.0,0
1980-08-22,0.0,1.673587918281555,1.6283558123820536,1.6735879182815552,43700,0.0,0
1980-08-25,0.0,1.6057390110833305,1.5378908838544574,1.583122968673706,44600,0.0,0
1980-08-26,0.0,1.6057390110833305,1.583122968673706,1.583122968673706,262500,0.0,0
1980-08-27,0.0,1.6057390110833305,1.583122968673706,1.583122968673706,15500,0.0,0
1980-08-28,0.0,1.62835370990592,1.5831216624085331,1.6057376861572266,18600,0.0,0
1980-08-29,0.0,1.6509697336546132,1.5831216624085331,1.6057376861572266,23400,0.0,0
1980-09-02,0.0,1.6057390110833305,1.583122968673706,1.583122968673706,16500,0.0,0
1980-09-03,0.0,1.6283539533615112,1.5831218991014693,1.6283539533615112,22400,0.0,0
1980-09-04,0.0,1.62835370990592,1.5831216624085331,1.6057376861572266,16900,0.0,0
1980-09-05,0.0,1.6057376861572266,1.56050563865984,1.6057376861572266,17100,0.0,0
1980-09-08,0.0,1.6057390110833305,1.5605069262640818,1.583122968673706,27400,0.0,0
1980-09-09,0.0,1.583122968673706,1.5605069262640818,1.583122968673706,21600,0.0,0
1980-09-10,0.0,1.583122968673706,1.5605069262640818,1.583122968673706,25500,0.0,0
1980-09-11,0.0,1.583122982495073,1.5152748546738557,1.5605069398880005,34700,0.0,0
1980-09-12,0.0,1.583122982495073,1.5605069398880005,1.5605069398880005,24000,0.0,0
1980-09-15,0.0,1.583122968673706,1.5605069262640818,1.583122968673706,22700,0.0,0
1980-09-16,0.0,1.6057390110833305,1.5605069262640818,1.583122968673706,21700,0.0,0
1980-09-17,0.0,1.583122968673706,1.5605069262640818,1.583122968673706,19400,0.0,0
1980-09-18,0.0,1.583122982495073,1.5605069398880005,1.5605069398880005,33000,0.0,0
1980-09-19,0.0,1.583122982495073,1.5152748546738557,1.5605069398880005,41700,0.0,0
