Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-15,13.79219400223775,14.295034408569336,13.79219400223775,14.295034408569336,1283000,0.0,0.0
1995-12-18,14.295033623190488,14.40278513291303,13.935861924115349,14.04361343383789,2710200,0.0,0.0
1995-12-19,14.04360764954171,14.04360764954171,13.648518943288618,13.756270408630371,1096600,0.0,0.0
1995-12-20,13.756269787407406,14.187275629310511,13.756269787407406,14.11544132232666,3904000,0.0,0.0
1995-12-21,14.079524482648397,14.187275945525808,13.828104402601104,13.935855865478516,3891400,0.0,0.0
1995-12-22,14.00769329071045,14.115444777562068,13.935858966142703,14.00769329071045,2170200,0.0,0.0
1995-12-26,14.007689346078122,14.007689346078122,13.899937889569829,13.971772193908691,935600,0.0,0.0
1995-12-27,13.935861245687905,13.971778413846895,13.828109741210938,13.828109741210938,1391400,0.0,0.0
1995-12-28,13.756275404892959,13.935861245687905,13.720358236733968,13.828109741210938,1983000,0.0,0.0
1995-12-29,13.756271855159632,13.899940490722656,13.612603219596608,13.899940490722656,1028000,0.0,0.0
1996-01-02,13.828104402601104,14.007690174063457,13.720352939723693,13.935855865478516,1641200,0.0,0.0
1996-01-03,13.899940490722656,14.007691967394926,13.8640233318319,13.899940490722656,2544000,0.0,0.0
1996-01-04,13.792193244485295,14.079530603745404,13.792193244485295,14.04361343383789,2348200,0.0,0.0
1996-01-05,14.043610452994322,14.079527615278195,13.89994180385883,14.00769329071045,3229000,0.0,0.0
1996-01-08,14.151363004717911,14.330948829650879,14.079528674744724,14.330948829650879,1086400,0.0,0.0
1996-01-09,14.330952681270379,14.330952681270379,14.151366808071502,14.2636079788208,4461400,0.0,0.0
1996-01-10,14.115447202494725,14.187281539403095,13.756275517952874,13.86402702331543,1805000,0.0,0.0
1996-01-11,14.00769329071045,14.043610452994322,13.864024641574957,14.00769329071045,2521600,0.0,0.0
1996-01-12,14.29503429806803,14.29503429806803,13.971779753639357,14.259117126464844,1359200,0.0,0.0
1996-01-15,14.330952233607226,14.510538101196287,14.295035060089413,14.510538101196289,945600,0.0,0.0
1996-01-16,14.761951777735366,14.761951777735366,14.546448832074995,14.582365989685059,1892000,0.0,0.0
1996-01-17,14.438700559430586,14.546452056142755,14.402783393859863,14.402783393859863,1104800,0.0,0.0
1996-01-18,14.330953911169251,14.510539799780394,14.187285200280336,14.438705444335938,1987200,0.0,0.0
1996-01-19,14.330939433574677,14.438690857887268,14.295022292137146,14.366856575012207,1019200,0.0,0.0
1996-01-22,14.295022292137146,14.366856575012207,14.223188009262085,14.366856575012207,1224000,0.0,0.0
1996-01-23,14.510533691331268,14.654202341740488,14.474616528728962,14.618285179138184,2034400,0.0,0.0
1996-01-24,14.582372448231913,14.618289621749726,14.474620927678476,14.510538101196289,2159600,0.0,0.0
1996-01-25,14.438703096092645,14.618288955496782,14.22320006480768,14.295034408569336,2170000,0.0,0.0
1996-01-26,14.22319592080696,14.474616050720215,14.115444436558423,14.474616050720215,1425600,0.0,0.0
1996-01-29,14.366856575012207,14.438690857887268,14.259105150699616,14.366856575012207,412800,0.0,0.0
1996-01-30,14.29503429806803,14.366868641274403,14.187282783258473,14.259117126464844,635200,0.0,0.0
1996-01-31,14.223197566006249,14.402783393859863,14.151363234864803,14.402783393859863,1502800,0.0,0.0
1996-02-01,14.546450373552574,14.546450373552574,14.438698889304035,14.474616050720215,1231400,0.0,0.0
1996-02-02,14.402773716449738,14.402773716449738,14.187270867824555,14.366856575012207,917200,0.0,0.0
1996-02-05,14.223188009262085,14.402773716449738,14.223188009262085,14.366856575012207,702000,0.0,0.0
1996-02-06,14.36687108889148,14.474622622058167,14.330953911169251,14.438705444335938,726800,0.0,0.0
