Date,Closing Price
1962-01-02,1.0033575296401978
1962-01-03,0.9896596074104309
1962-01-04,0.9862350821495056
1962-01-05,0.9965078234672546
1962-01-08,0.9759616255760193
1962-01-09,0.962263822555542
1962-01-10,0.9554151296615601
1962-01-11,0.9554151296615601
1962-01-12,0.9519914984703064
1962-01-15,0.9348689317703247
1962-01-16,0.9314444065093994
1962-01-17,0.9245951175689697
1962-01-18,0.928020179271698
1962-01-19,0.9245951175689697
1962-01-22,0.928020179271698
1962-01-23,0.9245951175689697
1962-01-24,0.9177461266517639
1962-01-25,0.9177461266517639
1962-01-26,0.9074732661247253
1962-01-29,0.9108980894088745
1962-01-30,0.9211705923080444
1962-01-31,0.928020179271698
1962-02-01,0.9211705923080444
1962-02-02,0.9314444065093994
1962-02-05,0.928020179271698
1962-02-06,0.9382932782173157
1962-02-07,0.962263822555542
1962-02-08,0.9588391184806824
1962-02-09,0.9691128134727478
1962-02-12,0.9725374579429626
1962-02-13,0.9930843114852905
1962-02-14,0.9862350821495056
1962-02-15,0.9965078234672546
1962-02-16,0.9999324679374695
1962-02-19,1.0067814588546753
1962-02-20,1.0278353691101074
1962-02-21,1.0105892419815063
1962-02-23,1.0071407556533813
1962-02-26,1.0002423524856567
1962-02-27,1.0071407556533813
1962-02-28,1.0140386819839478
1962-03-01,1.017487645149231
1962-03-02,1.0140386819839478
1962-03-05,1.0036909580230713
1962-03-06,1.0105892419815063
1962-03-07,1.0105892419815063
1962-03-08,1.031284213066101
1962-03-09,1.031284213066101
1962-03-12,1.031284213066101
1962-03-13,1.0381827354431152
1962-03-14,1.0485295057296753
1962-03-15,1.0485295057296753
1962-03-16,1.0485295057296753
1962-03-19,1.0450799465179443
1962-03-20,1.031284213066101
1962-03-21,1.031284213066101
1962-03-22,1.0140386819839478
1962-03-23,1.031284213066101
1962-03-26,1.0347332954406738
1962-03-27,1.0381827354431152
1962-03-28,1.0381827354431152
1962-03-29,1.0347332954406738
1962-03-30,1.0209376811981201
1962-04-02,1.031284213066101
1962-04-03,1.017487645149231
1962-04-04,1.0105892419815063
1962-04-05,1.0036909580230713
1962-04-06,1.0002423524856567
1962-04-09,0.9898949265480042
