Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,0.17560447947851898,0.17560447947851898,0.16975043714046478,0.16975043714046478,811582,0.0,0.0
1980-01-03,0.16975047778237298,0.17170154833496,0.16779940722978595,0.16877536475658417,544614,0.0,0.0
1980-01-04,0.16877538151591992,0.1717015653848648,0.16779942389220948,0.1717015653848648,309683,0.0,0.0
1980-01-07,0.16975045367740108,0.16975045367740108,0.1648732002390199,0.16779938340187073,672759,0.0,0.0
1980-01-08,0.1677994836966897,0.16975055513838788,0.15804413890733698,0.16194628179073334,864976,0.0,0.0
1980-01-09,0.16194619591853637,0.16292130887163334,0.15804405510425568,0.15804405510425568,320361,0.0,0.0
1980-01-10,0.15804406020211287,0.16584832966327667,0.1541410871801233,0.16584832966327667,939727,0.0,0.0
1980-01-11,0.16584832966327667,0.1677994001333506,0.16194620114226074,0.16584832966327667,843618,0.0,0.0
1980-01-14,0.16487329346940918,0.16487329346940918,0.15706817587199343,0.1638973355293274,1281445,0.0,0.0
1980-01-15,0.16584832966327667,0.1707264156698164,0.16584832966327667,0.16584832966327667,1548413,0.0,0.0
1980-01-16,0.16584832966327667,0.1707264156698164,0.16584832966327667,0.16584832966327667,299004,0.0,0.0
1980-01-17,0.16584832966327667,0.16682428714880046,0.16292131412681088,0.16584832966327667,480542,0.0,0.0
1980-01-18,0.16584841410610524,0.17950673401355743,0.1619462835982935,0.17950673401355743,1324160,0.0,0.0
1980-01-21,0.1795066052331308,0.18340874536063362,0.17560447752475739,0.17560447752475739,1142622,0.0,0.0
1980-01-22,0.17560456696653737,0.17950669666240707,0.17365266382694244,0.17365266382694244,459185,0.0,0.0
1980-01-23,0.17365261154357242,0.17560451409548805,0.16584832966327667,0.16584832966327667,469863,0.0,0.0
1980-01-24,0.16779938340187073,0.1756044965857509,0.16779938340187073,0.16779938340187073,630044,0.0,0.0
1980-01-25,0.16779938340187073,0.17072639864648026,0.16779938340187073,0.16779938340187073,416470,0.0,0.0
1980-01-28,0.16779947828692066,0.1697505496657173,0.1638973355293274,0.1638973355293274,715474,0.0,0.0
1980-01-29,0.16487321667872654,0.16975047060342455,0.16487321667872654,0.16584832966327667,1067871,0.0,0.0
1980-01-30,0.16389725390654517,0.16389725390654517,0.15804405510425568,0.15804405510425568,982441,0.0,0.0
1980-01-31,0.1609703186295867,0.16877543622700247,0.1609703186295867,0.1638973355293274,1206694,0.0,0.0
1980-02-01,0.1648732002390199,0.17072639864648026,0.1648732002390199,0.16779938340187073,1121265,0.0,0.0
1980-02-04,0.16779942389220948,0.1717015653848648,0.16779942389220948,0.1717015653848648,875654,0.0,0.0
1980-02-05,0.1717015674605632,0.17657965421676639,0.16975049669064907,0.17657965421676636,501899,0.0,0.0
1980-02-06,0.176579601240932,0.17853067142550347,0.17365258613277987,0.17755554616451263,822261,0.0,0.0
1980-02-07,0.17560451510739802,0.17560451510739802,0.17267748713493347,0.17267748713493347,662080,0.0,0.0
1980-02-08,0.17170152395293145,0.17170152395293145,0.16779938340187073,0.16779938340187073,245610,0.0,0.0
1980-02-11,0.16779943913031997,0.17170158097733446,0.1638972972833055,0.1668243259191513,662080,0.0,0.0
1980-02-12,0.16682429420399714,0.17170154833496,0.16389726612461192,0.16877536475658417,1142622,0.0,0.0
1980-02-13,0.16877534079008064,0.17170152395293145,0.1668242705145503,0.16779938340187073,1046514,0.0,0.0
1980-02-14,0.16779947828692066,0.16877543622700247,0.1638973355293274,0.1638973355293274,608687,0.0,0.0
1980-02-15,0.1638973170049364,0.16584838816321446,0.15804411594923862,0.1609703004360199,832939,0.0,0.0
1980-02-19,0.1609703004360199,0.1619462582657947,0.1570681581194638,0.1609703004360199,266968,0.0,0.0
1980-02-20,0.16097026667029316,0.16097026667029316,0.1599951535463333,0.1599951535463333,939727,0.0,0.0
1980-02-21,0.15999512551139602,0.15999512551139602,0.15804405510425568,0.15804405510425568,2424067,0.0,0.0
1980-02-22,0.15804408277802992,0.15804408277802992,0.1531659960746765,0.1531659960746765,1281445,0.0,0.0
1980-02-25,0.15316609216647462,0.15414120590207248,0.15023906195643277,0.15219013392925262,886333,0.0,0.0
1980-02-26,0.1521901012132832,0.1541411727666855,0.15023902965988087,0.15414117276668549,939727,0.0,0.0
1980-02-27,0.15414112653786602,0.1560930295881723,0.15121494233608246,0.15121494233608246,224253,0.0,0.0
1980-02-28,0.15023888195551624,0.15023888195551624,0.1482878247393958,0.14926376938819885,352397,0.0,0.0
1980-02-29,0.14926387136783031,0.15121494233608246,0.14828792605224472,0.15121494233608246,811582,0.0,0.0
1980-03-03,0.1518417610837881,0.1567400690660209,0.1518417610837881,0.1547800749540329,437827,0.000749,0.0
1980-03-04,0.1547800911297106,0.1567400854465327,0.1547800911297106,0.15576009452342987,128145,0.0,0.0
1980-03-05,0.15576009076106798,0.15576009076106798,0.15086176991462708,0.15086176991462708,704795,0.0,0.0
1980-03-06,0.14988264491060233,0.14988264491060233,0.14204517283877133,0.14694349467754364,726152,0.0,0.0
1980-03-07,0.14694337048625714,0.14890252796554218,0.14204505278736795,0.14302505552768707,555293,0.0,0.0
1980-03-10,0.14302508568662212,0.1440042406320572,0.1371467764784943,0.1440042406320572,1292124,0.0,0.0
1980-03-11,0.14400431405894454,0.14596347295030943,0.14204515516757965,0.14204515516757965,587329,0.0,0.0
1980-03-12,0.1469434193432656,0.14792340993881226,0.1469434193432656,0.14792340993881226,630044,0.0,0.0
1980-03-13,0.147923455808281,0.15086176991462708,0.1459634615388023,0.15086176991462708,1495020,0.0,0.0
1980-03-14,0.15086169564275764,0.15086169564275764,0.14792338298299465,0.1489025503396988,1067871,0.0,0.0
1980-03-17,0.14890257747394833,0.15086172313401877,0.14792340993881226,0.14792340993881226,2135742,0.0,0.0
1980-03-18,0.14792345700088294,0.15282092988491058,0.1469434660935507,0.15282092988491058,608687,0.0,0.0
1980-03-19,0.1547800749540329,0.1567400690660209,0.1547800749540329,0.1547800749540329,256289,0.0,0.0
1980-03-20,0.15674002497387945,0.1586991830035268,0.15674002497387945,0.1577191799879074,576650,0.0,0.0
1980-03-21,0.15576009452342987,0.15576009452342987,0.15380093573790996,0.15576009452342987,160181,0.0,0.0
1980-03-24,0.15576009076106798,0.15576009076106798,0.15086176991462708,0.15086176991462708,1366875,0.0,0.0
1980-03-25,0.14694341856446685,0.14694341856446685,0.14498426044416762,0.1459634155035019,790225,0.0,0.0
1980-03-26,0.14596346271560218,0.15282092988491058,0.14596346271560218,0.15282092988491058,1377554,0.0,0.0
1980-03-27,0.15086172313401877,0.15086172313401877,0.14498426121258284,0.14792340993881226,1089229,0.0,0.0
1980-03-28,0.14792345700088294,0.15282092988491058,0.14596346271560218,0.15282092988491058,501899,0.0,0.0
1980-03-31,0.15282092988491058,0.15282092988491058,0.14498430733955864,0.15282092988491058,971763,0.0,0.0
1980-04-01,0.1528209163732597,0.1547800749540329,0.1528209163732597,0.1547800749540329,437827,0.0,0.0
1980-04-02,0.1547800749540329,0.15576007824533447,0.1528209163732597,0.1547800749540329,234932,0.0,0.0
1980-04-03,0.15478005994534905,0.15576006314162186,0.15380090475082397,0.15380090475082397,21357,0.0,0.0
1980-04-07,0.15380093202287123,0.15380093202287123,0.15086176991462708,0.15086176991462708,117466,0.0,0.0
1980-04-08,0.1489025503396988,0.1489025503396988,0.14596338967845518,0.1489025503396988,331040,0.0,0.0
1980-04-09,0.1489025503396988,0.15380085630400125,0.14596338967845518,0.1489025503396988,427148,0.0,0.0
1980-04-10,0.14890265381263856,0.1538009631807922,0.14694349467754364,0.14694349467754364,630044,0.0,0.0
1980-04-11,0.14792340993881226,0.15380088433086048,0.14792340993881226,0.14792340993881226,619365,0.0,0.0
1980-04-14,0.14792340993881226,0.14792340993881226,0.14596341627710663,0.14792340993881226,160181,0.0,0.0
1980-04-15,0.14792340915481958,0.14890257668476606,0.1459634155035019,0.1459634155035019,245610,0.0,0.0
1980-04-16,0.1459634752663356,0.14792346972014733,0.14498431980609894,0.14498431980609894,234932,0.0,0.0
1980-04-17,0.1449843175056092,0.1449843175056092,0.1410659997228794,0.14204515516757965,1345518,0.0,0.0
1980-04-18,0.1420450477001377,0.1430250504053588,0.13910673558712006,0.13910673558712006,138823,0.0,0.0
1980-04-21,0.13910673558712006,0.14106589299623942,0.13910673558712006,0.13910673558712006,245610,0.0,0.0
1980-04-22,0.1391067968895551,0.14302511343454158,0.1391067968895551,0.14106595516204834,1708594,0.0,0.0
1980-04-23,0.14106592779421992,0.1449842435790243,0.13910676990181775,0.1440042406320572,5905327,0.0,0.0
1980-04-24,0.144004210266653,0.14498421300697212,0.14302505552768707,0.14302505552768707,3449224,0.0,0.0
1980-04-25,0.1420451102974467,0.1420451102974467,0.14106595516204834,0.14106595516204834,800903,0.0,0.0
1980-04-28,0.14106595516204834,0.14302511343454158,0.14106595516204834,0.14106595516204834,1858096,0.0,0.0
1980-04-29,0.14204508273965502,0.1440042406320572,0.14204508273965502,0.1440042406320572,192217,0.0,0.0
1980-04-30,0.1449843355424487,0.14694349467754364,0.1449843355424487,0.14694349467754364,128145,0.0,0.0
1980-05-01,0.14694341856446685,0.14694341856446685,0.1440042573832027,0.1459634155035019,961084,0.0,0.0
1980-05-02,0.1469434388527715,0.15674005386728074,0.1469434388527715,0.15380090475082397,5414106,0.0,0.0
1980-05-05,0.15380093573790996,0.15576009452342987,0.1498826181668701,0.15576009452342987,2189136,0.0,0.0
1980-05-06,0.15576009201685112,0.15576009201685112,0.15184177450886704,0.15282092988491058,1569771,0.0,0.0
1980-05-07,0.15282092988491058,0.15478008863890264,0.15184177450886704,0.15282092988491058,6311118,0.0,0.0
1980-05-08,0.1528209163732597,0.1547800749540329,0.1528209163732597,0.1547800749540329,437827,0.0,0.0
1980-05-09,0.15478005994534905,0.15478005994534905,0.15282090155455116,0.15380090475082397,245610,0.0,0.0
1980-05-12,0.15380093573790996,0.15576009452342987,0.15380093573790996,0.15576009452342987,864976,0.0,0.0
1980-05-13,0.1567400723525215,0.16457669436931607,0.1567400723525215,0.1645766943693161,2498818,0.0,0.0
1980-05-14,0.16555667640586902,0.17829160487106777,0.16555667640586902,0.17731161415576935,1879453,0.0,0.0
1980-05-15,0.174372432651651,0.174372432651651,0.1704541166399597,0.17241327464580536,619365,0.0,0.0
1980-05-16,0.17241329473138992,0.1861282254304121,0.17241329473138992,0.18220990896224976,2466782,0.0,0.0
1980-05-19,0.18025073215270468,0.18025073215270468,0.17829157412052155,0.17829157412052155,1110586,0.0,0.0
1980-05-20,0.17927081763472322,0.18025080859661102,0.17927081763472322,0.18025080859661102,459185,0.0,0.0
1980-05-21,0.18025084052751603,0.1812300086021423,0.17829168131739936,0.18123000860214233,1025156,0.0,0.0
1980-05-22,0.18122988026004666,0.1880873441696167,0.17829155505614608,0.1880873441696167,1409590,0.0,0.0
1980-05-23,0.18808744952790013,0.1910265994384639,0.18808744952790013,0.19004660844802856,1174658,0.0,0.0
1980-05-27,0.1900465333361448,0.1920056790113449,0.1900465333361448,0.1920056790113449,1260088,0.0,0.0
1980-05-28,0.1920056790113449,0.19298568208507202,0.1900465333361448,0.1920056790113449,1708594,0.0,0.0
1980-05-29,0.19200564665950043,0.19200564665950043,0.18906733393669128,0.18906733393669128,2477461,0.0,0.0
1980-05-30,0.1880873441696167,0.1880873441696167,0.18612818634692258,0.1880873441696167,640723,0.0,0.0
1980-06-02,0.18808730614455024,0.19788391633774974,0.18808730614455024,0.1959247589111328,1932847,0.0,0.0
1980-06-03,0.19592476756831778,0.221394625829263,0.193965610055133,0.21943546831607819,4121982,0.0,0.0
1980-06-04,0.21551728609723966,0.21551728609723966,0.21257813648620408,0.2135581523180008,12227124,0.0,0.0
1980-06-05,0.21453733611202816,0.21649649520604758,0.21453733611202816,0.2155173271894455,3523975,0.0,0.0
1980-06-06,0.21614594757556913,0.21909284519115615,0.21614594757556913,0.21614594757556915,1826060,0.000749,0.0
1980-06-09,0.21614594757556913,0.21909284519115615,0.21516309806269548,0.21614594757556915,1473662,0.0,0.0
1980-06-10,0.216145832461902,0.22204045001527248,0.21418098495808385,0.2200755774974823,2958003,0.0,0.0
1980-06-11,0.22105771561400303,0.22400543864921782,0.22105771561400303,0.2230234146118164,299004,0.0,0.0
1980-06-12,0.22302338193928842,0.22597027908128278,0.22007565933590972,0.2210576832294464,4186055,0.0,0.0
1980-06-13,0.22204049995202776,0.23284771396094733,0.22204049995202776,0.22498822212219238,2424067,0.0,0.0
1980-06-16,0.2318657411232423,0.23579548790548693,0.2318657411232423,0.23284776508808136,2445425,0.0,0.0
1980-06-17,0.23284785532115268,0.23972532758595716,0.22990013136144674,0.23677760362625122,3577368,0.0,0.0
1980-06-18,0.23677741715818346,0.24267286043478808,0.23579539358615872,0.23579539358615875,8233286,0.0,0.0
1980-06-19,0.23579548790548693,0.23776036129660927,0.23284776508808133,0.23284776508808136,1623164,0.0,0.0
1980-06-20,0.22990008361481432,0.22990008361481432,0.22498831198442096,0.22793520987033844,1505698,0.0,0.0
1980-06-23,0.2279351442023177,0.22990001738071442,0.22597027102392098,0.22990001738071442,1174658,0.0,0.0
1980-06-24,0.2308830759990359,0.23481282591819763,0.2308830759990359,0.23481282591819763,491221,0.0,0.0
1980-06-25,0.23481254455301995,0.24169001140164928,0.2318656483758317,0.23579539358615875,4655918,0.0,0.0
1980-06-26,0.23481268473989741,0.23481268473989741,0.22990008756353356,0.23383066058158875,501899,0.0,0.0
1980-06-27,0.23284776508808133,0.23284776508808133,0.22793516887955342,0.23284776508808136,320361,0.0,0.0
1980-06-30,0.23284795095861677,0.23481282591819763,0.22400560090945126,0.23481282591819763,1740630,0.0,0.0
1980-07-01,0.23383053205432977,0.23383053205432977,0.23088281027643445,0.23186565935611725,224253,0.0,0.0
1980-07-02,0.2318657411232423,0.23383061451436463,0.22793516887955342,0.23284776508808136,3353115,0.0,0.0
1980-07-03,0.23284795095861677,0.23481282591819763,0.23186592620987792,0.23481282591819763,672759,0.0,0.0
1980-07-07,0.23481282591819763,0.23776055108862054,0.23481282591819763,0.23481282591819763,2488140,0.0,0.0
1980-07-08,0.23579557928085865,0.24169020173850642,0.23579557928085865,0.23677760362625122,4869492,0.0,0.0
1980-07-09,0.23677745046671247,0.24660264033579696,0.23677745046671247,0.23972517251968384,2509497,0.0,0.0
1980-07-10,0.23972513879648577,0.23972513879648577,0.23579539358615872,0.23579539358615875,4207412,0.0,0.0
1980-07-11,0.23579552114353675,0.23874241891489673,0.23383064747544324,0.23776039481163025,6289761,0.0,0.0
1980-07-14,0.23972511467435306,0.2554449193949835,0.23972511467435306,0.25348004698753357,1847417,0.0,0.0
1980-07-15,0.2554449737071991,0.26625218697649794,0.2554449737071991,0.2554449737071991,4303521,0.0,0.0
