Date,Closing Price
1982-01-04,1.7609765529632568
1982-01-05,1.733604073524475
1982-01-06,1.6332370042800903
1982-01-07,1.5967391729354858
1982-01-08,1.605864405632019
1982-01-11,1.5054972171783447
1982-01-12,1.541995882987976
1982-01-13,1.4781250953674316
1982-01-14,1.5237462520599365
1982-01-15,1.5693672895431519
1982-01-18,1.5602431297302246
1982-01-19,1.4325038194656372
1982-01-20,1.4781250953674316
1982-01-21,1.469001054763794
1982-01-22,1.469001054763794
1982-01-25,1.4598770141601562
1982-01-26,1.4233808517456055
1982-01-27,1.4781250953674316
1982-01-28,1.514622449874878
1982-01-29,1.532871127128601
1982-02-01,1.487249493598938
1982-02-02,1.4598770141601562
1982-02-03,1.441629409790039
1982-02-04,1.4507532119750977
1982-02-05,1.438292145729065
1982-02-08,1.374165415763855
1982-02-09,1.3650050163269043
1982-02-10,1.3008767366409302
1982-02-11,1.2917157411575317
1982-02-12,1.3191994428634644
1982-02-16,1.3100379705429077
1982-02-17,1.3100379705429077
1982-02-18,1.3558427095413208
1982-02-19,1.3466815948486328
1982-02-22,1.3008767366409302
1982-02-23,1.3100379705429077
1982-02-24,1.3283594846725464
1982-02-25,1.3558427095413208
1982-02-26,1.374165415763855
1982-03-01,1.3650050163269043
1982-03-02,1.3191994428634644
1982-03-03,1.2917157411575317
1982-03-04,1.2001049518585205
1982-03-05,1.172621250152588
1982-03-08,1.0993328094482422
1982-03-09,1.1268160343170166
1982-03-10,1.172621250152588
1982-03-11,1.1817823648452759
1982-03-12,1.1817823648452759
1982-03-15,1.2184275388717651
1982-03-16,1.2275882959365845
1982-03-17,1.245909333229065
1982-03-18,1.3191994428634644
1982-03-19,1.3191994428634644
1982-03-22,1.3191994428634644
1982-03-23,1.3283594846725464
1982-03-24,1.2550708055496216
1982-03-25,1.273393154144287
1982-03-26,1.2550708055496216
1982-03-29,1.2184275388717651
1982-03-30,1.245909333229065
1982-03-31,1.2917157411575317
1982-04-01,1.2917157411575317
1982-04-02,1.3375211954116821
1982-04-05,1.3375211954116821
1982-04-06,1.3375211954116821
1982-04-07,1.3375211954116821
1982-04-08,1.3283594846725464
1982-04-12,1.273393154144287
1982-04-13,1.245909333229065
1982-04-14,1.2275882959365845
1982-04-15,1.2184275388717651
1982-04-16,1.2275882959365845
1982-04-19,1.1909432411193848
1982-04-20,1.1909432411193848
1982-04-21,1.1817823648452759
1982-04-22,1.245909333229065
1982-04-23,1.2917157411575317
1982-04-26,1.3558427095413208
1982-04-27,1.3833261728286743
1982-04-28,1.4932597875595093
1982-04-29,1.41080904006958
1982-04-30,1.438292145729065
1982-05-03,1.4474549293518066
1982-05-04,1.4016486406326294
1982-05-05,1.3833261728286743
1982-05-06,1.4076143503189087
1982-05-07,1.4628150463104248
1982-05-10,1.4996155500411987
1982-05-11,1.5732160806655884
1982-05-12,1.5916162729263306
1982-05-13,1.5824153423309326
1982-05-14,1.5824153423309326
1982-05-17,1.5180153846740723
1982-05-18,1.4996155500411987
1982-05-19,1.5088151693344116
1982-05-20,1.4720149040222168
1982-05-21,1.4536149501800537
1982-05-24,1.4720149040222168
1982-05-25,1.490415096282959
1982-05-26,1.444414496421814
1982-05-27,1.4168144464492798
1982-05-28,1.4260139465332031
1982-06-01,1.4352145195007324
1982-06-02,1.4720149040222168
1982-06-03,1.4628150463104248
1982-06-04,1.4536149501800537
1982-06-07,1.444414496421814
1982-06-08,1.4352145195007324
1982-06-09,1.3984147310256958
1982-06-10,1.3708146810531616
1982-06-11,1.4168144464492798
1982-06-14,1.3984147310256958
1982-06-15,1.389214038848877
1982-06-16,1.3616139888763428
1982-06-17,1.2696126699447632
1982-06-18,1.2144118547439575
1982-06-21,1.2144118547439575
1982-06-22,1.2236132621765137
1982-06-23,1.2604119777679443
1982-06-24,1.2788127660751343
1982-06-25,1.2696126699447632
1982-06-28,1.288012981414795
1982-06-29,1.232812762260437
1982-06-30,1.1868122816085815
1982-07-01,1.1592119932174683
1982-07-02,1.1592119932174683
1982-07-06,1.168411374092102
1982-07-07,1.1592119932174683
