Date,Closing Price
2000-12-08,5.722527980804443
2000-12-11,6.062301158905029
2000-12-12,5.686761379241943
2000-12-13,5.686761379241943
2000-12-14,5.7582926750183105
2000-12-15,5.7582926750183105
2000-12-18,5.740410804748535
2000-12-19,5.615230560302734
2000-12-20,5.22180700302124
2000-12-21,5.20392370223999
2000-12-22,5.507934093475342
2000-12-26,5.4364013671875
2000-12-27,5.311222076416016
2000-12-28,5.329102039337158
2000-12-29,5.650994777679443
2001-01-02,5.507934093475342
2001-01-03,5.042977333068848
2001-01-04,5.168157577514648
2001-01-05,5.186041831970215
2001-01-08,5.0072126388549805
2001-01-09,4.935680389404297
2001-01-10,4.8641486167907715
2001-01-11,5.20392370223999
2001-01-12,5.47216796875
2001-01-16,5.4364013671875
2001-01-17,5.543697834014893
2001-01-18,5.4364013671875
2001-01-19,5.25757360458374
2001-01-22,5.114509582519531
2001-01-23,5.114509582519531
2001-01-24,4.8641486167907715
2001-01-25,5.114509582519531
2001-01-26,5.329102039337158
2001-01-29,5.704641342163086
2001-01-30,5.740410804748535
2001-01-31,5.561582088470459
2001-02-01,5.686761379241943
2001-02-02,6.187483310699463
2001-02-05,6.831267356872559
2001-02-06,7.08162784576416
2001-02-07,6.974330425262451
2001-02-08,7.188928127288818
2001-02-09,6.867032051086426
2001-02-12,6.723967552185059
2001-02-13,6.974330425262451
2001-02-14,6.366310119628906
2001-02-15,6.080183506011963
2001-02-16,6.115949630737305
2001-02-20,5.615230560302734
2001-02-21,5.615230560302734
2001-02-22,5.311222076416016
2001-02-23,5.865590572357178
2001-02-26,6.071244239807129
2001-02-27,6.294778823852539
2001-02-28,6.259012699127197
2001-03-01,5.722527980804443
2001-03-02,5.7582926750183105
2001-03-05,5.972886562347412
2001-03-06,5.722527980804443
2001-03-07,5.9013566970825195
2001-03-08,5.686761379241943
2001-03-09,5.615230560302734
2001-03-12,5.186041831970215
2001-03-13,5.400635242462158
2001-03-14,5.66887903213501
2001-03-15,5.794057846069336
2001-03-16,5.633113384246826
2001-03-19,5.543697834014893
2001-03-20,5.47216796875
2001-03-21,5.704641342163086
2001-03-22,5.615230560302734
2001-03-23,5.722527980804443
2001-03-26,5.794057846069336
2001-03-27,5.650994777679443
2001-03-28,5.364870548248291
2001-03-29,5.454285621643066
2001-03-30,5.686761379241943
2001-04-02,5.650994777679443
2001-04-03,5.293337821960449
2001-04-04,5.740410804748535
2001-04-05,5.794057846069336
2001-04-06,5.47216796875
2001-04-09,5.22180700302124
2001-04-10,5.307645320892334
2001-04-11,5.241835117340088
2001-04-12,5.178884506225586
2001-04-16,5.164582252502441
2001-04-17,5.2647247314453125
2001-04-18,5.150275230407715
2001-04-19,5.150275230407715
2001-04-20,5.310503959655762
2001-04-23,5.284753799438477
2001-04-24,5.2647247314453125
2001-04-25,5.207500457763672
2001-04-26,5.336257457733154
2001-04-27,5.736834526062012
2001-04-30,6.008656024932861
2001-05-01,6.163164138793945
2001-05-02,6.008656024932861
2001-05-03,6.025820732116699
2001-05-04,6.251859188079834
2001-05-07,6.237555980682373
2001-05-08,6.5866289138793945
2001-05-09,6.698217868804932
2001-05-10,7.0015130043029785
2001-05-11,6.838420867919922
2001-05-14,6.523680686950684
2001-05-15,6.73827600479126
2001-05-16,6.60379695892334
2001-05-17,7.061599254608154
2001-05-18,6.94142484664917
2001-05-21,6.7668890953063965
2001-05-22,6.580904960632324
2001-05-23,6.560878753662109
2001-05-24,6.666745185852051
2001-05-25,6.600937843322754
2001-05-29,6.309086799621582
2001-05-30,5.8083648681640625
2001-05-31,5.72538948059082
2001-06-01,5.72538948059082
2001-06-04,5.688192844390869
2001-06-05,5.965734958648682
2001-06-06,6.097353935241699
2001-06-07,6.323395252227783
2001-06-08,6.466456890106201
2001-06-11,6.283335208892822
2001-06-12,6.337700366973877
2001-06-13,6.294778823852539
2001-06-14,6.294778823852539
2001-06-15,6.452150344848633
2001-06-18,6.366310119628906
2001-06-19,6.366310119628906
2001-06-20,6.423537731170654
2001-06-21,6.31766939163208
2001-06-22,6.4378437995910645
2001-06-25,6.4120917320251465
2001-06-26,6.394924640655518
2001-06-27,6.578045845031738
2001-06-28,6.578045845031738
2001-06-29,6.537988662719727
2001-07-02,6.626685619354248
2001-07-03,6.626685619354248
2001-07-05,6.638132572174072
2001-07-06,6.678189754486084
2001-07-09,6.666745185852051
2001-07-10,6.683913707733154
2001-07-11,6.4120917320251465
2001-07-12,6.50937557220459
2001-07-13,6.50937557220459
2001-07-16,6.466456890106201
2001-07-17,6.475038051605225
2001-07-18,6.4092302322387695
2001-07-19,6.495068073272705
2001-07-20,6.537988662719727
2001-07-23,6.495068073272705
2001-07-24,6.065878868103027
2001-07-25,5.957151412963867
2001-07-26,6.008656024932861
2001-07-27,6.29191780090332
2001-07-30,6.294778823852539
2001-07-31,6.237555980682373
2001-08-01,5.882757186889648
2001-08-02,5.642411708831787
2001-08-03,5.490763187408447
2001-08-06,5.67102575302124
2001-08-07,5.662443161010742
2001-08-08,5.5937700271606445
2001-08-09,5.550851345062256
2001-08-10,5.579463958740234
2001-08-13,5.4535675048828125
2001-08-14,5.465013027191162
2001-08-15,5.519378185272217
2001-08-16,5.487903594970703
2001-08-17,5.4507060050964355
2001-08-20,5.422094345092773
2001-08-21,5.4421234130859375
2001-08-22,5.676746845245361
2001-08-23,5.636689186096191
2001-08-24,5.72538948059082
2001-08-27,5.636689186096191
2001-08-28,5.616659641265869
2001-08-29,5.693915367126465
2001-08-30,5.650994777679443
2001-08-31,5.6796088218688965
2001-09-04,5.736834526062012
2001-09-05,5.771168231964111
2001-09-06,5.779753684997559
2001-09-07,5.636689186096191
2001-09-10,5.722527980804443
2001-09-17,5.4364013671875
2001-09-18,5.150275230407715
2001-09-19,4.8040618896484375
2001-09-20,4.120221138000488
2001-09-21,4.14883279800415
2001-09-24,4.520796775817871
2001-09-25,4.406344413757324
2001-09-26,4.563715934753418
2001-09-27,4.566577434539795
2001-09-28,4.609496116638184
2001-10-01,4.563715934753418
2001-10-02,4.434958457946777
2001-10-03,4.449265003204346
2001-10-04,4.572298526763916
2001-10-05,4.598051071166992
2001-10-08,4.578022480010986
2001-10-09,4.54940938949585
2001-10-10,4.578022480010986
2001-10-11,4.927096366882324
2001-10-12,4.9785990715026855
2001-10-15,4.984321594238281
2001-10-16,4.92137336730957
2001-10-17,4.821228981018066
2001-10-18,4.806922912597656
2001-10-19,4.735391616821289
2001-10-22,4.8641486167907715
2001-10-23,4.872730731964111
2001-10-24,4.878453731536865
2001-10-25,4.838397979736328
2001-10-26,4.904205799102783
2001-10-29,4.8641486167907715
2001-10-30,4.743975639343262
2001-10-31,4.809784412384033
2001-11-01,4.832674980163574
2001-11-02,4.835535526275635
2001-11-05,4.8040618896484375
2001-11-06,4.821228981018066
2001-11-07,4.849841594696045
2001-11-08,4.812644004821777
2001-11-09,4.849841594696045
2001-11-12,4.821228981018066
2001-11-13,4.878453731536865
2001-11-14,4.741114139556885
2001-11-15,4.832674980163574
2001-11-16,4.878453731536865
2001-11-19,4.875592231750488
2001-11-20,4.8641486167907715
2001-11-21,4.832674980163574
2001-11-23,4.844120025634766
2001-11-26,4.92137336730957
2001-11-27,4.892760753631592
2001-11-28,4.881316661834717
2001-11-29,4.927096366882324
2001-11-30,4.992906093597412
2001-12-03,5.1331071853637695
2001-12-04,5.115939140319824
2001-12-05,5.150275230407715
2001-12-06,5.147413730621338
2001-12-07,5.158858299255371
2001-12-10,5.4163737297058105
2001-12-11,5.465013027191162
2001-12-12,5.550851345062256
2001-12-13,5.510793209075928
2001-12-14,5.579463958740234
2001-12-17,5.72538948059082
2001-12-18,6.020099639892578
2001-12-19,5.7282514572143555
2001-12-20,5.882757186889648
2001-12-21,6.011516094207764
2001-12-24,6.0344038009643555
2001-12-26,6.0344038009643555
2001-12-27,6.051570892333984
2001-12-28,6.100215911865234
2001-12-31,6.100215911865234
2002-01-02,6.080183506011963
2002-01-03,6.091630935668945
2002-01-04,6.111660003662109
2002-01-07,5.988624095916748
2002-01-08,5.794057846069336
2002-01-09,5.7883381843566895
2002-01-10,5.902785778045654
2002-01-11,5.8083648681640625
2002-01-14,5.719665050506592
2002-01-15,5.925678730010986
2002-01-16,5.688192844390869
2002-01-17,5.67102575302124
2002-01-18,5.5937700271606445
2002-01-22,5.550851345062256
2002-01-23,5.565158843994141
2002-01-24,5.545126914978027
2002-01-25,5.519378185272217
2002-01-28,5.51651668548584
2002-01-29,5.4364013671875
2002-01-30,5.4507060050964355
2002-01-31,5.473598003387451
2002-02-01,5.419234275817871
2002-02-04,5.422094345092773
2002-02-05,5.367730140686035
2002-02-06,5.393482685089111
2002-02-07,5.396343231201172
2002-02-08,5.4364013671875
2002-02-11,5.4364013671875
2002-02-12,5.5737433433532715
2002-02-13,5.5937700271606445
2002-02-14,5.719665050506592
2002-02-15,5.702498435974121
2002-02-19,5.702498435974121
2002-02-20,5.693915367126465
2002-02-21,5.639550685882568
2002-02-22,5.6681623458862305
2002-02-25,5.722527980804443
2002-02-26,5.742556571960449
2002-02-27,5.765444755554199
2002-02-28,5.765444755554199
2002-03-01,5.768305778503418
2002-03-04,6.037267684936523
2002-03-05,6.137411117553711
2002-03-06,6.143136501312256
2002-03-07,6.223250389099121
2002-03-08,6.309086799621582
2002-03-11,6.329113006591797
2002-03-12,6.309086799621582
2002-03-13,5.9514288902282715
2002-03-14,6.134548664093018
2002-03-15,6.063017845153809
2002-03-18,6.180331707000732
2002-03-19,6.217524528503418
2002-03-20,6.306227207183838
2002-03-21,6.329113006591797
2002-03-22,6.420675277709961
2002-03-25,6.4092302322387695
2002-03-26,6.446425437927246
2002-03-27,6.466456890106201
2002-03-28,6.558017253875732
2002-04-01,6.580904960632324
2002-04-02,6.623826026916504
2002-04-03,6.595211505889893
2002-04-04,6.606657981872559
2002-04-05,6.643855094909668
2002-04-08,6.598073959350586
2002-04-09,6.578045845031738
2002-04-10,6.595211505889893
2002-04-11,6.623826026916504
2002-04-12,6.623826026916504
2002-04-15,6.5866289138793945
2002-04-16,6.626685619354248
2002-04-17,6.60379695892334
2002-04-18,6.57518196105957
2002-04-19,6.563737392425537
2002-04-22,6.486485481262207
2002-04-23,6.452150344848633
2002-04-24,6.423537731170654
2002-04-25,6.394924640655518
2002-04-26,6.4378437995910645
2002-04-29,6.4349822998046875
2002-04-30,6.440707206726074
2002-05-01,6.523680686950684
2002-05-02,6.55229377746582
2002-05-03,6.580904960632324
2002-05-06,6.57518196105957
2002-05-07,6.543712139129639
2002-05-08,6.563737392425537
2002-05-09,6.563737392425537
2002-05-10,6.566599369049072
2002-05-13,6.566599369049072
2002-05-14,6.578045845031738
2002-05-15,6.661021709442139
2002-05-16,6.7668890953063965
2002-05-17,6.921398639678955
2002-05-20,6.844141006469727
2002-05-21,6.864171504974365
2002-05-22,6.867032051086426
2002-05-23,6.904229640960693
2002-05-24,6.872753143310547
2002-05-28,6.921398639678955
2002-05-29,6.8927836418151855
2002-05-30,6.867032051086426
2002-05-31,6.8584489822387695
2002-06-03,6.73827600479126
2002-06-04,6.781192302703857
2002-06-05,6.8584489822387695
2002-06-06,6.804083347320557
2002-06-07,6.849864959716797
2002-06-10,6.8470025062561035
2002-06-11,6.635272026062012
2002-06-12,6.237555980682373
2002-06-13,6.334837913513184
2002-06-14,6.73827600479126
2002-06-17,6.867032051086426
2002-06-18,6.7983622550964355
2002-06-19,6.555156707763672
2002-06-20,6.5866289138793945
2002-06-21,6.60379695892334
2002-06-24,6.626685619354248
2002-06-25,6.354866027832031
2002-06-26,6.311946868896484
2002-06-27,6.300500869750977
2002-06-28,6.309086799621582
2002-07-01,6.266166687011719
2002-07-02,6.008656024932861
2002-07-03,5.794057846069336
2002-07-05,5.693915367126465
2002-07-08,5.665302276611328
2002-07-09,5.470735549926758
2002-07-10,5.433539390563965
2002-07-11,5.379174709320068
2002-07-12,5.439262866973877
2002-07-15,5.533683776855469
2002-07-16,5.539405822753906
2002-07-17,5.4364013671875
2002-07-18,5.493626594543457
2002-07-19,5.4507060050964355
2002-07-22,5.4507060050964355
2002-07-23,5.479321479797363
2002-07-24,5.296199321746826
2002-07-25,5.178884506225586
2002-07-26,5.190331935882568
2002-07-29,5.393482685089111
2002-07-30,5.424954891204834
2002-07-31,5.8198089599609375
2002-08-01,5.72538948059082
2002-08-02,5.733973026275635
2002-08-05,5.6910529136657715
2002-08-06,5.722527980804443
2002-08-07,5.733973026275635
2002-08-08,5.733973026275635
2002-08-09,5.716805934906006
2002-08-12,5.736834526062012
2002-08-13,5.559436321258545
2002-08-14,5.505072116851807
2002-08-15,5.547989368438721
2002-08-16,5.602355003356934
2002-08-19,6.080183506011963
2002-08-20,6.000067710876465
2002-08-21,6.117382049560547
2002-08-22,5.997209548950195
2002-08-23,5.8942036628723145
2002-08-26,5.877034664154053
2002-08-27,5.988624095916748
2002-08-28,5.776892185211182
2002-08-29,5.776892185211182
2002-08-30,5.774032115936279
2002-09-03,5.316228866577148
2002-09-04,5.650994777679443
2002-09-05,5.630967617034912
2002-09-06,5.851285934448242
2002-09-09,5.8083648681640625
2002-09-10,5.962874412536621
2002-09-11,5.879899024963379
2002-09-12,5.908508777618408
2002-09-13,5.934261798858643
2002-09-16,5.8312554359436035
2002-09-17,5.779753684997559
2002-09-18,5.513655662536621
2002-09-19,5.290478706359863
2002-09-20,5.384897708892822
2002-09-23,5.2818922996521
2002-09-24,5.256141662597656
2002-09-25,5.307645320892334
2002-09-26,5.376315116882324
2002-09-27,5.362008094787598
2002-09-30,5.307645320892334
2002-10-01,5.433539390563965
2002-10-02,5.333394527435303
2002-10-03,5.341980457305908
2002-10-04,5.376315116882324
2002-10-07,5.236110687255859
2002-10-08,5.196056365966797
2002-10-09,5.150275230407715
2002-10-10,5.250418663024902
2002-10-11,5.307645320892334
2002-10-14,5.290478706359863
2002-10-15,5.384897708892822
2002-10-16,5.319090843200684
2002-10-17,5.433539390563965
2002-10-18,5.347702503204346
2002-10-21,5.347702503204346
2002-10-22,5.236110687255859
2002-10-23,5.250418663024902
2002-10-24,5.218944549560547
2002-10-25,5.313365936279297
2002-10-28,5.7282514572143555
2002-10-29,5.58518648147583
2002-10-30,5.948568344116211
2002-10-31,5.985763072967529
2002-11-01,6.008656024932861
2002-11-04,6.2718915939331055
2002-11-05,6.323395252227783
2002-11-06,6.294778823852539
2002-11-07,6.31766939163208
2002-11-08,6.383479118347168
2002-11-11,6.4092302322387695
2002-11-12,6.463595390319824
2002-11-13,6.466456890106201
2002-11-14,6.580904960632324
2002-11-15,6.666745185852051
2002-11-18,6.618103981018066
2002-11-19,6.609520435333252
2002-11-20,6.715385913848877
2002-11-21,6.835561275482178
2002-11-22,6.867032051086426
2002-11-25,6.8927836418151855
