Date,Closing Price
2009-11-17,0.16028746962547302
2009-11-18,0.16028746962547302
2009-11-19,0.1615697592496872
2009-11-20,0.16310849785804749
2009-11-23,0.16310849785804749
2009-11-24,0.16310849785804749
2009-11-25,0.16310849785804749
2009-11-27,0.16669891774654388
2009-11-30,0.16669891774654388
2009-12-01,0.16669891774654388
2009-12-02,0.1604156643152237
2009-12-03,0.15810753405094147
2009-12-04,0.15868453681468964
2009-12-07,0.15785107016563416
2009-12-08,0.15227313339710236
2009-12-09,17.892065048217773
2009-12-10,18.272748947143555
2009-12-11,18.668657302856445
2009-12-14,18.996044158935547
2009-12-15,19.369115829467773
2009-12-16,19.430021286010742
2009-12-17,18.754730224609375
2009-12-18,18.39406394958496
2009-12-21,18.440099716186523
2009-12-22,18.65496253967285
2009-12-23,18.724035263061523
2009-12-24,18.70868492126465
2009-12-28,18.62428092956543
2009-12-29,18.81612205505371
2009-12-30,18.908203125
2009-12-31,19.337936401367188
2010-01-04,20.412260055541992
2010-01-05,20.235767364501953
2010-01-06,20.05927085876465
2010-01-07,19.94416046142578
2010-01-08,20.12833595275879
2010-01-11,20.066946029663086
2010-01-12,19.759994506835938
2010-01-13,19.8060359954834
2010-01-14,19.744644165039062
2010-01-15,19.376304626464844
2010-01-19,19.337936401367188
2010-01-20,18.631948471069336
2010-01-21,18.60125160217285
2010-01-22,18.20220947265625
2010-01-25,18.232908248901367
2010-01-26,17.81085205078125
2010-01-27,17.795503616333008
2010-01-28,18.03339385986328
2010-01-29,17.764808654785156
2010-02-01,18.69333839416504
2010-02-02,19.030982971191406
2010-02-03,19.153759002685547
2010-02-04,18.61659812927246
2010-02-05,18.217561721801758
2010-02-08,17.856887817382812
2010-02-09,18.217561721801758
2010-02-10,17.879915237426758
2010-02-11,18.478473663330078
2010-02-12,18.371042251586914
2010-02-16,19.330265045166016
2010-02-17,19.744644165039062
2010-02-18,19.598844528198242
2010-02-19,20.297163009643555
2010-02-22,19.652555465698242
2010-02-23,18.785425186157227
2010-02-24,18.639623641967773
2010-02-25,18.463123321533203
2010-02-26,18.800771713256836
2010-03-01,18.877504348754883
2010-03-02,19.238176345825195
2010-03-03,19.49141502380371
2010-03-04,19.314910888671875
2010-03-05,19.78301239013672
2010-03-08,19.790685653686523
2010-03-09,19.62186622619629
2010-03-10,19.89044952392578
2010-03-11,20.265445709228516
2010-03-12,20.002559661865234
2010-03-15,19.662351608276367
2010-03-16,19.97162628173828
2010-03-17,20.095340728759766
2010-03-18,19.724206924438477
2010-03-19,19.22163200378418
2010-03-22,19.113384246826172
2010-03-23,19.46132469177246
2010-03-24,19.152050018310547
2010-03-25,18.943281173706055
2010-03-26,18.88916015625
2010-03-29,19.42266273498535
2010-03-30,19.925243377685547
2010-03-31,20.265445709228516
2010-04-01,21.533489227294922
2010-04-05,22.097919464111328
2010-04-06,22.020597457885742
2010-04-07,21.31698989868164
2010-04-08,21.981937408447266
2010-04-09,22.337610244750977
2010-04-12,22.546371459960938
2010-04-13,23.11854362487793
2010-04-14,23.319568634033203
2010-04-15,23.195852279663086
2010-04-16,22.275753021240234
2010-04-19,21.835033416748047
2010-04-20,22.461318969726562
2010-04-21,22.42266845703125
