Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.13718855645058292,0.12432657182216646,0.12432657182216644,700923,0.0,0.0
1980-03-18,0.0,0.12432657182216646,0.12003977653155276,0.12432657182216644,620952,0.0,0.0
1980-03-19,0.0,0.12432652751303298,0.1221831366419792,0.12218313664197922,268138,0.0,0.0
1980-03-20,0.0,0.1221832104914374,0.10717863589525221,0.10717863589525223,465714,0.0,0.0
1980-03-21,0.0,0.1157521903514862,0.10717861160740855,0.1157521903514862,268138,0.0,0.0
1980-03-24,0.0,0.11789641231521165,0.10932202637195586,0.10932202637195587,244617,0.0,0.0
1980-03-25,0.0,0.11360882265952918,0.10932202637195586,0.10932202637195587,362222,0.0,0.0
1980-03-26,0.0,0.12003976254592158,0.11146537959575653,0.11146537959575653,159942,0.0,0.0
1980-03-27,0.0,0.1114654447295118,0.0878864848850195,0.09431666880846024,795006,0.0,0.0
1980-03-28,0.0,0.1071786081757486,0.09431662368374974,0.09646082669496536,1265424,0.0,0.0
1980-03-31,0.0,0.10289105676898601,0.09217327617076862,0.09431666880846024,409264,0.0,0.0
1980-04-01,0.0,0.09860421830717576,0.09002983444896594,0.09646082669496536,493939,0.0,0.0
1980-04-02,0.0,0.10074763745069504,0.09646084730019965,0.10074763745069504,131717,0.0,0.0
1980-04-03,0.0,0.11360882265952918,0.10289103256212227,0.10932202637195587,451601,0.0,0.0
1980-04-07,0.0,0.11360882441564267,0.10717863589525221,0.10717863589525223,98788,0.0,0.0
1980-04-08,0.0,0.11146537959575653,0.10289099664559148,0.11146537959575653,286955,0.0,0.0
1980-04-09,0.0,0.1136087830017021,0.10932198821053568,0.11146537959575653,89379,0.0,0.0
1980-04-10,0.0,0.12003977910182986,0.1136087986706484,0.1157521903514862,178759,0.0,0.0
1980-04-11,0.0,0.11789636313915253,0.113608775271877,0.11789636313915253,413968,0.0,0.0
1980-04-14,0.0,0.1221831366419792,0.11789634287914982,0.12218313664197922,503347,0.0,0.0
1980-04-15,0.0,0.12218315763864983,0.1157521665112637,0.11789636313915253,277547,0.0,0.0
1980-04-16,0.0,0.12218318280339407,0.1136087986706484,0.1157521903514862,413968,0.0,0.0
1980-04-17,0.0,0.1221831366419792,0.11360875574867856,0.12218313664197922,131717,0.0,0.0
1980-04-18,0.0,0.1221831366419792,0.11789634287914982,0.12218313664197922,155238,0.0,0.0
1980-04-21,0.0,0.120039764629464,0.11360878497362137,0.11360878497362137,122309,0.0,0.0
1980-04-22,0.0,0.12003977596759796,0.12003977596759796,0.12003977596759796,84675,0.0,0.0
1980-04-23,0.0,0.12003976254592158,0.10932198821053568,0.11146537959575653,310476,0.0,0.0
1980-04-24,0.0,0.1221831366419792,0.11360875574867856,0.12218313664197922,296363,0.0,0.0
1980-04-25,0.0,0.12003977596759796,0.11575218732920302,0.12003977596759796,155238,0.0,0.0
1980-04-28,0.0,0.120039764629464,0.11360878497362137,0.11360878497362137,183463,0.0,0.0
1980-04-29,0.0,0.1221831366419792,0.11789634287914982,0.12218313664197922,305772,0.0,0.0
1980-04-30,0.0,0.12646998465061188,0.1200397966475007,0.12646998465061188,230505,0.0,0.0
1980-05-01,0.0,0.1393319070339203,0.12861413460762075,0.1393319070339203,823231,0.0,0.0
1980-05-02,0.0,0.14361868904078567,0.13504430761791883,0.1393319070339203,526868,0.0,0.0
1980-05-05,0.0,0.13718856871128082,0.1243265829333741,0.13718856871128082,258730,0.0,0.0
1980-05-06,0.0,0.13718856871128082,0.13075757582232747,0.13718856871128082,249322,0.0,0.0
1980-05-07,0.0,0.13504432974633512,0.1286141556823862,0.13290093839168549,145830,0.0,0.0
1980-05-08,0.0,0.13075760942016335,0.12861421704292297,0.12861421704292297,32929,0.0,0.0
1980-05-09,0.0,0.12646998465061188,0.12646998465061188,0.12646998465061188,98788,0.0,0.0
1980-05-12,0.0,0.13504432141780853,0.13075753897288606,0.13504432141780853,98788,0.0,0.0
1980-05-13,0.0,0.13075760006904602,0.12861420784509014,0.13075760006904602,56450,0.0,0.0
1980-05-14,0.0,0.13290093839168549,0.12646994691846658,0.13290093839168549,70563,0.0,0.0
1980-05-15,0.0,0.1329009922930019,0.12646999821153274,0.13075760006904602,108196,0.0,0.0
1980-05-16,0.0,0.13075760942016335,0.12647000725602264,0.12861421704292297,51746,0.0,0.0
1980-05-19,0.0,0.13075760942016335,0.12432661487878227,0.12861421704292297,169350,0.0,0.0
1980-05-20,0.12861421704292297,0.12861421704292297,0.12861421704292297,0.12861421704292297,0,0.0,0.0
1980-05-21,0.0,0.13290093839168549,0.12432655556381696,0.13290093839168549,197576,0.0,0.0
1980-05-22,0.0,0.13290095577131847,0.12432657182216646,0.12432657182216644,131717,0.0,0.0
1980-05-23,0.0,0.12861419405425342,0.12646998465061188,0.12646998465061188,79971,0.0,0.0
1980-05-27,0.0,0.13075760006904602,0.12646999821153274,0.13075760006904602,51746,0.0,0.0
1980-05-28,0.0,0.13075760942016335,0.12861421704292297,0.12861421704292297,42338,0.0,0.0
1980-05-29,0.0,0.1286141725014309,0.12432657182216646,0.12432657182216644,202280,0.0,0.0
1980-05-30,0.0,0.12432657182216646,0.12218318018722267,0.12432657182216644,70563,0.0,0.0
1980-06-02,0.0,0.12861412666422609,0.1221831366419792,0.12218313664197922,122309,0.0,0.0
1980-06-03,0.0,0.12003977596759796,0.12003977596759796,0.12003977596759796,117604,0.0,0.0
1980-06-04,0.0,0.12003975437853923,0.11789636313915253,0.11789636313915253,183463,0.0,0.0
