Date,Closing Price
1984-07-19,0.9658838510513306
1984-07-20,0.9559274315834045
1984-07-23,0.9310328364372253
1984-07-24,0.9310328364372253
1984-07-25,0.9310328364372253
1984-07-26,0.9409905076026917
1984-07-27,0.9409905076026917
1984-07-30,0.9360125064849854
1984-07-31,0.9559274315834045
1984-08-01,1.015672206878662
1984-08-02,1.0057145357131958
1984-08-03,1.0505244731903076
1984-08-06,1.0505244731903076
1984-08-07,1.1003113985061646
1984-08-08,1.105290412902832
1984-08-09,1.130184531211853
1984-08-10,1.105290412902832
1984-08-13,1.0853753089904785
1984-08-14,1.0455448627471924
1984-08-15,1.0455448627471924
1984-08-16,1.0505244731903076
1984-08-17,1.0455448627471924
1984-08-20,1.0455448627471924
1984-08-21,1.015672206878662
1984-08-22,1.0256292819976807
1984-08-23,1.0405669212341309
1984-08-24,1.065460205078125
1984-08-27,1.0505244731903076
1984-08-28,1.0555027723312378
1984-08-29,1.0704388618469238
1984-08-30,1.0555027723312378
1984-08-31,1.0555027723312378
1984-09-04,1.0405669212341309
1984-09-05,1.0355879068374634
1984-09-06,1.0405669212341309
1984-09-07,1.0555027723312378
1984-09-10,1.0484793186187744
1984-09-11,1.0685458183288574
1984-09-12,1.0384466648101807
1984-09-13,1.0585123300552368
1984-09-14,1.0635299682617188
1984-09-17,1.0635299682617188
1984-09-18,1.0685458183288574
1984-09-19,1.0685458183288574
1984-09-20,1.0735629796981812
1984-09-21,1.0835959911346436
1984-09-24,1.0785789489746094
1984-09-25,1.093630313873291
1984-09-26,1.0785789489746094
1984-09-27,1.0835959911346436
1984-09-28,1.0735629796981812
1984-10-01,1.0685458183288574
1984-10-02,1.0685458183288574
1984-10-03,1.0434625148773193
1984-10-04,1.0284124612808228
1984-10-05,1.0334291458129883
1984-10-08,1.0233961343765259
1984-10-09,1.0083460807800293
1984-10-10,0.9983131885528564
1984-10-11,0.9782465696334839
1984-10-12,0.9832631945610046
1984-10-15,1.0133625268936157
1984-10-16,0.9832631945610046
1984-10-17,0.9782465696334839
1984-10-18,1.003329873085022
1984-10-19,0.9932959079742432
1984-10-22,0.9481461644172668
1984-10-23,0.9531631469726562
1984-10-24,0.9682129621505737
1984-10-25,0.9782465696334839
1984-10-26,0.9531631469726562
1984-10-29,0.9280802011489868
1984-10-30,0.9581801891326904
1984-10-31,0.9330965876579285
1984-11-01,0.9381129741668701
1984-11-02,0.9481461644172668
1984-11-05,0.9581801891326904
1984-11-06,0.9832631945610046
1984-11-07,0.9531631469726562
1984-11-08,0.9631958603858948
1984-11-09,0.9631958603858948
1984-11-12,0.9581801891326904
1984-11-13,0.9581801891326904
1984-11-14,0.9581801891326904
1984-11-15,0.9581801891326904
1984-11-16,0.9481461644172668
1984-11-19,0.9481461644172668
1984-11-20,0.9481461644172668
1984-11-21,0.9330965876579285
1984-11-23,0.9631958603858948
1984-11-26,0.9682129621505737
1984-11-27,0.973229706287384
1984-11-28,0.9682129621505737
1984-11-29,0.9682129621505737
1984-11-30,0.973229706287384
1984-12-03,0.9712063670158386
1984-12-04,0.9914406538009644
1984-12-05,0.9661483764648438
1984-12-06,0.9560314416885376
1984-12-07,0.9610894918441772
1984-12-10,0.9610894918441772
1984-12-11,0.9813229441642761
1984-12-12,0.9560314416885376
1984-12-13,0.9610894918441772
1984-12-14,0.9712063670158386
1984-12-17,0.9560314416885376
1984-12-18,1.0217900276184082
1984-12-19,1.0167316198349
1984-12-20,1.0116736888885498
1984-12-21,0.9813229441642761
1984-12-24,0.9964985251426697
1984-12-26,1.0066157579421997
1984-12-27,1.0066157579421997
1984-12-28,0.9863814115524292
1984-12-31,0.9914406538009644
1985-01-02,0.9712063670158386
1985-01-03,0.9813229441642761
1985-01-04,0.9813229441642761
1985-01-07,0.9863814115524292
1985-01-08,0.9914406538009644
1985-01-09,0.9964985251426697
1985-01-10,1.0521405935287476
1985-01-11,1.0571982860565186
1985-01-14,1.097665786743164
1985-01-15,1.0774321556091309
1985-01-16,1.1027247905731201
1985-01-17,1.1229578256607056
1985-01-18,1.1027247905731201
1985-01-21,1.097665786743164
1985-01-22,1.1178990602493286
1985-01-23,1.1229578256607056
1985-01-24,1.1583662033081055
1985-01-25,1.17859947681427
1985-01-28,1.1684823036193848
1985-01-29,1.1583662033081055
1985-01-30,1.163425087928772
1985-01-31,1.1533074378967285
1985-02-01,1.1330736875534058
1985-02-04,1.1381325721740723
1985-02-05,1.1381325721740723
1985-02-06,1.1330736875534058
1985-02-07,1.1684823036193848
1985-02-08,1.173541784286499
1985-02-11,1.1533074378967285
1985-02-12,1.1330736875534058
1985-02-13,1.1482487916946411
1985-02-14,1.1330736875534058
1985-02-15,1.1330736875534058
1985-02-19,1.1330736875534058
1985-02-20,1.1229578256607056
1985-02-21,1.1229578256607056
1985-02-22,1.1229578256607056
1985-02-25,1.1229578256607056
1985-02-26,1.1330736875534058
1985-02-27,1.143190860748291
1985-02-28,1.1533074378967285
1985-03-01,1.1330736875534058
1985-03-04,1.1280157566070557
1985-03-05,1.1533074378967285
1985-03-06,1.1330736875534058
1985-03-07,1.143190860748291
1985-03-08,1.1229578256607056
1985-03-11,1.1056345701217651
1985-03-12,1.0852537155151367
1985-03-13,1.0393977165222168
