Date,Closing Price
1981-12-31,4.713390350341797
1982-01-04,4.618490219116211
1982-01-05,4.38651180267334
1982-01-06,4.344332218170166
1982-01-07,4.259976387023926
1982-01-08,4.312699794769287
1982-01-11,4.154533386230469
1982-01-12,4.270522594451904
1982-01-13,4.1756205558776855
1982-01-14,4.270522594451904
1982-01-15,4.281062602996826
1982-01-18,4.312699794769287
1982-01-19,4.186164379119873
1982-01-20,4.1123552322387695
1982-01-21,4.070176601409912
1982-01-22,3.9858198165893555
1982-01-25,4.207254886627197
1982-01-26,4.1123552322387695
1982-01-27,4.228344440460205
1982-01-28,4.407601356506348
1982-01-29,4.555224895477295
1982-02-01,4.291611194610596
1982-02-02,4.302155494689941
1982-02-03,4.122899055480957
1982-02-04,4.21780252456665
1982-02-05,4.259976387023926
1982-02-08,4.059634208679199
1982-02-09,4.101809501647949
1982-02-10,4.133442401885986
1982-02-11,4.027998447418213
1982-02-12,4.049088478088379
1982-02-16,4.1967082023620605
1982-02-17,4.133442401885986
1982-02-18,4.165075302124023
1982-02-19,4.122899055480957
1982-02-22,3.94364333152771
1982-02-23,3.964731216430664
1982-02-24,4.143988609313965
1982-02-25,4.080717086791992
1982-02-26,4.038541793823242
1982-03-01,3.964731216430664
1982-03-02,3.732752799987793
1982-03-03,3.6273069381713867
1982-03-04,3.6273069381713867
1982-03-05,3.6378509998321533
1982-03-08,3.395329236984253
1982-03-09,3.592434883117676
1982-03-10,3.6878104209899902
1982-03-11,3.666616678237915
1982-03-12,3.6136274337768555
1982-03-15,3.7301993370056152
1982-03-16,3.677215099334717
1982-03-17,3.6136274337768555
1982-03-18,3.6878104209899902
1982-03-19,3.634824275970459
1982-03-22,3.751391649246216
1982-03-23,3.751391649246216
1982-03-24,3.7725863456726074
1982-03-25,3.7301993370056152
1982-03-26,3.6030335426330566
1982-03-29,3.645420789718628
1982-03-30,3.6136274337768555
1982-03-31,3.6136274337768555
1982-04-01,3.751391649246216
1982-04-02,3.8785572052001953
1982-04-05,3.7937817573547363
1982-04-06,3.867962598800659
1982-04-07,3.9103524684906006
1982-04-08,3.9633352756500244
1982-04-12,3.9103524684906006
1982-04-13,3.8785572052001953
1982-04-14,3.867962598800659
1982-04-15,3.836169958114624
1982-04-16,3.8573644161224365
1982-04-19,3.8043768405914307
1982-04-20,3.677215099334717
1982-04-21,3.5818381309509277
1982-04-22,3.8043768405914307
1982-04-23,3.9845292568206787
1982-04-26,4.069307804107666
1982-04-27,3.942141056060791
1982-04-28,3.9527394771575928
1982-04-29,3.9103524684906006
1982-04-30,3.8997535705566406
1982-05-03,3.9527394771575928
1982-05-04,4.04811429977417
1982-05-05,4.016322612762451
1982-05-06,4.069307804107666
1982-05-07,4.1540846824646
1982-05-10,4.079905986785889
1982-05-11,4.143486976623535
1982-05-12,4.079905986785889
1982-05-13,4.132891654968262
1982-05-14,4.132891654968262
1982-05-17,4.04811429977417
1982-05-18,4.005724906921387
1982-05-19,3.8997535705566406
1982-05-20,3.942141056060791
1982-05-21,3.9739317893981934
1982-05-24,3.9845292568206787
1982-05-25,3.920945882797241
1982-05-26,3.814976930618286
1982-05-27,3.8043768405914307
1982-05-28,3.7090060710906982
1982-06-01,3.7937817573547363
1982-06-02,3.6560187339782715
1982-06-03,3.5712409019470215
1982-06-04,3.475867748260498
1982-06-07,3.465269088745117
1982-06-08,3.368478775024414
1982-06-09,3.2725424766540527
1982-06-10,3.368478775024414
1982-06-11,3.4963953495025635
1982-06-14,3.421778440475464
1982-06-15,3.389798641204834
1982-06-16,3.3151793479919434
1982-06-17,3.2512214183807373
1982-06-18,3.2725424766540527
1982-06-21,3.2831995487213135
1982-06-22,3.400458335876465
1982-06-23,3.5283737182617188
1982-06-24,3.400458335876465
1982-06-25,3.3151793479919434
1982-06-28,3.368478775024414
1982-06-29,3.3151793479919434
1982-06-30,3.2618815898895264
1982-07-01,3.1446239948272705
1982-07-02,3.0486881732940674
1982-07-06,3.1446239948272705
1982-07-07,3.133965015411377
1982-07-08,3.1659443378448486
1982-07-09,3.3045217990875244
1982-07-12,3.1979238986968994
1982-07-13,3.133965015411377
1982-07-14,3.1979238986968994
1982-07-15,3.133965015411377
1982-07-16,3.1233057975769043
1982-07-19,3.1233057975769043
1982-07-20,3.1552860736846924
1982-07-21,3.133965015411377
1982-07-22,3.2192440032958984
1982-07-23,3.368478775024414
1982-07-26,3.347158670425415
1982-07-27,3.2725424766540527
1982-07-28,3.187264919281006
1982-07-29,3.1552860736846924
1982-07-30,3.0486881732940674
1982-08-02,3.1766040325164795
1982-08-03,3.1233057975769043
1982-08-04,3.0593442916870117
1982-08-05,3.0593442916870117
1982-08-06,2.9953885078430176
1982-08-09,3.0593442916870117
1982-08-10,2.984729290008545
1982-08-11,2.9953885078430176
1982-08-12,2.8994505405426025
1982-08-13,2.9101104736328125
1982-08-16,2.6862552165985107
1982-08-17,2.8141720294952393
1982-08-18,2.8141720294952393
1982-08-19,2.760873556137085
1982-08-20,2.8994505405426025
1982-08-23,3.006047010421753
1982-08-24,3.070006847381592
1982-08-25,3.187264919281006
1982-08-26,3.1446239948272705
1982-08-27,3.1233057975769043
1982-08-30,3.112645149230957
1982-08-31,3.112645149230957
1982-09-01,3.0913259983062744
1982-09-02,3.1233057975769043
1982-09-03,3.325838327407837
1982-09-07,3.2284491062164307
1982-09-08,3.249901533126831
1982-09-09,3.1748225688934326
1982-09-10,3.1211938858032227
1982-09-13,3.2391765117645264
1982-09-14,3.3142571449279785
1982-09-15,3.357160806655884
1982-09-16,3.185546636581421
1982-09-17,3.1962740421295166
1982-09-20,3.207001209259033
1982-09-21,3.282078981399536
1982-09-22,3.1748225688934326
1982-09-23,3.1426451206207275
1982-09-24,3.131918430328369
1982-09-27,3.0890164375305176
1982-09-28,3.0568385124206543
1982-09-29,3.0461111068725586
1982-09-30,3.003208637237549
1982-10-01,3.0461111068725586
1982-10-04,3.0139341354370117
1982-10-05,2.9817583560943604
1982-10-06,2.97103214263916
1982-10-07,3.1426451206207275
1982-10-08,3.207001209259033
1982-10-11,3.3678853511810303
1982-10-12,3.625300407409668
1982-10-13,3.839818239212036
1982-10-14,3.721834897994995
1982-10-15,3.7003843784332275
1982-10-18,3.839818239212036
1982-10-19,3.711111545562744
1982-10-20,3.7969155311584473
1982-10-21,3.689657211303711
1982-10-22,3.6038501262664795
1982-10-25,3.400063991546631
1982-10-26,3.3786110877990723
