Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-06,12.373819020384056,12.409581184387207,12.373819020384056,12.409581184387207,7700,0.0,0
2010-10-07,12.445336323277187,12.445336323277187,12.326128798270423,12.433416366577148,41600,0.0,0
2010-10-08,12.37381525719392,12.59434986114502,12.338053104066944,12.59434986114502,27600,0.0,0
2010-10-11,12.59434986114502,12.59434986114502,12.59434986114502,12.59434986114502,0,0.0,0
2010-10-12,12.47514313784452,13.136749267578125,12.451300942929452,13.136749267578125,76300,0.0,0
2010-10-13,13.202313743135093,13.22615593933824,12.969858014446844,12.993699073791504,49500,0.0,0
2010-10-14,12.98177777888842,13.00561883578381,12.856608535397912,12.940053939819336,52800,0.0,0
2010-10-15,12.934095923937852,12.934095923937852,12.802966117858887,12.802966117858887,24700,0.0,0
2010-10-18,12.761233333257225,12.993688879572103,12.719510659493796,12.957926750183105,17900,0.0,0
2010-10-19,12.66587486523876,12.838727350268124,12.653953768990187,12.719518661499023,47900,0.0,0
2010-10-20,12.719517740093861,12.987736701965332,12.701636097016353,12.987736701965332,32000,0.0,0
2010-10-21,12.910253727611316,12.957936983405896,12.76124341114594,12.802966117858887,16300,0.0,0
2010-10-22,12.814884046491134,12.814884046491134,12.71951755848916,12.743358612060547,16100,0.0,0
2010-10-25,12.844694315757279,12.96390307463545,12.65396121103939,12.910259246826172,35000,0.0,0
2010-10-26,12.844688064915843,12.85064861364496,12.689718345392492,12.695677757263184,32000,0.0,0
2010-10-27,12.636078224811362,12.636078224811362,12.522830039683697,12.612236022949219,34800,0.0,0
2010-10-28,12.624156759018554,12.71952328999334,12.558591842651367,12.558591842651367,24700,0.0,0
2010-10-29,12.618195464802985,12.934097790569231,12.576472752068675,12.886414527893066,26100,0.0,0
2010-11-01,12.969858532174648,13.10098720595086,12.838729858398438,12.838729858398438,70900,0.0,0
2010-11-02,12.963900148636831,13.05926667947121,12.963900148636831,13.005622863769531,22000,0.0,0
2010-11-03,13.047344819597711,13.184435194445388,13.029464306643543,13.071187019348145,24000,0.0,0
2010-11-04,13.130782855639563,13.142702810916123,12.409572697514363,12.498978614807129,53600,0.0,0
2010-11-05,12.52878429466707,12.582428085043121,12.212882099881224,12.29036808013916,117800,0.0,0
2010-11-08,12.296329622592166,12.791043779829037,12.272488565435095,12.63607406616211,31800,0.0,0
2010-11-09,12.838726353681007,12.87448850279243,12.421497112234267,12.451298713684082,42000,0.0,0
2010-11-10,12.552628401660899,12.701638714101323,12.409578638141108,12.653955459594727,41600,0.0,0
2010-11-11,12.51090207391558,12.582427503396646,12.42745668690278,12.534744262695312,36400,0.0,0
2010-11-12,12.469187891830483,12.493028960025908,12.278454798831447,12.367860794067383,33800,0.0,0
2010-11-15,12.302295961401587,12.540713466338264,12.302295961401587,12.439386367797852,20700,0.0,0
2010-11-16,12.3559303953076,12.433416366577148,12.23076232352179,12.433416366577148,23700,0.0,0
2010-11-17,12.510905307314136,12.67183671259508,12.439380996206,12.588391304016113,18700,0.0,0
2010-11-18,12.737402470237729,12.773164628201917,12.647995370039508,12.701639175415039,15700,0.0,0
2010-11-19,12.695680340329755,12.886414527893066,12.647997077653592,12.886414527893066,20800,0.0,0
2010-11-22,12.898331499253779,12.963896396548249,12.761242292963882,12.814886093139648,41600,0.0,0
2010-11-23,12.713558432820031,12.73144007764219,12.564548136543726,12.683756828308105,17400,0.0,0
2010-11-24,12.820844594098535,12.820844594098535,12.665873766880772,12.743358612060547,15400,0.0,0
2010-11-26,12.570505531921052,12.570505531921052,12.39765308590287,12.433416366577148,15400,0.0,0
2010-11-29,12.35593487470914,12.39765758043016,12.123479150344346,12.278450012207031,45600,0.0,0
2010-11-30,12.069835715429491,12.344014153890377,12.0459935189415,12.332094192504883,29900,0.0,0
2010-12-01,12.510905124154199,12.534747318746811,12.302290468902477,12.427459716796875,40600,0.0,0
2010-12-02,12.653952702248343,12.653952702248343,12.44533808291801,12.457259178161621,36200,0.0,0
2010-12-03,12.469188177987494,12.624159103820386,12.421504903643445,12.516871452331543,80400,0.0,0
2010-12-06,12.56455490712654,12.683763663128193,12.498989977639734,12.582436561584473,70100,0.0,0
2010-12-07,12.63607467072297,12.642034082653572,12.451301068838022,12.487064361572266,35200,0.0,0
2010-12-08,12.612238001019639,12.653960723963316,12.48110928078824,12.516871452331543,32700,0.0,0
2010-12-09,12.546669901054013,12.63011646270752,12.469185026152878,12.63011646270752,27300,0.0,0
