Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-11-24,1.713019609451294,1.7665515775413263,1.659487947673056,1.713019609451294,8693400,0.0,0.0
1986-11-25,1.6996365297703202,1.7130192895598688,1.6594876377782004,1.672870397567749,1918800,0.0,0.0
1986-11-26,1.6594874338061685,1.6728701919508067,1.6327213048934937,1.6327213048934937,3510000,0.0,0.0
1986-11-28,1.6059562248749135,1.6728709654740879,1.6059562248749135,1.6594882011413574,1341600,0.0,0.0
1986-12-01,1.6461043693498312,1.6461043693498312,1.6059554822925182,1.6327213048934937,990600,0.0,0.0
1986-12-02,1.619339319591512,1.6327220841231815,1.5524242716857817,1.5658073425292969,43200000,0.0,0.0
1986-12-03,1.5925721806475166,1.6059552431106567,1.5791894244960303,1.6059552431106567,4530000,0.0,0.0
1986-12-04,1.6059549143145209,1.6193379740376723,1.5925718545913696,1.5925718545913696,2325000,0.0,0.0
1986-12-05,1.5925730173942907,1.5925730173942907,1.565807184716746,1.5791902542114258,3660000,0.0,0.0
1986-12-08,1.5658076232997382,1.5791906965430191,1.5122756366385155,1.5524245500564575,1779900,0.0,0.0
1986-12-09,1.539040471220093,1.5524232267437785,1.4855085301904318,1.4988915920257568,1688400,0.0,0.0
1986-12-10,1.4988919160361174,1.5658066270541895,1.4988919160361174,1.5390408039093018,1500900,0.0,0.0
1986-12-11,1.5390417831250771,1.5658076232997382,1.498892869707135,1.5524245500564575,1337400,0.0,0.0
1986-12-12,1.5524242716857817,1.579190413372812,1.5524242716857817,1.5658073425292969,1212600,0.0,0.0
1986-12-15,1.5524245500564575,1.5658076232997382,1.5256587098817962,1.5524245500564575,799200,0.0,0.0
1986-12-16,1.5658073425292969,1.579190413372812,1.5524242716857817,1.5658073425292969,1752900,0.0,0.0
1986-12-17,1.5524245500564575,1.5658076232997382,1.5390417831250771,1.5524245500564575,971400,0.0,0.0
1986-12-18,1.5390408039093018,1.5658066270541895,1.5390408039093018,1.5390408039093018,1132500,0.0,0.0
1986-12-19,1.5390417831250771,1.5658076232997382,1.5256587098817962,1.5524245500564575,1341300,0.0,0.0
1986-12-22,1.5390408039093018,1.5524235623258928,1.5256577391810051,1.5390408039093018,538500,0.0,0.0
1986-12-23,1.5256576538085938,1.5390407177880039,1.5122745898291836,1.5256576538085938,1368900,0.0,0.0
1986-12-24,1.5256587098817962,1.5524245500564575,1.5256587098817962,1.5524245500564575,1383300,0.0,0.0
1986-12-26,1.5524235623258928,1.5524235623258928,1.5256577391810051,1.5390408039093018,979200,0.0,0.0
1986-12-29,1.5256577391810051,1.5524235623258928,1.5256577391810051,1.5390408039093018,641700,0.0,0.0
1986-12-30,1.5256572061324132,1.5390402661848093,1.512274146080017,1.512274146080017,642000,0.0,0.0
1986-12-31,1.5122745898291836,1.5524234754557256,1.5122745898291836,1.5256576538085938,1228500,0.0,0.0
1987-01-02,1.5256587098817962,1.5658076232997382,1.5256587098817962,1.5524245500564575,780000,0.0,0.0
1987-01-05,1.565807184716746,1.5925730173942907,1.565807184716746,1.5791902542114258,965100,0.0,0.0
1987-01-06,1.5925721806475166,1.6059552431106567,1.5925721806475166,1.6059552431106567,2034600,0.0,0.0
1987-01-07,1.6059552431106567,1.6059552431106567,1.5925721806475166,1.6059552431106567,2003100,0.0,0.0
1987-01-08,1.6059552431106567,1.6059552431106567,1.5925721806475166,1.6059552431106567,1196100,0.0,0.0
1987-01-09,1.6059552117998603,1.6193382740020752,1.5791893937070787,1.6193382740020752,1438200,0.0,0.0
1987-01-12,1.5925721495976457,1.6193382740020752,1.5925721495976457,1.6193382740020752,1302000,0.0,0.0
1987-01-13,1.5925721806475166,1.6193383055737969,1.5925721806475166,1.6059552431106567,1103100,0.0,0.0
1987-01-14,1.592573154230342,1.6594882011413576,1.592573154230342,1.6594882011413574,2651700,0.0,0.0
1987-01-15,1.6728705991636812,1.7130194959941036,1.6594878377613895,1.6862536668777466,3690000,0.0,0.0
1987-01-16,1.6862536668777466,1.6862536668777466,1.6594878377613895,1.6862536668777466,1076700,0.0,0.0
1987-01-19,1.6594878377613895,1.6862536668777466,1.6461047700473241,1.6862536668777466,1009800,0.0,0.0
1987-01-20,1.6728709654740879,1.686254036118659,1.6461051304967862,1.6594882011413574,2043600,0.0,0.0
1987-01-21,1.6327216263217652,1.6594877605037965,1.6193388655425092,1.6461046934127808,1360500,0.0,0.0
1987-01-22,1.632722059852215,1.6728709654740879,1.6059562248749135,1.6594882011413574,1908600,0.0,0.0
1987-01-23,1.6594877605037965,1.6728705212830526,1.6327216263217652,1.6461046934127808,1814400,0.0,0.0
1987-01-26,1.6193383055737969,1.6327210617252832,1.6059552431106567,1.6059552431106567,1010400,0.0,0.0
1987-01-27,1.6193385467488557,1.6461043693498312,1.6059554822925182,1.6327213048934937,909600,0.0,0.0
1987-01-28,1.6193379740376723,1.6193379740376723,1.5925718545913696,1.5925718545913696,1216500,0.0,0.0
1987-01-29,1.5925718545913696,1.6059549143145209,1.5791891011798094,1.5925718545913696,845700,0.0,0.0
1987-01-30,1.5925718545913696,1.5925718545913696,1.5791891011798094,1.5925718545913696,890400,0.0,0.0
1987-02-02,1.5925718545913696,1.5925718545913696,1.565806041456658,1.5925718545913696,1338300,0.0,0.0
1987-02-03,1.5791891011798094,1.5925718545913696,1.5524229817335067,1.5925718545913696,3630000,0.0,0.0
1987-02-04,1.6059554822925182,1.6594874338061685,1.6059554822925182,1.6327213048934937,3840000,0.0,0.0
1987-02-05,1.6193385467488557,1.6461043693498312,1.6059554822925182,1.6327213048934937,1516200,0.0,0.0
1987-02-06,1.6059562248749135,1.6594882011413576,1.6059562248749135,1.6594882011413574,1733100,0.0,0.0
1987-02-09,1.6862536668777466,1.6996367345918122,1.6594878377613895,1.6862536668777466,2074800,0.0,0.0
1987-02-10,1.6862534636690345,1.6862534636690345,1.632721505575629,1.672870397567749,850500,0.0,0.0
1987-02-11,1.6728707099617184,1.7264026780517507,1.6461048790725994,1.713019609451294,3750000,0.0,0.0
1987-02-12,1.7397857466522073,1.7397857466522073,1.686253778562175,1.713019609451294,1601100,0.0,0.0
1987-02-13,1.7130198086049353,1.739785948917648,1.6862539746040524,1.7264028787612915,1489200,0.0,0.0
1987-02-17,1.7264021639512135,1.753167986869812,1.699636341032615,1.753167986869812,1416900,0.0,0.0
1987-02-18,1.7531682688847163,1.820083296412728,1.7397855084285159,1.8067002296447754,3450000,0.0,0.0
1987-02-19,1.7933163053344991,1.8602313008645635,1.7933163053344991,1.820082426071167,3780000,0.0,0.0
1987-02-20,1.8067002296447754,1.820083296412728,1.7933171628768225,1.8067002296447754,1012200,0.0,0.0
1987-02-23,1.7933168401688653,1.8066999045285312,1.7531679534015645,1.7665510177612305,692400,0.0,0.0
1987-02-24,1.7799337281113359,1.820082606893459,1.7531676047154965,1.7933164834976196,1265100,0.0,0.0
1987-02-25,1.7799337281113359,1.8066995451955392,1.7799337281113359,1.7933164834976196,928500,0.0,0.0
1987-02-26,1.7933164834976194,1.820082606893459,1.7799337281113359,1.7933164834976196,747000,0.0,0.0
1987-02-27,1.7933168093048495,1.8334656953811646,1.7933168093048495,1.8334656953811646,999000,0.0,0.0
1987-03-02,1.8334660998379642,1.8736149947709981,1.8200833390681257,1.8602322340011597,1801500,0.0,0.0
1987-03-03,1.8468487595105003,1.8736145814574798,1.806699873434185,1.8334656953811646,4890000,0.0,0.0
1987-03-04,1.8334660998379642,1.8602322340011597,1.8200833390681257,1.8602322340011597,1687500,0.0,0.0
1987-03-05,1.8602320287620988,1.8736147880554197,1.8334658975520055,1.87361478805542,3360000,0.0,0.0
1987-03-06,1.8602319597424262,1.9539124965667725,1.8602319597424262,1.9539124965667725,6240000,0.0,0.0
1987-03-09,1.9271463155746462,1.9539121345204082,1.9137632529459363,1.927146315574646,5040000,0.0,0.0
1987-03-10,1.900381593525277,1.9271474279202243,1.900381593525277,1.9137643575668335,2788200,0.0,0.0
1987-03-11,1.900380919265513,1.913763678558834,1.8602320287620988,1.87361478805542,1045800,0.0,0.0
1987-03-12,1.846849590793148,1.9137643289353332,1.846849590793148,1.9003815650939941,1072500,0.0,0.0
1987-03-13,1.9003815650939941,1.9271473990885022,1.8869984949408252,1.9003815650939941,694800,0.0,0.0
1987-03-16,1.888274073600769,1.888274073600769,1.8614901463609559,1.888274073600769,1035000,0.004,0.0
1987-03-17,1.8614901208300547,1.9150579745749814,1.8614901208300547,1.9016661643981934,1392300,0.0,0.0
1987-03-18,1.9150577839538596,1.9150577839538596,1.861489935540972,1.8748817443847656,897900,0.0,0.0
1987-03-19,1.8480981860528758,1.8614903040668112,1.807922138529987,1.8347060680389404,1371900,0.0,0.0
1987-03-20,1.821313853376432,1.888273815585963,1.821313853376432,1.8614898920059204,1742700,0.0,0.0
1987-03-23,1.8748827892823088,1.9150588512420657,1.8614909729750748,1.9150588512420654,1371600,0.0,0.0
1987-03-24,1.888274047702518,1.9284500912706568,1.888274047702518,1.9016661643981934,1664100,0.0,0.0
1987-03-25,1.901665975110066,1.901665975110066,1.8748817443847656,1.8748817443847656,700500,0.0,0.0
1987-03-26,1.8748817443847656,1.8882738597474158,1.861489935540972,1.8748817443847656,378300,0.0,0.0
1987-03-27,1.8748828135726001,1.90166705957213,1.8347067510923372,1.848098874092102,1320000,0.0,0.0
1987-03-30,1.7945306579313824,1.8079227807021852,1.7543545961380005,1.7543545961380005,1710600,0.0,0.0
1987-03-31,1.7409622631311625,1.8347061751444926,1.7409622631311625,1.8079222440719604,1771500,0.0,0.0
1987-04-01,1.7811385187780748,1.8213145732879639,1.7677463984351216,1.8213145732879639,681000,0.0,0.0
1987-04-02,1.8347063871119467,1.8480985074549,1.7945303326020574,1.8213145732879639,747000,0.0,0.0
1987-04-03,1.8079224529450106,1.8213145732879639,1.7811385187780748,1.8213145732879639,342300,0.0,0.0
1987-04-06,1.807922138529987,1.8480981860528758,1.794530020516052,1.8347060680389404,610200,0.0,0.0
1987-04-07,1.8748817443847656,1.901665975110066,1.8480978201783218,1.8748817443847656,1382400,0.0,0.0
1987-04-08,1.8748822122719837,1.8748822122719837,1.781138300895691,1.781138300895691,519600,0.0,0.0
1987-04-09,1.7811388140675244,1.7945306301116943,1.7543545689411415,1.7945306301116943,1178700,0.0,0.0
1987-04-10,1.7945306301116943,1.807922752674886,1.767746691504333,1.7945306301116943,522600,0.0,0.0
1987-04-13,1.7677449035790507,1.7945288150967384,1.7007849715254753,1.7141767740249634,709200,0.0,0.0
1987-04-14,1.7007861690391908,1.7141779809677764,1.6472180017680664,1.674001932144165,772500,0.0,0.0
1987-04-15,1.7141782856759644,1.7275704065040283,1.6873943505388185,1.7007864713668823,556200,0.0,0.0
1987-04-16,1.7007864713668823,1.7141782856759644,1.6740022297107546,1.7007864713668823,651300,0.0,0.0
1987-04-20,1.7007861411696554,1.7141779528787993,1.6873940229415894,1.6873940229415894,308700,0.0,0.0
1987-04-21,1.6740019047135235,1.6873940229415894,1.6472179747763136,1.6873940229415894,812700,0.0,0.0
1987-04-22,1.674000753489076,1.7141767740249634,1.6606089509895876,1.7141767740249634,611700,0.0,0.0
1987-04-23,1.7007849715254753,1.727568883043163,1.674000753489076,1.7141767740249634,1027800,0.0,0.0
1987-04-24,1.7007861411696554,1.7141779528787993,1.6740019047135235,1.6873940229415894,418200,0.0,0.0
1987-04-27,1.7141779528787993,1.7275700711068653,1.6740019047135235,1.6873940229415894,1440300,0.0,0.0
1987-04-28,1.7007865663411688,1.767746561182664,1.7007865663411688,1.7409626245498657,1204200,0.0,0.0
1987-04-29,1.7543534996512087,1.7677456140518188,1.7409616917694333,1.7677456140518188,840600,0.0,0.0
1987-04-30,1.7543545961380005,1.7677467189088032,1.740962779886224,1.7543545961380005,671400,0.0,0.0
1987-05-01,1.7543540634862362,1.7945301130814852,1.7543540634862362,1.781138300895691,478500,0.0,0.0
1987-05-04,1.8347067510923372,1.8748828135726001,1.8079228116118389,1.848098874092102,1078500,0.0,0.0
1987-05-05,1.8882738597474158,1.9150577839538596,1.861489935540972,1.8748817443847656,1793100,0.0,0.0
1987-05-06,1.8748828135726001,1.90166705957213,1.8480988740921018,1.848098874092102,1642800,0.0,0.0
1987-05-07,1.8748819567214168,1.9016661904801213,1.8480980294816036,1.888274073600769,744300,0.0,0.0
1987-05-08,1.9016670349348315,1.9284509740683269,1.8882749121085702,1.9150588512420654,1507500,0.0,0.0
1987-05-11,1.9284500912706568,1.9552340181431203,1.9016661643981934,1.9016661643981934,1233300,0.0,0.0
1987-05-12,1.888274073600769,1.9150580008405822,1.8748819567214168,1.888274073600769,715500,0.0,0.0
1987-05-13,1.9150577839538596,1.9150577839538596,1.8748817443847656,1.8748817443847656,712800,0.0,0.0
1987-05-14,1.901665975110066,1.9150577839538596,1.8748817443847656,1.8748817443847656,821100,0.0,0.0
1987-05-15,1.8614903040668112,1.8882742335757643,1.8213142565439224,1.8347060680389404,759300,0.0,0.0
1987-05-18,1.807922752674886,1.8347066912822474,1.7811388140675244,1.7945306301116943,534600,0.0,0.0
1987-05-19,1.7945295363342046,1.8480976874178108,1.7677456140518188,1.7677456140518188,1372200,0.0,0.0
1987-05-20,1.767746691504333,1.807922752674886,1.7543545689411415,1.7945306301116943,829800,0.0,0.0
1987-05-21,1.794530125276227,1.8213143628676942,1.7677461942036947,1.8079222440719604,1027800,0.0,0.0
1987-05-22,1.7945306301116943,1.807922752674886,1.7811388140675244,1.7945306301116943,472500,0.0,0.0
