Date,Closing Price
2001-12-13,17.104703903198242
2001-12-14,17.3265380859375
2001-12-17,17.192262649536133
2001-12-18,17.484159469604492
2001-12-19,17.60091781616211
2001-12-20,17.61258888244629
2001-12-21,18.091289520263672
2001-12-24,18.359819412231445
2001-12-26,18.797657012939453
2001-12-27,19.177108764648438
2001-12-28,19.22965431213379
2001-12-31,19.375595092773438
2002-01-02,18.272262573242188
2002-01-03,18.24306869506836
2002-01-04,18.651718139648438
2002-01-07,18.651718139648438
2002-01-08,18.55246925354004
2002-01-09,18.272262573242188
2002-01-10,18.102964401245117
2002-01-11,18.03874397277832
2002-01-14,17.54253387451172
2002-01-15,17.968692779541016
2002-01-16,17.910314559936523
2002-01-17,17.816909790039062
2002-01-18,17.65928840637207
2002-01-22,18.24306869506836
2002-01-23,17.816909790039062
2002-01-24,17.65928840637207
2002-01-25,17.764368057250977
2002-01-28,18.056264877319336
2002-01-29,17.741016387939453
2002-01-30,17.60091781616211
2002-01-31,18.126314163208008
2002-02-01,17.863615036010742
2002-02-04,18.02707290649414
2002-02-05,18.126314163208008
2002-02-06,18.1846923828125
2002-02-07,17.875289916992188
2002-02-08,18.11463737487793
2002-02-11,18.54079818725586
2002-02-12,18.38901138305664
2002-02-13,18.733442306518555
2002-02-14,18.69841194152832
2002-02-15,18.38901138305664
2002-02-19,17.665128707885742
2002-02-20,17.892803192138672
2002-02-21,18.003719329833984
2002-02-22,17.65345573425293
2002-02-25,17.676801681518555
2002-02-26,17.805234909057617
2002-02-27,17.71766471862793
2002-02-28,17.846101760864258
2002-03-01,18.00956153869629
2002-03-04,17.92198944091797
2002-03-05,18.35398292541504
2002-03-06,18.33063507080078
2002-03-07,18.42987632751465
2002-03-08,18.53495979309082
2002-03-11,18.30145263671875
2002-03-12,18.03874397277832
2002-03-13,17.881128311157227
2002-03-14,18.079612731933594
2002-03-15,18.15550422668457
2002-03-18,18.324798583984375
2002-03-19,18.33063507080078
2002-03-20,18.30145263671875
2002-03-21,18.24306869506836
2002-03-22,18.24306869506836
2002-03-25,18.21971321105957
2002-03-26,18.348146438598633
2002-03-27,18.31312370300293
2002-03-28,18.126314163208008
2002-04-01,18.126314163208008
2002-04-02,18.30145263671875
2002-04-03,18.30145263671875
2002-04-04,18.587499618530273
2002-04-05,18.86187171936035
2002-04-08,19.10122299194336
2002-04-09,19.264680862426758
2002-04-10,19.14208984375
2002-04-11,19.031169891357422
2002-04-12,18.978633880615234
2002-04-15,18.721769332885742
2002-04-16,19.031169891357422
2002-04-17,18.809341430664062
2002-04-18,18.593341827392578
2002-04-19,18.622522354125977
2002-04-22,19.11873435974121
2002-04-23,19.031169891357422
2002-04-24,19.206298828125
2002-04-25,18.96111488342285
2002-04-26,18.546634674072266
2002-04-29,18.68090057373047
2002-04-30,18.73927879333496
2002-05-01,18.73927879333496
2002-05-02,18.7451171875
2002-05-03,18.73927879333496
2002-05-06,18.48825454711914
2002-05-07,18.19053077697754
2002-05-08,19.422306060791016
2002-05-09,19.147930145263672
2002-05-10,19.258848190307617
2002-05-13,19.35808753967285
2002-05-14,19.790081024169922
2002-05-15,19.64413833618164
2002-05-16,19.56824493408203
2002-05-17,19.92435646057129
2002-05-20,19.819271087646484
2002-05-21,19.673336029052734
2002-05-22,19.43398094177246
2002-05-23,19.877643585205078
2002-05-24,19.731706619262695
2002-05-28,19.708354949951172
2002-05-29,19.4398136138916
2002-05-30,19.702516555786133
2002-05-31,20.13451385498047
2002-06-03,20.08197593688965
2002-06-04,20.029422760009766
2002-06-05,20.78250503540039
2002-06-06,20.87006950378418
2002-06-07,20.613216400146484
2002-06-10,20.753313064575195
2002-06-11,20.02359390258789
2002-06-12,20.548995971679688
2002-06-13,19.64413833618164
2002-06-14,19.813426971435547
2002-06-17,19.848459243774414
2002-06-18,19.790081024169922
2002-06-19,19.819271087646484
2002-06-20,19.778409957885742
2002-06-21,19.352249145507812
2002-06-24,18.972787857055664
2002-06-25,19.10706329345703
2002-06-26,18.82684326171875
2002-06-27,18.972787857055664
2002-06-28,19.474838256835938
2002-07-01,19.08954429626465
2002-07-02,18.581663131713867
2002-07-03,17.746856689453125
2002-07-05,18.29560661315918
2002-07-08,18.03874397277832
2002-07-09,17.694318771362305
2002-07-10,17.857776641845703
2002-07-11,18.067934036254883
2002-07-12,18.564149856567383
2002-07-15,18.564149856567383
2002-07-16,18.41820526123047
2002-07-17,18.34231185913086
2002-07-18,18.324798583984375
2002-07-19,18.943607330322266
2002-07-22,18.476581573486328
2002-07-23,17.27983283996582
2002-07-24,17.63593864440918
2002-07-25,16.9295711517334
2002-07-26,17.65928840637207
2002-07-29,18.797657012939453
2002-07-30,18.76847267150879
2002-07-31,19.258848190307617
2002-08-01,19.206298828125
2002-08-02,18.266422271728516
2002-08-05,17.42578125
2002-08-06,17.73518180847168
2002-08-07,17.863615036010742
2002-08-08,18.76847267150879
2002-08-09,19.19463348388672
2002-08-12,18.85603904724121
2002-08-13,18.371503829956055
2002-08-14,19.14208984375
2002-08-15,19.031169891357422
2002-08-16,18.68090057373047
2002-08-19,18.937763214111328
2002-08-20,18.669227600097656
2002-08-21,18.42987632751465
2002-08-22,18.850200653076172
2002-08-23,18.34231185913086
2002-08-26,18.400693893432617
2002-08-27,17.606754302978516
2002-08-28,17.55420684814453
2002-08-29,17.513349533081055
2002-08-30,17.630098342895508
2002-09-03,16.789459228515625
2002-09-04,16.81281089782715
2002-09-05,16.78362464904785
2002-09-06,17.35572624206543
2002-09-09,17.700151443481445
2002-09-10,17.618431091308594
2002-09-11,17.60091781616211
2002-09-12,17.27983283996582
2002-09-13,17.238967895507812
2002-09-16,17.075515747070312
2002-09-17,16.87119483947754
2002-09-18,16.906221389770508
2002-09-19,16.281574249267578
2002-09-20,16.059736251831055
2002-09-23,16.287412643432617
2002-09-24,15.966336250305176
2002-09-25,16.41000747680664
2002-09-26,16.859516143798828
2002-09-27,16.48589515686035
2002-09-30,16.672704696655273
2002-10-01,17.408267974853516
2002-10-02,17.338212966918945
2002-10-03,16.9295711517334
2002-10-04,16.509248733520508
2002-10-07,15.995525360107422
2002-10-08,16.229036331176758
2002-10-09,14.886347770690918
2002-10-10,15.382556915283203
2002-10-11,16.042224884033203
2002-10-14,15.902120590209961
2002-10-15,17.174758911132812
2002-10-16,16.684377670288086
2002-10-17,17.192262649536133
2002-10-18,17.665128707885742
2002-10-21,17.61258888244629
2002-10-22,17.075515747070312
2002-10-23,17.133892059326172
2002-10-24,17.36156463623047
2002-10-25,17.519184112548828
2002-10-28,17.22145652770996
