Date,Closing Price
1980-03-17,0.43560168147087097
1980-03-18,0.4268893897533417
1980-03-19,0.43560168147087097
1980-03-20,0.4268893897533417
1980-03-21,0.4268893897533417
1980-03-24,0.4268893897533417
1980-03-25,0.41817745566368103
1980-03-26,0.41817745566368103
1980-03-27,0.3833295404911041
1980-03-28,0.3920415937900543
1980-03-31,0.409465491771698
1980-04-01,0.40075361728668213
1980-04-02,0.40075361728668213
1980-04-03,0.40075361728668213
1980-04-07,0.40075361728668213
1980-04-08,0.3920415937900543
1980-04-09,0.409465491771698
1980-04-10,0.43560168147087097
1980-04-11,0.4443138539791107
1980-04-14,0.43560168147087097
1980-04-15,0.4268893897533417
1980-04-16,0.4268893897533417
1980-04-17,0.4268893897533417
1980-04-18,0.4268893897533417
1980-04-21,0.4268893897533417
1980-04-22,0.43560168147087097
1980-04-23,0.4268893897533417
1980-04-24,0.4268893897533417
1980-04-25,0.41817745566368103
1980-04-28,0.43560168147087097
1980-04-29,0.4268893897533417
1980-04-30,0.4268893897533417
1980-05-01,0.41817745566368103
1980-05-02,0.409465491771698
1980-05-05,0.409465491771698
1980-05-06,0.40075361728668213
1980-05-07,0.4443138539791107
1980-05-08,0.4443138539791107
1980-05-09,0.4443138539791107
1980-05-12,0.4443138539791107
1980-05-13,0.4530256986618042
1980-05-14,0.4530256986618042
1980-05-15,0.4530256986618042
1980-05-16,0.4530256986618042
1980-05-19,0.4443138539791107
1980-05-20,0.4443138539791107
1980-05-21,0.4443138539791107
1980-05-22,0.4443138539791107
1980-05-23,0.4443138539791107
1980-05-27,0.4530256986618042
1980-05-28,0.4530256986618042
1980-05-29,0.4443138539791107
1980-05-30,0.4443138539791107
1980-06-02,0.4443138539791107
1980-06-03,0.4530256986618042
1980-06-04,0.4617379903793335
1980-06-05,0.4617379903793335
1980-06-06,0.4530256986618042
1980-06-09,0.4530256986618042
1980-06-10,0.4530256986618042
1980-06-11,0.4617379903793335
1980-06-12,0.4617379903793335
1980-06-13,0.4617379903793335
1980-06-16,0.47044968605041504
1980-06-17,0.4617379903793335
1980-06-18,0.4617379903793335
1980-06-19,0.4617379903793335
1980-06-20,0.4617379903793335
1980-06-23,0.47044968605041504
1980-06-24,0.47044968605041504
1980-06-25,0.47916215658187866
1980-06-26,0.47916215658187866
1980-06-27,0.48787370324134827
1980-06-30,0.47044968605041504
1980-07-01,0.47916215658187866
1980-07-02,0.48787370324134827
1980-07-03,0.48787370324134827
1980-07-07,0.48787370324134827
1980-07-08,0.48787370324134827
1980-07-09,0.48787370324134827
1980-07-10,0.47044968605041504
1980-07-11,0.47044968605041504
1980-07-14,0.4617379903793335
1980-07-15,0.4617379903793335
1980-07-16,0.4617379903793335
1980-07-17,0.5052978992462158
1980-07-18,0.5227218866348267
1980-07-21,0.5227218866348267
1980-07-22,0.5140100717544556
1980-07-23,0.5749940276145935
1980-07-24,0.5488579273223877
1980-07-25,0.5314342379570007
1980-07-28,0.5140100717544556
1980-07-29,0.5575703382492065
1980-07-30,0.5575703382492065
1980-07-31,0.5488579273223877
1980-08-01,0.5314342379570007
1980-08-04,0.5401462316513062
1980-08-05,0.5401462316513062
1980-08-06,0.5749940276145935
1980-08-07,0.5749940276145935
1980-08-08,0.5575703382492065
1980-08-11,0.5575703382492065
1980-08-12,0.6011306643486023
1980-08-13,0.6272662281990051
1980-08-14,0.6272662281990051
1980-08-15,0.6098422408103943
1980-08-18,0.5924182534217834
1980-08-19,0.5749940276145935
1980-08-20,0.5662823915481567
1980-08-21,0.5749940276145935
1980-08-22,0.5924182534217834
1980-08-25,0.6011306643486023
1980-08-26,0.6272662281990051
1980-08-27,0.6272662281990051
1980-08-28,0.6272662281990051
1980-08-29,0.6272662281990051
1980-09-02,0.6621143221855164
1980-09-03,0.6882506012916565
1980-09-04,0.6708264946937561
1980-09-05,0.6708264946937561
1980-09-08,0.6621143221855164
1980-09-09,0.6534023880958557
1980-09-10,0.6882506012916565
1980-09-11,0.7143865823745728
1980-09-12,0.7143865823745728
1980-09-15,0.7056746482849121
1980-09-16,0.7405228018760681
1980-09-17,0.7666590809822083
1980-09-18,0.731810986995697
1980-09-19,0.749234676361084
1980-09-22,0.749234676361084
1980-09-23,0.7230992317199707
1980-09-24,0.7230992317199707
1980-09-25,0.7056746482849121
1980-09-26,0.6882506012916565
1980-09-29,0.6621143221855164
1980-09-30,0.6708264946937561
1980-10-01,0.6621143221855164
1980-10-02,0.6708264946937561
1980-10-03,0.7143865823745728
1980-10-06,0.7405228018760681
1980-10-07,0.731810986995697
1980-10-08,0.731810986995697
1980-10-09,0.731810986995697
1980-10-10,0.731810986995697
1980-10-13,0.7230992317199707
1980-10-14,0.7143865823745728
1980-10-15,0.7143865823745728
1980-10-16,0.6969625949859619
1980-10-17,0.6969625949859619
1980-10-20,0.7143865823745728
1980-10-21,0.6969625949859619
1980-10-22,0.7056746482849121
1980-10-23,0.6795387268066406
1980-10-24,0.6795387268066406
1980-10-27,0.7100313305854797
1980-10-28,0.7056746482849121
1980-10-29,0.731810986995697
1980-10-30,0.7230992317199707
1980-10-31,0.7187431454658508
1980-11-03,0.7100313305854797
1980-11-05,0.7230992317199707
1980-11-06,0.7013189792633057
1980-11-07,0.6969625949859619
1980-11-10,0.6708264946937561
1980-11-11,0.6882506012916565
1980-11-12,0.6882506012916565
1980-11-13,0.7056746482849121
1980-11-14,0.7361668944358826
1980-11-17,0.727454662322998
1980-11-18,0.7666590809822083
1980-11-19,0.7579470276832581
1980-11-20,0.749234676361084
1980-11-21,0.7361668944358826
1980-11-24,0.7448794841766357
1980-11-25,0.7361668944358826
1980-11-26,0.7623032331466675
1980-11-28,0.7405228018760681
1980-12-01,0.731810986995697
1980-12-02,0.731810986995697
1980-12-03,0.7143865823745728
1980-12-04,0.7100313305854797
1980-12-05,0.6969625949859619
1980-12-08,0.6708264946937561
1980-12-09,0.6664705872535706
1980-12-10,0.6621143221855164
1980-12-11,0.6446905136108398
1980-12-12,0.6621143221855164
1980-12-15,0.6838945746421814
1980-12-16,0.6664705872535706
1980-12-17,0.6621143221855164
1980-12-18,0.6577587127685547
1980-12-19,0.6664705872535706
1980-12-22,0.6708264946937561
1980-12-23,0.6577587127685547
1980-12-24,0.6621143221855164
1980-12-26,0.6664705872535706
1980-12-29,0.6969625949859619
1980-12-30,0.7361668944358826
1980-12-31,0.7535912394523621
1981-01-02,0.7797277569770813
1981-01-05,0.7579470276832581
1981-01-06,0.7405228018760681
1981-01-07,0.7013189792633057
1981-01-08,0.7056746482849121
1981-01-09,0.7187431454658508
1981-01-12,0.7230992317199707
1981-01-13,0.7579470276832581
1981-01-14,0.7840831875801086
1981-01-15,0.7666590809822083
1981-01-16,0.7797277569770813
1981-01-19,0.7710150480270386
1981-01-20,0.7623032331466675
1981-01-21,0.7448794841766357
1981-01-22,0.749234676361084
1981-01-23,0.7623032331466675
1981-01-26,0.7535912394523621
1981-01-27,0.749234676361084
1981-01-28,0.749234676361084
1981-01-29,0.7230992317199707
1981-01-30,0.7187431454658508
1981-02-02,0.7013189792633057
1981-02-03,0.6969625949859619
1981-02-04,0.7013189792633057
1981-02-05,0.7100313305854797
1981-02-06,0.7143865823745728
1981-02-09,0.7056746482849121
1981-02-10,0.7056746482849121
1981-02-11,0.7100313305854797
1981-02-12,0.7143865823745728
1981-02-13,0.7056746482849121
1981-02-17,0.7100313305854797
1981-02-18,0.7056746482849121
1981-02-19,0.6969625949859619
1981-02-20,0.6795387268066406
1981-02-23,0.6795387268066406
1981-02-24,0.6751828193664551
1981-02-25,0.6838945746421814
1981-02-26,0.7143865823745728
1981-02-27,0.7666590809822083
1981-03-02,0.8015072345733643
1981-03-03,0.818930983543396
1981-03-04,0.8363549113273621
1981-03-05,0.8232877254486084
1981-03-06,0.8102187514305115
1981-03-09,0.8319995999336243
1981-03-10,0.845067024230957
1981-03-11,0.845067024230957
1981-03-12,0.8624910712242126
1981-03-13,0.8712033629417419
1981-03-16,0.8929835557937622
1981-03-17,0.8668477535247803
1981-03-18,0.8712033629417419
1981-03-19,0.8842713236808777
1981-03-20,0.9016954898834229
1981-03-23,0.9147636890411377
1981-03-24,0.8929835557937622
1981-03-25,0.8973391056060791
1981-03-26,0.9016954898834229
1981-03-27,0.8886277079582214
1981-03-30,0.9016954898834229
1981-03-31,0.8886277079582214
1981-04-01,0.8973391056060791
1981-04-02,0.8886277079582214
1981-04-03,0.8973391056060791
1981-04-06,0.8973391056060791
1981-04-07,0.9060513973236084
1981-04-08,0.9016954898834229
1981-04-09,0.9104074835777283
1981-04-10,0.9147636890411377
1981-04-13,0.9104074835777283
1981-04-14,0.9583243131637573
1981-04-15,0.9713922142982483
1981-04-16,0.9801039099693298
1981-04-20,0.9713922142982483
1981-04-21,0.9931721091270447
1981-04-22,0.9931721091270447
1981-04-23,1.0454437732696533
1981-04-24,1.0802924633026123
1981-04-27,1.0454437732696533
1981-04-28,1.0367317199707031
1981-04-29,1.0498006343841553
1981-04-30,1.0802924633026123
1981-05-01,1.1064283847808838
1981-05-04,1.0977158546447754
1981-05-05,1.10207200050354
1981-05-06,1.10207200050354
1981-05-07,1.123852014541626
