Date,Closing Price
2010-12-09,21.593456268310547
2010-12-10,21.199012756347656
2010-12-13,21.191280364990234
2010-12-14,21.121671676635742
2010-12-15,21.229951858520508
2010-12-16,21.38463020324707
2010-12-17,21.70172882080078
2010-12-20,21.763595581054688
2010-12-21,22.359119415283203
2010-12-22,22.776763916015625
2010-12-23,22.506067276000977
2010-12-27,22.41325569152832
2010-12-28,22.467390060424805
2010-12-29,22.490596771240234
2010-12-30,22.397783279418945
2010-12-31,22.52153778076172
2011-01-03,22.41325569152832
2011-01-04,22.065229415893555
2011-01-05,21.97241973876953
2011-01-06,22.428720474243164
2011-01-07,23.619770050048828
2011-01-10,23.9213924407959
2011-01-11,23.650711059570312
2011-01-12,23.43414878845215
2011-01-13,23.596572875976562
2011-01-14,24.246217727661133
2011-01-18,23.89046859741211
2011-01-19,23.60430335998535
2011-01-20,23.66617202758789
2011-01-21,23.37228012084961
2011-01-24,23.43414878845215
2011-01-25,23.449617385864258
2011-01-26,23.47282600402832
2011-01-27,23.441883087158203
2011-01-28,22.985578536987305
2011-01-31,22.993314743041992
2011-02-01,22.645280838012695
2011-02-02,22.52153778076172
2011-02-03,22.351383209228516
2011-02-04,22.583404541015625
2011-02-07,22.815431594848633
2011-02-08,23.078386306762695
2011-02-09,22.78449058532715
2011-02-10,22.622079849243164
2011-02-11,22.529272079467773
2011-02-14,22.2972412109375
2011-02-15,22.45965576171875
2011-02-16,22.537004470825195
2011-02-17,22.444198608398438
2011-02-18,23.01651382446289
2011-02-22,22.591142654418945
2011-02-23,22.475128173828125
2011-02-24,22.506067276000977
2011-02-25,22.660749435424805
2011-02-28,22.622079849243164
2011-03-01,22.475128173828125
2011-03-02,22.22764015197754
2011-03-03,22.490596771240234
2011-03-04,22.2740421295166
2011-03-07,21.65532112121582
2011-03-08,22.22764015197754
2011-03-09,22.351383209228516
2011-03-10,22.042030334472656
2011-03-11,21.871875762939453
2011-03-14,21.794530868530273
2011-03-15,22.482866287231445
2011-03-16,22.707151412963867
2011-03-17,23.17892837524414
2011-03-18,23.465087890625
2011-03-21,23.65843963623047
2011-03-22,23.024250030517578
2011-03-23,23.124792098999023
2011-03-24,22.993314743041992
2011-03-25,23.263996124267578
2011-03-28,23.488300323486328
2011-03-29,23.279470443725586
2011-03-30,23.612037658691406
2011-03-31,23.90593147277832
2011-04-01,23.75898551940918
2011-04-04,23.333614349365234
2011-04-05,23.07065200805664
2011-04-06,23.101591110229492
2011-04-07,23.124792098999023
2011-04-08,22.606616973876953
2011-04-11,23.124792098999023
2011-04-12,23.047447204589844
2011-04-13,22.95463752746582
2011-04-14,23.17892837524414
2011-04-15,23.202129364013672
2011-04-18,23.055185317993164
2011-04-19,23.186664581298828
2011-04-20,23.519235610961914
2011-04-21,23.944599151611328
2011-04-25,23.99100112915039
2011-04-26,24.609731674194336
2011-04-27,24.509185791015625
2011-04-28,24.478248596191406
2011-04-29,24.246217727661133
2011-05-02,24.439579010009766
2011-05-03,24.199827194213867
2011-05-04,24.207563400268555
2011-05-05,24.13794708251953
2011-05-06,24.037405014038086
2011-05-09,24.26943016052246
2011-05-10,24.733470916748047
2011-05-11,23.92913246154785
2011-05-12,24.323566436767578
2011-05-13,24.26943016052246
2011-05-16,24.702537536621094
2011-05-17,24.509185791015625
2011-05-18,24.547855377197266
2011-05-19,24.36223030090332
2011-05-20,24.277162551879883
2011-05-23,23.75898551940918
2011-05-24,24.57879638671875
2011-05-25,24.130220413208008
2011-05-26,24.609731674194336
2011-05-27,26.75979232788086
2011-05-31,24.942293167114258
2011-06-01,24.656131744384766
2011-06-02,24.864953994750977
2011-06-03,25.429540634155273
2011-06-06,25.777570724487305
2011-06-07,26.27254295349121
2011-06-08,26.3653564453125
2011-06-09,26.202938079833984
2011-06-10,25.677032470703125
2011-06-13,25.677032470703125
2011-06-14,26.110124588012695
2011-06-15,25.9322452545166
2011-06-16,26.164270401000977
2011-06-17,26.489099502563477
2011-06-20,26.33441162109375
2011-06-21,26.33441162109375
2011-06-22,26.63604164123535
2011-06-23,26.148801803588867
2011-06-24,25.49140739440918
2011-06-27,25.328990936279297
2011-06-28,24.168880462646484
2011-06-29,24.31583595275879
2011-06-30,24.965490341186523
2011-07-01,23.975534439086914
2011-07-05,23.975534439086914
2011-07-06,23.511497497558594
2011-07-07,23.635236740112305
2011-07-08,23.40321922302246
2011-07-11,23.24079704284668
2011-07-12,23.526962280273438
2011-07-13,23.66617202758789
2011-07-14,23.062915802001953
2011-07-15,23.10932731628418
2011-07-18,22.52153778076172
2011-07-19,22.390060424804688
2011-07-20,22.320446014404297
2011-07-21,22.529272079467773
2011-07-22,22.382320404052734
2011-07-25,22.312719345092773
2011-07-26,22.606616973876953
2011-07-27,22.119365692138672
2011-07-28,22.111635208129883
2011-07-29,21.902807235717773
2011-08-01,22.049762725830078
2011-08-02,21.50837516784668
2011-08-03,21.469701766967773
2011-08-04,21.098474502563477
2011-08-05,20.88965606689453
2011-08-08,19.420188903808594
2011-08-09,20.43334197998047
2011-08-10,19.304166793823242
2011-08-11,20.193593978881836
2011-08-12,19.567129135131836
2011-08-15,20.2399959564209
2011-08-16,19.907426834106445
2011-08-17,19.97702980041504
2011-08-18,18.871065139770508
2011-08-19,18.515300750732422
2011-08-22,18.36061668395996
2011-08-23,19.010276794433594
2011-08-24,19.366052627563477
2011-08-25,18.73958969116211
2011-08-26,19.09535789489746
2011-08-29,19.520727157592773
2011-08-30,19.52846336364746
2011-08-31,19.721817016601562
2011-09-01,19.110822677612305
2011-09-02,18.677719116210938
2011-09-06,18.56170082092285
2011-09-07,19.366052627563477
2011-09-08,18.56170082092285
2011-09-09,18.600374221801758
2011-09-12,19.195899963378906
2011-09-13,19.55939292907715
2011-09-14,19.497522354125977
2011-09-15,19.427913665771484
2011-09-16,19.57486343383789
2011-09-19,19.27324104309082
2011-09-20,19.288705825805664
2011-09-21,18.7009220123291
2011-09-22,18.329679489135742
2011-09-23,18.275545120239258
2011-09-26,18.56170082092285
2011-09-27,18.89426612854004
2011-09-28,17.850170135498047
2011-09-29,18.23687171936035
2011-09-30,17.912038803100586
2011-10-03,17.386131286621094
2011-10-04,18.693180084228516
2011-10-05,18.73185157775879
2011-10-06,19.079883575439453
2011-10-07,18.074466705322266
2011-10-10,19.358314514160156
2011-10-11,19.443378448486328
2011-10-12,20.007970809936523
2011-10-13,19.404720306396484
2011-10-14,19.799152374267578
2011-10-17,19.389249801635742
2011-10-18,20.402400970458984
2011-10-19,19.984766006469727
2011-10-20,19.543928146362305
2011-10-21,20.495206832885742
2011-10-24,21.14487648010254
2011-10-25,20.905122756958008
2011-10-26,21.871875762939453
2011-10-27,22.43645668029785
2011-10-28,22.12709617614746
2011-10-31,21.423297882080078
2011-11-01,20.781375885009766
2011-11-02,21.554779052734375
2011-11-03,21.763595581054688
2011-11-04,21.85641098022461
2011-11-07,22.235370635986328
2011-11-08,22.382320404052734
2011-11-09,21.50837516784668
2011-11-10,21.65532112121582
2011-11-11,21.956953048706055
2011-11-14,21.50837516784668
2011-11-15,21.639860153198242
2011-11-16,21.616653442382812
2011-11-17,22.142566680908203
2011-11-18,22.382320404052734
2011-11-21,21.887340545654297
2011-11-22,22.204444885253906
2011-11-23,21.315021514892578
2011-11-25,21.50837516784668
2011-11-28,21.72492790222168
2011-11-29,21.93375015258789
2011-11-30,21.94921112060547
2011-12-01,21.97241973876953
2011-12-02,22.397783279418945
2011-12-05,23.0087833404541
2011-12-06,22.54473876953125
2011-12-07,22.73035430908203
2011-12-08,22.2972412109375
2011-12-09,22.62981605529785
2011-12-12,22.41325569152832
2011-12-13,22.622079849243164
2011-12-14,22.73035430908203
2011-12-15,23.001049041748047
2011-12-16,23.062915802001953
2011-12-19,22.95463752746582
2011-12-20,23.24079704284668
2011-12-21,23.10932731628418
2011-12-22,23.85952377319336
2011-12-23,23.85952377319336
2011-12-27,24.26943016052246
2011-12-28,23.82858657836914
2011-12-29,23.77444839477539
2011-12-30,23.673904418945312
2012-01-03,23.86725425720215
2012-01-04,24.17662239074707
2012-01-05,24.130220413208008
2012-01-06,23.98326873779297
2012-01-09,24.207563400268555
2012-01-10,24.300363540649414
2012-01-11,24.5014591217041
2012-01-12,24.331300735473633
2012-01-13,24.555587768554688
2012-01-17,24.184354782104492
2012-01-18,24.168880462646484
2012-01-19,24.060606002807617
2012-01-20,23.813121795654297
2012-01-23,23.619770050048828
2012-01-24,23.318140029907227
2012-01-25,23.635236740112305
2012-01-26,23.147991180419922
2012-01-27,23.17892837524414
2012-01-30,23.07065200805664
2012-01-31,23.186664581298828
2012-02-01,23.596572875976562
2012-02-02,23.49602699279785
2012-02-03,23.98326873779297
2012-02-06,24.091548919677734
2012-02-07,24.16114616394043
2012-02-08,24.277162551879883
2012-02-09,24.114744186401367
2012-02-10,23.84405517578125
2012-02-13,24.099281311035156
2012-02-14,24.0296688079834
2012-02-15,24.253963470458984
2012-02-16,24.702537536621094
2012-02-17,25.112442016601562
2012-02-21,24.93455696105957
2012-02-22,24.772138595581055
2012-02-23,24.895885467529297
2012-02-24,24.733470916748047
2012-02-27,24.594255447387695
2012-02-28,23.488300323486328
2012-02-29,23.194393157958984
