Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21,31.759379769865458,32.404841753446135,31.50909777215276,31.640825271606445,109200,0.0,0.0
2005-07-22,32.431189023065166,32.80002302095577,31.54861800848052,32.74733352661133,56800,0.0,0.0
2005-07-25,32.800039627361336,32.800039627361336,31.812086611401693,31.930641174316406,39600,0.0,0.0
2005-07-26,32.07553953511706,32.07553953511706,31.28517667452494,31.61449432373047,102450,0.0,0.0
2005-07-27,31.614477529103112,31.77255102224552,31.15343256263844,31.70668601989746,98100,0.0,0.0
2005-07-28,31.746210549095082,31.772556554621787,31.49592852157813,31.68034553527832,93600,0.0,0.0
2005-07-29,31.746214290105982,32.07553186051685,31.416896719695117,32.06235885620117,60700,0.0,0.0
2005-08-01,31.917449878981227,32.273113363949605,31.746205893159235,32.075523376464844,164950,0.0,0.0
2005-08-02,34.24902328678451,34.24902328678451,31.140264984447725,31.68034553527832,299700,0.0,0.0
2005-08-03,31.970150440625936,31.970150440625936,31.298342293342188,31.41689682006836,147750,0.0,0.0
2005-08-04,31.311508095362687,31.469579086308652,30.758254602065612,31.08757209777832,141200,0.0,0.0
2005-08-05,31.206133012766827,31.206133012766827,30.49480586979205,30.78460693359375,207050,0.0,0.0
2005-08-08,30.955850558810766,31.15344059179382,28.005165530448885,29.638580322265625,6384200,0.0,0.0
2005-08-09,30.65288015477396,31.41689682006836,29.66492744038498,31.41689682006836,4870350,0.0,0.0
2005-08-10,31.86476519423688,32.299464237265205,31.179784122648798,31.219303131103516,2559000,0.0,0.0
2005-08-11,31.061231484558622,31.324686531838125,30.007416320427676,30.1259708404541,1705150,0.0,0.0
2005-08-12,29.941552500582876,29.96789850886387,28.321310678706514,29.375125885009766,1688950,0.0,0.0
2005-08-15,29.638583019704672,29.743964547719425,28.057857586989563,28.242277145385742,1489850,0.0,0.0
2005-08-16,28.044678672909725,28.453031657281237,27.254316193889377,28.255441665649414,2345600,0.0,0.0
2005-08-17,27.899786066669535,28.966774333349896,27.860267052165163,28.57159423828125,1120650,0.0,0.0
2005-08-18,28.04468404417376,28.979944689520476,28.04468404417376,28.65062713623047,1339950,0.0,0.0
2005-08-19,28.466210415008938,28.848217474416643,28.37400190109996,28.51889991760254,736700,0.0,0.0
2005-08-22,28.584759037959206,28.71648402350837,27.926124060241186,28.453031539916992,1630650,0.0,0.0
2005-08-23,28.163230657894374,28.505721149219628,27.939294664046823,28.255441665649414,1077250,0.0,0.0
2005-08-24,28.057849045790352,28.69014053389437,27.952467549855193,28.453031539916992,1159600,0.0,0.0
2005-08-25,28.229101493370784,29.38829819283895,28.229101493370784,29.19070816040039,789650,0.0,0.0
2005-08-26,29.16435818367712,29.678095213093624,28.84821367230178,29.124841690063477,539950,0.0,0.0
