Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-05-02,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,800,0.0,0.0
1988-05-03,0.0,2.9359549283981323,2.5836403369903564,2.5836403369903564,400,0.0,0.0
1988-05-04,0.0,2.9359549283981323,2.5836403369903564,2.5836403369903564,2800,0.0,0.0
1988-05-05,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-05-06,0.0,2.9359549283981323,2.5836403369903564,2.5836403369903564,800,0.0,0.0
1988-05-09,0.0,2.9359549283981323,2.5836403369903564,2.5836403369903564,400,0.0,0.0
1988-05-10,0.0,2.9359549283981323,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-05-11,0.0,2.9359549283981323,2.5836403369903564,2.5836403369903564,2000,0.0,0.0
1988-05-12,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-05-13,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-05-16,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-05-17,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-05-18,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,7200,0.0,0.0
1988-05-19,0.0,2.701077620188395,2.4662013053894043,2.4662013053894043,2400,0.0,0.0
1988-05-20,0.0,2.701077620188395,2.4662013053894043,2.4662013053894043,1600,0.0,0.0
1988-05-23,2.4662013053894043,2.4662013053894043,2.4662013053894043,2.4662013053894043,0,0.0,0.0
1988-05-24,2.4662013053894043,2.4662013053894043,2.4662013053894043,2.4662013053894043,0,0.0,0.0
1988-05-25,0.0,2.701077705205873,2.5249204635620117,2.5249204635620117,800,0.0,0.0
1988-05-26,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-05-27,0.0,2.7597976326942444,2.5836403369903564,2.5836403369903564,8000,0.0,0.0
1988-05-31,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-06-01,0.0,2.7597976326942444,2.5836403369903564,2.5836403369903564,400,0.0,0.0
1988-06-02,0.0,2.7597976326942444,2.5836403369903564,2.5836403369903564,400,0.0,0.0
1988-06-03,0.0,3.05339299077573,2.7010784149169917,2.701078414916992,1600,0.0,0.0
1988-06-06,0.0,3.05339299077573,2.7010784149169917,2.701078414916992,4400,0.0,0.0
1988-06-07,2.7010784149169917,2.7010784149169917,2.7010784149169917,2.701078414916992,0,0.0,0.0
1988-06-08,0.0,3.0533930595884935,2.7597975730895996,2.7597975730895996,2800,0.0,0.0
1988-06-09,0.0,3.0533930595884935,2.7597975730895996,2.7597975730895996,0,0.0,0.0
1988-06-10,0.0,3.0533930595884935,2.7597975730895996,2.7597975730895996,2000,0.0,0.0
1988-06-13,2.7597975730895996,2.7597975730895996,2.7597975730895996,2.7597975730895996,0,0.0,0.0
1988-06-14,0.0,3.0533930595884935,2.7597975730895996,2.7597975730895996,400,0.0,0.0
1988-06-15,2.7597975730895996,2.7597975730895996,2.7597975730895996,2.7597975730895996,0,0.0,0.0
1988-06-16,2.7597975730895996,2.7597975730895996,2.7597975730895996,2.7597975730895996,0,0.0,0.0
1988-06-17,0.0,3.0533930595884935,2.7597975730895996,2.7597975730895996,400,0.0,0.0
1988-06-20,2.7597975730895996,2.7597975730895996,2.7597975730895996,2.7597975730895996,0,0.0,0.0
1988-06-21,2.7597975730895996,2.7597975730895996,2.7597975730895996,2.7597975730895996,0,0.0,0.0
1988-06-22,0.0,3.053393383820852,2.818516969680786,2.818516969680786,2000,0.0,0.0
1988-06-23,0.0,3.1708315908908844,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-06-24,0.0,3.1708315908908844,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-06-27,0.0,3.170831388356734,2.877235889434814,2.8772358894348145,1600,0.0,0.0
1988-06-28,2.877235889434814,2.877235889434814,2.877235889434814,2.8772358894348145,0,0.0,0.0
1988-06-29,2.877235889434814,2.877235889434814,2.877235889434814,2.8772358894348145,0,0.0,0.0
1988-06-30,2.877235889434814,2.877235889434814,2.877235889434814,2.8772358894348145,0,0.0,0.0
1988-07-01,0.0,3.22955002784729,2.9359545707702637,2.9359545707702637,400,0.0,0.0
1988-07-05,2.9359545707702637,2.9359545707702637,2.9359545707702637,2.9359545707702637,0,0.0,0.0
1988-07-06,0.0,3.22955002784729,2.9359545707702637,2.9359545707702637,400,0.0,0.0
1988-07-07,0.0,3.2882691192626954,2.9359545707702637,2.9359545707702637,2000,0.0,0.0
1988-07-08,2.9359545707702637,2.9359545707702637,2.9359545707702637,2.9359545707702637,0,0.0,0.0
1988-07-11,2.9359545707702637,2.9359545707702637,2.9359545707702637,2.9359545707702637,0,0.0,0.0
1988-07-12,0.0,3.2882691192626954,2.9359545707702637,2.9359545707702637,800,0.0,0.0
1988-07-13,0.0,3.2882697765643782,3.0533933639526367,3.0533933639526367,3200,0.0,0.0
1988-07-14,3.0533933639526367,3.0533933639526367,3.0533933639526367,3.0533933639526367,0,0.0,0.0
1988-07-15,0.0,3.2882697765643782,3.0533933639526367,3.0533933639526367,1600,0.0,0.0
1988-07-18,0.0,3.405707982870249,3.0533933639526367,3.0533933639526367,400,0.0,0.0
1988-07-19,3.0533933639526367,3.0533933639526367,3.0533933639526367,3.0533933639526367,0,0.0,0.0
1988-07-20,0.0,3.405707982870249,3.0533933639526367,3.0533933639526367,400,0.0,0.0
1988-07-21,3.0533933639526367,3.0533933639526367,3.0533933639526367,3.0533933639526367,0,0.0,0.0
1988-07-22,3.0533933639526367,3.0533933639526367,3.0533933639526367,3.0533933639526367,0,0.0,0.0
1988-07-25,3.0533933639526367,3.0533933639526367,3.0533933639526367,3.0533933639526367,0,0.0,0.0
1988-07-26,0.0,3.2882697765643782,3.0533933639526367,3.0533933639526367,3200,0.0,0.0
1988-07-27,0.0,3.2882697161506202,2.9946742057800293,2.9946742057800293,2000,0.0,0.0
1988-07-28,0.0,3.170831388356734,2.877235889434814,2.8772358894348145,11200,0.0,0.0
1988-07-29,0.0,3.053393383820852,2.818516969680786,2.818516969680786,3200,0.0,0.0
1988-08-01,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-02,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-03,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-04,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-05,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-08,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-09,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-10,0.0,3.053393383820852,2.818516969680786,2.818516969680786,2400,0.0,0.0
1988-08-11,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-12,2.818516969680786,2.818516969680786,2.818516969680786,2.818516969680786,0,0.0,0.0
1988-08-15,0.0,3.05339299077573,2.7010784149169917,2.701078414916992,2400,0.0,0.0
1988-08-16,0.0,2.8772358298301697,2.5836403369903564,2.5836403369903564,1200,0.0,0.0
1988-08-17,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-18,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-19,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,800,0.0,0.0
1988-08-22,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-23,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-24,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-25,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-26,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-29,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,2800,0.0,0.0
1988-08-30,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-08-31,0.0,2.7597976326942444,2.5836403369903564,2.5836403369903564,1200,0.0,0.0
1988-09-01,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-02,0.0,2.818516731262207,2.5836403369903564,2.5836403369903564,800,0.0,0.0
1988-09-06,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-07,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-08,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-09,0.0,2.7597976326942444,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-12,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-13,2.5836403369903564,2.5836403369903564,2.5836403369903564,2.5836403369903564,0,0.0,0.0
1988-09-14,0.0,2.7597976326942444,2.5836403369903564,2.5836403369903564,400,0.0,0.0
1988-09-15,0.0,2.6423585414886475,2.4662013053894043,2.4662013053894043,5200,0.0,0.0
1988-09-16,0.0,2.6423585414886475,2.4662013053894043,2.4662013053894043,800,0.0,0.0
1988-09-19,0.0,2.6423585414886475,2.4662013053894043,2.4662013053894043,0,0.0,0.0
1988-09-20,2.4662013053894043,2.4662013053894043,2.4662013053894043,2.4662013053894043,0,0.0,0.0
1988-09-21,0.0,2.6423592392991226,2.407482862472534,2.407482862472534,800,0.0,0.0
1988-09-22,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-09-23,0.0,2.6423592392991226,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-09-26,0.0,2.6423592392991226,2.407482862472534,2.407482862472534,400,0.0,0.0
1988-09-27,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-09-28,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-09-29,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-09-30,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-03,0.0,2.6423592392991226,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-04,0.0,2.6423592392991226,2.407482862472534,2.407482862472534,1600,0.0,0.0
1988-10-05,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-06,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-07,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-10,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-11,0.0,2.6423592392991226,2.407482862472534,2.407482862472534,400,0.0,0.0
1988-10-12,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-10-13,0.0,2.5836400747299195,2.3487637042999268,2.3487637042999268,1200,0.0,0.0
1988-10-14,2.3487637042999268,2.3487637042999268,2.3487637042999268,2.3487637042999268,0,0.0,0.0
1988-10-17,2.3487637042999268,2.3487637042999268,2.3487637042999268,2.3487637042999268,0,0.0,0.0
1988-10-18,2.3487637042999268,2.3487637042999268,2.3487637042999268,2.3487637042999268,0,0.0,0.0
1988-10-19,2.3487637042999268,2.3487637042999268,2.3487637042999268,2.3487637042999268,0,0.0,0.0
1988-10-20,0.0,2.5836397317739634,2.2900443077087402,2.2900443077087402,1600,0.0,0.0
1988-10-21,2.2900443077087402,2.2900443077087402,2.2900443077087402,2.2900443077087402,0,0.0,0.0
1988-10-24,2.2900443077087402,2.2900443077087402,2.2900443077087402,2.2900443077087402,0,0.0,0.0
1988-10-25,0.0,2.466202271612067,2.23132586479187,2.23132586479187,6400,0.0,0.0
1988-10-26,2.23132586479187,2.23132586479187,2.23132586479187,2.23132586479187,0,0.0,0.0
1988-10-27,2.23132586479187,2.23132586479187,2.23132586479187,2.23132586479187,0,0.0,0.0
1988-10-28,0.0,2.46620241800944,2.1138877868652344,2.1138877868652344,4000,0.0,0.0
1988-10-31,2.1138877868652344,2.1138877868652344,2.1138877868652344,2.1138877868652344,0,0.0,0.0
1988-11-01,2.1138877868652344,2.1138877868652344,2.1138877868652344,2.1138877868652344,0,0.0,0.0
1988-11-02,2.1138877868652344,2.1138877868652344,2.1138877868652344,2.1138877868652344,0,0.0,0.0
1988-11-03,0.0,2.46620241800944,2.1138877868652344,2.1138877868652344,400,0.0,0.0
1988-11-04,0.0,2.46620241800944,2.1138877868652344,2.1138877868652344,400,0.0,0.0
1988-11-07,0.0,2.231326198577881,2.055168867111206,2.055168867111206,3600,0.0,0.0
1988-11-08,0.0,2.2900453090667723,2.055168867111206,2.055168867111206,1200,0.0,0.0
1988-11-09,0.0,2.2900453090667723,2.055168867111206,2.055168867111206,1200,0.0,0.0
1988-11-10,0.0,2.407483530044556,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-11,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-14,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-15,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-16,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-17,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-18,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-21,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-22,2.055168867111206,2.055168867111206,2.055168867111206,2.055168867111206,0,0.0,0.0
1988-11-23,0.0,2.348764207628038,2.1138877868652344,2.1138877868652344,800,0.0,0.0
1988-11-25,0.0,2.407483312818739,2.1138877868652344,2.1138877868652344,4000,0.0,0.0
1988-11-28,2.1138877868652344,2.1138877868652344,2.1138877868652344,2.1138877868652344,0,0.0,0.0
1988-11-29,2.1138877868652344,2.1138877868652344,2.1138877868652344,2.1138877868652344,0,0.0,0.0
1988-11-30,0.0,2.6423591673374176,2.3487637042999268,2.3487637042999268,2400,0.0,0.0
1988-12-01,0.0,2.7597966988881426,2.4662013053894043,2.4662013053894043,4000,0.0,0.0
1988-12-02,2.4662013053894043,2.4662013053894043,2.4662013053894043,2.4662013053894043,0,0.0,0.0
1988-12-05,2.4662013053894043,2.4662013053894043,2.4662013053894043,2.4662013053894043,0,0.0,0.0
1988-12-06,0.0,2.759796785753827,2.5249204635620117,2.5249204635620117,1200,0.0,0.0
1988-12-07,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-12-08,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-12-09,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-12-12,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-12-13,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-12-14,2.5249204635620117,2.5249204635620117,2.5249204635620117,2.5249204635620117,0,0.0,0.0
1988-12-15,0.0,2.70107833350577,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-12-16,2.407482862472534,2.407482862472534,2.407482862472534,2.407482862472534,0,0.0,0.0
1988-12-19,0.0,2.701077620188395,2.4662013053894043,2.4662013053894043,400,0.0,0.0
