Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4617377823591232,0.43560168147087097,0.43560168147087097,48000,0.0,0.0
1980-03-18,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,28800,0.0,0.0
1980-03-19,0.0,0.4617377823591232,0.43560168147087097,0.43560168147087097,22400,0.0,0.0
1980-03-20,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,14400,0.0,0.0
1980-03-21,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,17600,0.0,0.0
1980-03-24,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,41600,0.0,0.0
1980-03-25,0.0,0.4443135466426611,0.41817745566368103,0.41817745566368103,16000,0.0,0.0
1980-03-26,0.0,0.4443135466426611,0.41817745566368103,0.41817745566368103,38400,0.0,0.0
1980-03-27,0.0,0.40946564552458853,0.3833295404911041,0.3833295404911041,65600,0.0,0.0
1980-03-28,0.0,0.4181777000427246,0.3920415937900543,0.3920415937900543,46400,0.0,0.0
1980-03-31,0.0,0.4356015869911681,0.409465491771698,0.409465491771698,22400,0.0,0.0
1980-04-01,0.0,0.42688972276190057,0.40075361728668213,0.40075361728668213,33600,0.0,0.0
1980-04-02,0.0,0.42688972276190057,0.40075361728668213,0.40075361728668213,16000,0.0,0.0
1980-04-03,0.0,0.42688972276190057,0.40075361728668213,0.40075361728668213,9600,0.0,0.0
1980-04-07,0.0,0.42688972276190057,0.40075361728668213,0.40075361728668213,11200,0.0,0.0
1980-04-08,0.0,0.4181777000427246,0.3920415937900543,0.3920415937900543,72000,0.0,0.0
1980-04-09,0.0,0.4356015869911681,0.409465491771698,0.409465491771698,27200,0.0,0.0
1980-04-10,0.0,0.4617377823591232,0.43560168147087097,0.43560168147087097,115200,0.0,0.0
1980-04-11,0.0,0.47044996303670544,0.4443138539791107,0.4443138539791107,83200,0.0,0.0
1980-04-14,0.0,0.4617377823591232,0.43560168147087097,0.43560168147087097,38400,0.0,0.0
1980-04-15,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,94400,0.0,0.0
1980-04-16,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,51200,0.0,0.0
1980-04-17,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,46400,0.0,0.0
1980-04-18,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,64000,0.0,0.0
1980-04-21,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,36800,0.0,0.0
1980-04-22,0.0,0.4617377823591232,0.43560168147087097,0.43560168147087097,12800,0.0,0.0
1980-04-23,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,20800,0.0,0.0
1980-04-24,0.0,0.45302547484028094,0.4268893897533417,0.4268893897533417,3200,0.0,0.0
1980-04-25,0.0,0.4443135466426611,0.41817745566368103,0.41817745566368103,62400,0.0,0.0
1980-04-28,0.0,0.4617377823591232,0.43560168147087097,0.43560168147087097,27200,0.0,0.0
