Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-18,19.79433822631836,19.79433822631836,19.79433822631836,19.79433822631836,600,0.0,0
1996-11-19,19.79433822631836,19.79433822631836,19.57255292406269,19.79433822631836,600,0.0,0
1996-11-20,19.628000259399414,19.849785573064942,19.628000259399414,19.628000259399414,5800,0.0,0
1996-11-21,19.79433822631836,19.79433822631836,19.57255292406269,19.79433822631836,11500,0.0,0
1996-11-22,19.738895416259762,19.794341751698695,19.738895416259762,19.738895416259766,6200,0.0,0
1996-11-25,19.90523338317871,19.90523338317871,19.849787050635037,19.90523338317871,1000,0.0,0
1996-11-26,19.90523338317871,19.90523338317871,19.73889438554769,19.90523338317871,900,0.0,0
1996-11-27,19.84978485107422,19.905231177473866,19.84978485107422,19.84978485107422,2200,0.0,0
1996-11-29,19.84978485107422,19.84978485107422,19.517106892676328,19.84978485107422,800,0.0,0
1996-12-02,19.84978485107422,19.84978485107422,19.627999545475625,19.84978485107422,2000,0.0,0
1996-12-03,19.738895416259762,19.738895416259762,19.6280027453819,19.738895416259766,1700,0.0,0
1996-12-04,19.4616641998291,19.62800321008405,19.40621786307745,19.4616641998291,700,0.0,0
1996-12-05,19.628000259399414,19.628000259399414,19.628000259399414,19.628000259399414,800,0.0,0
1996-12-06,19.29532241821289,19.29532241821289,19.29532241821289,19.29532241821289,100,0.0,0
1996-12-09,19.4616641998291,19.4616641998291,19.4616641998291,19.4616641998291,1900,0.0,0
1996-12-10,19.07353973388672,19.07353973388672,18.85175438814385,19.07353973388672,2800,0.0,0
1996-12-11,18.79630470275879,18.96264368242922,18.79630470275879,18.79630470275879,1700,0.0,0
1996-12-12,18.574520111083984,18.574520111083984,18.352734796324775,18.574520111083984,2000,0.0,0
1996-12-13,17.909164428710938,18.13094974671355,17.74282544020898,17.909164428710938,900,0.0,0
1996-12-16,18.74085807800293,18.74085807800293,18.685411752328363,18.74085807800293,1800,0.0,0
1996-12-17,18.297286987304688,18.297286987304688,18.075501690488874,18.297286987304688,2600,0.0,0
1996-12-18,18.24184226989746,18.24184226989746,18.020056953546124,18.24184226989746,700,0.0,0
1996-12-19,18.020057678222656,18.020057678222656,18.020057678222656,18.020057678222656,1500,0.0,0
1996-12-20,18.408180236816406,18.408180236816406,18.408180236816406,18.408180236816406,500,0.0,0
1996-12-23,18.4636287689209,18.5190751015603,18.4636287689209,18.4636287689209,11400,0.0,0
1996-12-24,18.4636287689209,18.4636287689209,18.4636287689209,18.4636287689209,0,0.0,0
1996-12-26,18.4636287689209,18.4636287689209,18.408182436281496,18.4636287689209,100,0.0,0
1996-12-27,18.519071578979492,18.574517901072245,18.519071578979492,18.519071578979492,1800,0.0,0
1996-12-30,18.574520111083984,18.574520111083984,18.352734796324775,18.574520111083984,1900,0.0,0
1996-12-31,18.74085807800293,18.74085807800293,18.51907277530467,18.74085807800293,1100,0.0,0
1997-01-02,18.24184226989746,18.297288598985297,18.24184226989746,18.24184226989746,600,0.0,0
1997-01-03,18.130950927734375,18.297289927071386,18.130950927734375,18.130950927734375,5000,0.0,0
1997-01-06,18.408180236816406,18.408180236816406,18.3527339108019,18.408180236816406,6700,0.0,0
1997-01-07,18.408180236816406,18.519072888845418,18.29728758478739,18.408180236816406,1500,0.0,0
1997-01-08,18.79630470275879,18.79630470275879,18.79630470275879,18.79630470275879,4000,0.0,0
1997-01-09,18.74085807800293,18.796304403677496,18.74085807800293,18.74085807800293,11300,0.0,0
1997-01-10,18.629966735839844,18.85175205412365,18.629966735839844,18.629966735839844,4500,0.0,0
1997-01-13,19.07353973388672,19.07353973388672,19.018093397451,19.07353973388672,3600,0.0,0
1997-01-14,19.128982543945312,19.128982543945312,18.907197239087974,19.128982543945312,600,0.0,0
1997-01-15,19.018089294433594,19.018089294433594,19.018089294433594,19.018089294433594,4700,0.0,0
1997-01-16,19.18443489074707,19.18443489074707,19.18443489074707,19.18443489074707,1600,0.0,0
1997-01-17,18.962644577026367,19.07353723537155,18.962644577026367,18.962644577026367,2800,0.0,0
1997-01-20,18.851749420166016,18.851749420166016,18.629964132869944,18.851749420166016,2200,0.0,0
1997-01-21,18.408180236816406,18.463626562830914,18.186394932758375,18.408180236816406,6600,0.0,0
1997-01-22,18.35273551940918,18.35273551940918,18.35273551940918,18.35273551940918,1500,0.0,0
1997-01-23,18.629966735839844,18.629966735839844,18.408181417556033,18.629966735839844,500,0.0,0
