Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4108308460198196,0.38095223903656006,0.38095223903656006,768000,0.0,0.0
1980-03-18,0.0,0.38593229651451105,0.3759724533594562,0.3859322965145111,595200,0.0,0.0
1980-03-19,0.0,0.4033613637246327,0.39091178694779927,0.39838144183158875,796800,0.0,0.0
1980-03-20,0.0,0.3983812955414487,0.3884219113241128,0.3934018313884735,201600,0.0,0.0
1980-03-21,0.0,0.39340195092504016,0.38593229651451105,0.3859322965145111,206400,0.0,0.0
1980-03-24,0.0,0.3859323281978387,0.3709930181503296,0.3709930181503296,240000,0.0,0.0
1980-03-25,0.0,0.36850294892453184,0.33986964195708036,0.3448491096496582,830400,0.0,0.0
1980-03-26,0.0,0.3510738154536473,0.3448490264284224,0.34609389305114746,240000,0.0,0.0
1980-03-27,0.0,0.34360413422295116,0.29878620367213143,0.31621524691581726,1684800,0.0,0.0
1980-03-28,0.0,0.35605379939079285,0.3373794290877386,0.35605379939079285,1056000,0.0,0.0
1980-03-31,0.0,0.37348253411107896,0.36227828604339485,0.36974793672561646,676800,0.0,0.0
1980-04-01,0.0,0.38842198252677923,0.37223780924007493,0.3884219825267792,403200,0.0,0.0
1980-04-02,0.0,0.38842198252677923,0.38593224999389214,0.3884219825267792,643200,0.0,0.0
1980-04-03,0.0,0.40087179313028354,0.3909119453093809,0.3946470022201538,1934400,0.0,0.0
1980-04-07,0.0,0.3983814844974742,0.3871772289276123,0.3871772289276123,643200,0.0,0.0
1980-04-08,0.0,0.37970731899814636,0.36725774922401155,0.36974793672561646,432000,0.0,0.0
1980-04-09,0.0,0.37472746507157595,0.3635232150554657,0.3635232150554657,331200,0.0,0.0
1980-04-10,0.0,0.37223766831592475,0.36725774922401155,0.36974793672561646,652800,0.0,0.0
1980-04-11,0.0,0.3734828531742096,0.3685029298279915,0.3734828531742096,369600,0.0,0.0
1980-04-14,0.0,0.3734826129309985,0.3635232285566361,0.36601296067237854,451200,0.0,0.0
1980-04-15,0.0,0.36476808106710285,0.3635232150554657,0.3635232150554657,52800,0.0,0.0
1980-04-16,0.0,0.36850267910201434,0.3622783490438285,0.3635232150554657,384000,0.0,0.0
1980-04-17,0.0,0.36103297163700115,0.3560535083557001,0.3572983741760254,403200,0.0,0.0
1980-04-18,0.0,0.35854340907068777,0.35356348752975464,0.35356348752975464,110400,0.0,0.0
1980-04-21,0.0,0.3535634855211519,0.33986949920654297,0.33986949920654297,758400,0.0,0.0
1980-04-22,0.0,0.3485841751098633,0.3398696505166679,0.3485841751098633,1036800,0.0,0.0
1980-04-23,0.0,0.3622784316539765,0.35231858946699035,0.36227843165397644,561600,0.0,0.0
1980-04-24,0.0,0.3709930181503296,0.3622784966078762,0.3709930181503296,321600,0.0,0.0
1980-04-25,0.0,0.37472772003284266,0.3672580629693584,0.3734828531742096,230400,0.0,0.0
1980-04-28,0.0,0.39215703723757894,0.37721773021731825,0.3884219825267792,619200,0.0,0.0
1980-04-29,0.0,0.39340175966881646,0.3884218405123268,0.38966670632362366,398400,0.0,0.0
1980-04-30,0.0,0.40834128856658936,0.3921571121867605,0.40834128856658936,648000,0.0,0.0
1980-05-01,0.0,0.4158107878110185,0.3934018313884735,0.3934018313884735,388800,0.0,0.0
1980-05-02,0.0,0.39340206663224286,0.38966701037266355,0.39091187715530396,235200,0.0,0.0
1980-05-05,0.0,0.41083110830208086,0.393402061738604,0.40585118532180786,705600,0.0,0.0
1980-05-06,0.0,0.42826013751683994,0.4033614354474204,0.4183007478713989,508800,0.0,0.0
1980-05-07,0.0,0.440709481236003,0.420790256667302,0.4369748830795288,912000,0.0,0.0
1980-05-08,0.0,0.44568952946875373,0.4357296863657673,0.4382198750972748,715200,0.0,0.0
1980-05-09,0.0,0.43821990187621357,0.4282600581645965,0.42826005816459656,945600,0.0,0.0
1980-05-12,0.0,0.42577023316868706,0.4207903123892129,0.4220356345176697,1358400,0.0,0.0
1980-05-13,0.0,0.4382198750972748,0.42452543276430965,0.4382198750972748,446400,0.0,0.0
1980-05-14,0.0,0.4531591768461017,0.443199333896837,0.45191431045532227,696000,0.0,0.0
1980-05-15,0.0,0.4730779570579899,0.45066899399874527,0.4680984914302826,1180800,0.0,0.0
1980-05-16,0.0,0.4656083695168041,0.4581387140918736,0.46187376976013184,499200,0.0,0.0
1980-05-19,0.0,0.46809863442063515,0.46311871136018734,0.4668537676334381,571200,0.0,0.0
1980-05-20,0.0,0.4656082481221603,0.44319928768989375,0.4469343423843384,1632000,0.0,0.0
1980-05-21,0.0,0.44817910734703237,0.43572953572804896,0.44319918751716614,609600,0.0,0.0
1980-05-22,0.0,0.4531592692196796,0.4419545575956277,0.4506690800189972,566400,0.0,0.0
1980-05-23,0.0,0.46311870217323303,0.45066912272490767,0.46311870217323303,513600,0.0,0.0
1980-05-27,0.0,0.46560823607788204,0.4593839049339295,0.45938390493392944,408000,0.0,0.0
1980-05-28,0.0,0.4593838474704633,0.45315906119370225,0.45813852548599243,571200,0.0,0.0
1980-05-29,0.0,0.4631183108345407,0.45564866065979004,0.45564866065979004,345600,0.0,0.0
1980-05-30,0.0,0.4544040432368811,0.4456895225899105,0.45191431045532227,840000,0.0,0.0
1980-06-02,0.0,0.45440404967218795,0.4519143168553693,0.4531591832637787,211200,0.0,0.0
1980-06-03,0.0,0.4556490719180157,0.4519144714155098,0.45440420508384705,422400,0.0,0.0
1980-06-04,0.0,0.45813852548599243,0.45315906119370225,0.45813852548599243,643200,0.0,0.0
1980-06-05,0.0,0.46685375837239096,0.4606289686482283,0.46311870217323303,307200,0.0,0.0
