Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02,0.0,1.907520863872499,1.875190485924744,1.8913557529449463,1590131,0.0,0.0
1989-06-05,0.0,1.8913561242664285,1.8751908540725708,1.8751908540725708,438413,0.0,0.0
1989-06-06,0.0,1.8913561242664285,1.8751908540725708,1.8751908540725708,547256,0.0,0.0
1989-06-07,0.0,1.8913557529449463,1.875190485924744,1.8913557529449463,177188,0.0,0.0
1989-06-08,0.0,1.907520863872499,1.8913557529449463,1.8913557529449463,743681,0.0,0.0
1989-06-09,0.0,1.9236881042653604,1.8913570792746088,1.907522201538086,414113,0.0,0.0
1989-06-12,0.0,1.9236867552633015,1.8913557529449463,1.8913557529449463,939600,0.0,0.0
1989-06-13,0.0,1.8913579862527727,1.859026789665222,1.8590267896652222,492075,0.0,0.0
1989-06-14,0.0,1.8590247379913285,1.842859625816345,1.8428596258163452,136181,0.0,0.0
1989-06-15,0.0,1.8590258706652991,1.8266948461532593,1.8266948461532593,118463,0.0,0.0
1989-06-16,0.0,1.842859625816345,1.8266937331780515,1.8428596258163452,99731,0.0,0.0
1989-06-19,0.0,1.8913561242664285,1.8428598454068135,1.8751908540725708,309319,0.0,0.0
1989-06-20,0.0,1.8913561242664285,1.8590249595079906,1.8751908540725708,205538,0.0,0.0
1989-06-21,0.0,1.8913557529449463,1.875190485924744,1.8913557529449463,198450,0.0,0.0
1989-06-22,0.0,1.8913557529449463,1.8590245945339412,1.8913557529449463,218700,0.0,0.0
1989-06-23,0.0,1.8913561242664285,1.8751908540725708,1.8751908540725708,118463,0.0,0.0
1989-06-26,0.0,1.8913561242664285,1.8751908540725708,1.8751908540725708,213131,0.0,0.0
1989-06-27,0.0,1.8913557529449463,1.875190485924744,1.8913557529449463,322988,0.0,0.0
1989-06-28,0.0,1.8913579862527727,1.859026789665222,1.8590267896652222,146813,0.0,0.0
1989-06-29,0.0,1.859026789665222,1.859026789665222,1.8590267896652222,139219,0.0,0.0
1989-06-30,1.842859625816345,1.8590247379913285,1.7943633527354228,1.8428596258163452,215156,0.0,0.0
1989-07-03,1.859026789665222,1.859026789665222,1.859026789665222,1.8590267896652222,17213,0.0,0.0
1989-07-05,1.8751908540725708,1.8751908540725708,1.8428598454068135,1.8751908540725708,157950,0.0,0.0
1989-07-06,1.875191773153212,1.875191773153212,1.8266948461532593,1.8266948461532593,17719,0.0,0.0
1989-07-07,1.8266957491705058,1.859026789665222,1.810530463062399,1.8590267896652222,31894,0.0,0.0
1989-07-10,1.8751918009183723,1.907522201538086,1.8590258981910979,1.907522201538086,401963,0.0,0.0
1989-07-11,1.9236867552633015,1.9236867552633015,1.8913557529449463,1.8913557529449463,125550,0.0,0.0
1989-07-12,1.907520863872499,1.907520863872499,1.8913557529449463,1.8913557529449463,59738,0.0,0.0
1989-07-13,1.907520863872499,1.907520863872499,1.8913557529449463,1.8913557529449463,60244,0.0,0.0
1989-07-14,1.8913557529449463,1.8913557529449463,1.875190485924744,1.8913557529449463,132638,0.0,0.0
1989-07-17,1.8913570792746088,1.907522201538086,1.8913570792746088,1.907522201538086,128081,0.0,0.0
1989-07-18,1.8913570792746088,1.907522201538086,1.8913570792746088,1.907522201538086,63281,0.0,0.0
1989-07-19,1.9398523569107053,1.9398523569107053,1.90752119292253,1.9398523569107056,117450,0.0,0.0
1989-07-20,1.9398523569107053,1.9398523569107053,1.9236870871019716,1.9398523569107056,127069,0.0,0.0
