Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-23,14.599298477172852,15.20169697450249,14.329990277545381,14.599298477172852,23402800,0.0,0
2008-04-24,14.684348275698367,14.882785907763697,14.393779706591214,14.74813175201416,4960900,0.0,0
2008-04-25,14.882781849501093,15.059957823899916,14.67017122092067,15.00326156616211,1956800,0.0,0
2008-04-28,15.230052588695843,15.230052588695843,14.748133532462298,14.882787704467773,709400,0.0,0
2008-04-29,15.159178137913006,15.159178137913006,14.755217073913256,14.932393074035645,859700,0.0,0
2008-04-30,14.939472345332442,15.024517375011401,14.826079873590423,14.989081382751465,893300,0.0,0
2008-05-01,15.038693491425478,15.591482917869097,14.882779148875047,15.52769947052002,2999000,0.0,0
2008-05-02,15.704873242959259,15.704873242959259,15.230041729266885,15.598567962646484,1639400,0.0,0
2008-05-05,15.910400154614486,15.910400154614486,15.27965288102307,15.52769947052002,579000,0.0,0
2008-05-06,15.449749503688452,15.492272724774054,15.145007863050092,15.272573471069336,1040200,0.0,0
2008-05-07,15.23713528812746,15.308005955165534,14.63473664592215,15.031610488891602,1240100,0.0,0
2008-05-08,15.04578881886281,15.09539789321134,14.904048799544999,15.05996322631836,888100,0.0,0
2008-05-09,15.059958806726788,15.478094241735548,14.904044425709055,15.357614517211914,550400,0.0,0
2008-05-12,15.37887626424869,15.407223719356786,15.081220551013375,15.23713493347168,1168000,0.0,0
2008-05-13,15.25839809725376,15.265485299691118,14.741043133291837,15.109569549560547,1783900,0.0,0
2008-05-14,14.535518696892858,15.222961066366011,14.535518696892858,15.095394134521484,649200,0.0,0
2008-05-15,15.201699597588188,15.208785447239555,14.953652955681452,14.996174812316895,470400,0.0,0
2008-05-16,15.187519050022878,15.343433362434546,14.953646905532926,15.322173118591309,1002400,0.0,0
2008-05-19,15.513529532633845,15.655270867897551,15.272570073732874,15.414311408996582,802900,0.0,0
2008-05-20,15.570222197429757,15.570222197429757,15.201697244068377,15.343437194824219,504100,0.0,0
2008-05-21,15.485180894733551,15.485180894733551,14.918216948697376,14.996174812316895,407100,0.0,0
2008-05-22,15.145005169277907,15.201701435561887,14.96782916817227,15.130830764770508,274600,0.0,0
2008-05-23,15.059963007450389,15.059963007450389,14.882786972068619,14.98200511932373,464200,0.0,0
2008-05-27,15.230045248501222,15.230045248501222,14.91821518268296,15.045782089233398,320300,0.0,0
2008-05-28,14.95365156461118,15.180436581230689,14.932389962398604,15.173349380493164,403800,0.0,0
2008-05-29,15.159175687454102,15.23713354746477,14.918216258098749,14.92530345916748,384600,0.0,0
2008-05-30,14.953653623663168,15.23713493347168,14.918217615096161,15.23713493347168,784300,0.0,0
2008-06-02,15.853704726676598,15.853704726676598,15.024521220021489,15.308002471923828,414900,0.0,0
2008-06-03,15.49227037070397,15.520617828707751,15.088309293994122,15.109569549560547,446000,0.0,0
2008-06-04,14.953650946295026,15.336350308079941,14.932389344961592,15.286741256713867,850300,0.0,0
2008-06-05,15.230047337772605,15.513528640247745,15.230047337772605,15.449745178222656,567400,0.0,0
2008-06-06,15.41430786548273,15.768659770436356,15.41430786548273,15.662354469299316,1588900,0.0,0
2008-06-09,15.80409392951982,15.867877378570629,15.66235398298651,15.825355529785156,377700,0.0,0
2008-06-10,15.669443070380602,15.76866118007876,15.478092700180984,15.485179901123047,594000,0.0,0
2008-06-11,15.393045871697447,15.896226266797003,15.024520927277518,15.385958671569824,692300,0.0,0
2008-06-12,15.669443070380602,15.669443070380602,15.215871672306097,15.485179901123047,394400,0.0,0
2008-06-13,15.690705778838689,15.87496897695436,15.38596284932991,15.867881774902344,460500,0.0,0
2008-06-16,15.924578746394406,16.300192361349588,15.761577147199864,16.123016357421875,783000,0.0,0
2008-06-17,16.123010614008265,16.661625636290047,15.804093379846305,16.427753448486328,1194300,0.0,0
2008-06-18,16.30019008913874,16.43484421184209,15.882054670016851,16.32853889465332,723300,0.0,0
2008-06-19,16.363972223851782,16.363972223851782,16.0875781512077,16.222230911254883,683500,0.0,0
2008-06-20,16.087573691664463,16.44192552318355,15.860787384026482,16.30018424987793,1330300,0.0,0
2008-06-23,16.271843551883247,16.271843551883247,16.066320090234832,16.123016357421875,390500,0.0,0
2008-06-24,16.144273901396872,16.271839456653314,15.811182232726711,16.21514320373535,666900,0.0,0
2008-06-25,16.35688369585092,16.562408447265625,16.19388214581216,16.562408447265625,717000,0.0,0
2008-06-26,16.335623405548702,16.760845991201375,15.690703002144529,16.030881881713867,1993100,0.0,0
2008-06-27,15.591485145294737,16.399407124810587,15.556050492480846,15.96001148223877,4484900,0.0,0
2008-06-30,16.29309812652568,16.29309812652568,15.017431989549793,15.719048500061035,861700,0.0,0
2008-07-01,15.87496568622758,16.36397171248581,15.740311578642935,16.21514320373535,476800,0.0,0
